ACC_X,ACC_Y,ACC_Z,Time
181.091309,969.635010,-25.268555,0.000138
180.084229,966.705322,-18.859863,0.000891
183.013916,968.994141,-24.902344,0.001632
180.541992,970.458984,-23.712158,0.002373
180.725098,971.008301,-21.240234,0.003139
179.534912,976.318359,-22.521973,0.003879
181.915283,971.374512,-22.979736,0.004620
181.182861,971.374512,-15.838623,0.005360
183.563232,973.205566,-17.395020,0.006111
184.844971,978.973389,-16.479492,0.006851
182.189941,976.318359,-17.120361,0.007592
185.485840,972.473145,-19.683838,0.008331
176.696777,972.198486,-20.690918,0.009082
176.422119,972.747803,-19.775391,0.009822
182.189941,971.649170,-13.366699,0.010562
183.654785,977.600098,-14.739990,0.011302
178.527832,975.219727,-20.507812,0.012052
182.006836,975.585938,-15.472412,0.012792
176.055908,976.959229,-14.556885,0.013532
173.675537,975.769043,-21.789551,0.014272
181.457520,979.614258,-19.592285,0.015024
179.809570,972.473145,-20.507812,0.015764
176.605225,976.867676,-15.930176,0.016504
171.295166,973.205566,-16.021729,0.017244
171.569824,973.022461,-18.218994,0.017991
171.478271,982.910156,-15.289307,0.018731
176.055908,981.445312,-21.057129,0.019472
175.781250,977.325439,-21.148682,0.020211
173.492432,985.931396,-12.451172,0.020958
173.950195,973.663330,-16.571045,0.021713
169.372559,974.945068,-22.796631,0.022453
173.034668,978.698730,-12.542725,0.023193
176.239014,980.895996,-19.866943,0.023942
173.217773,982.543945,-28.381348,0.024679
166.076660,978.332520,-19.317627,0.025431
169.921875,979.339600,-18.676758,0.026172
171.661377,983.917236,-19.500732,0.026920
172.943115,978.790283,-21.514893,0.027662
171.020508,977.783203,-22.338867,0.028400
176.055908,985.382080,-19.775391,0.029150
170.288086,976.318359,-27.008057,0.029900
179.626465,971.740723,-23.803711,0.030640
177.062988,975.769043,-26.367188,0.031380
173.583984,974.578857,-27.923584,0.032120
163.055420,976.684570,-28.839111,0.032870
175.689697,974.395752,-39.459229,0.033611
172.851562,974.853516,-26.641846,0.034352
169.555664,966.064453,-35.522461,0.035093
168.548584,964.691162,-35.797119,0.035842
172.851562,965.515137,-38.818359,0.036596
175.781250,965.057373,-40.740967,0.037372
176.147461,958.831787,-40.740967,0.038131
187.133789,967.163086,-30.395508,0.038914
182.830811,973.754883,-34.423828,0.039672
171.569824,962.493896,-30.303955,0.040453
175.872803,965.881348,-32.775879,0.041210
179.351807,975.036621,-23.529053,0.041969
180.725098,974.029541,-28.472900,0.042727
176.055908,974.487305,-22.705078,0.043515
178.710938,977.325439,-21.423340,0.044276
178.161621,968.811035,-24.169922,0.045027
186.035156,980.621338,-20.965576,0.045769
186.401367,979.522705,-19.042969,0.046534
177.337646,979.705811,-21.514893,0.047266
176.239014,972.747803,-27.465820,0.047997
174.224854,973.388672,-24.810791,0.048728
182.830811,981.628418,-23.895264,0.049488
179.351807,982.818604,-20.782471,0.050229
188.781738,981.262207,-27.923584,0.050971
189.331055,981.719971,-21.423340,0.051711
188.232422,975.860596,-20.599365,0.052463
174.224854,979.339600,-18.951416,0.053204
176.788330,979.431152,-24.444580,0.053945
176.055908,979.888916,-1.831055,0.054686
175.140381,977.691650,-21.240234,0.055435
179.809570,981.719971,-23.529053,0.056177
182.006836,977.142334,-15.380859,0.056917
173.950195,981.353760,-13.000488,0.057658
176.788330,989.227295,-14.190674,0.058399
176.147461,977.050781,-16.204834,0.059131
174.682617,984.466553,-16.387939,0.059862
172.576904,982.086182,-19.226074,0.060593
174.316406,979.064941,-15.747070,0.061347
173.583984,981.445312,-17.211914,0.062088
177.429199,974.121094,-21.148682,0.062827
182.373047,979.156494,-12.176514,0.063567
175.964355,976.684570,-10.986328,0.064317
180.450439,978.149414,-6.866455,0.065057
189.788818,988.861084,-16.937256,0.065796
180.633545,980.255127,-8.880615,0.066536
185.485840,972.015381,-21.423340,0.067283
180.267334,973.114014,-16.754150,0.068021
182.830811,974.670410,-21.789551,0.068758
205.078125,975.402832,-14.373779,0.069545
187.591553,974.670410,-12.084961,0.070298
190.521240,981.536865,-21.972656,0.071040
182.647705,974.670410,-18.768311,0.071780
187.225342,979.248047,-18.310547,0.072521
182.464600,971.466064,-23.529053,0.073381
179.168701,971.649170,-23.803711,0.074122
179.809570,968.353271,-20.050049,0.074863
179.260254,963.867188,-22.247314,0.075603
186.218262,971.649170,-19.592285,0.076354
177.978516,962.768555,-21.514893,0.077096
184.844971,956.359863,-23.712158,0.077837
179.443359,970.184326,-43.304443,0.078578
