ACC_X,ACC_Y,ACC_Z,Time
-490.997314,702.026367,530.548096,0.000156
-477.630615,695.343018,529.174805,0.000912
-476.257324,698.455811,525.238037,0.001671
-474.426270,706.329346,530.364990,0.002415
-467.742920,712.921143,526.153564,0.003158
-461.883545,710.815430,529.083252,0.003901
-471.954346,705.596924,523.864746,0.004656
-470.581055,704.681396,521.301270,0.005399
-471.130371,715.759277,527.343750,0.006142
-469.573975,707.244873,528.076172,0.006885
-474.792480,715.576172,528.259277,0.007630
-475.067139,711.639404,525.787354,0.008365
-476.165771,717.041016,528.808594,0.009099
-476.257324,719.604492,522.949219,0.009764
-483.764648,723.358154,522.674561,0.010534
-479.003906,719.512939,523.773193,0.011288
-481.567383,723.083496,523.223877,0.012024
-483.947754,726.928711,529.724121,0.012758
-484.039307,729.766846,528.991699,0.013522
-481.201172,723.541260,518.737793,0.014258
-481.658936,727.569580,524.688721,0.014991
-478.088379,726.013184,526.519775,0.015734
-473.419189,725.921631,520.935059,0.016469
-473.327637,728.118896,527.069092,0.017203
-481.750488,722.534180,526.336670,0.017938
-480.468750,731.872559,529.266357,0.018672
-485.870361,730.316162,527.435303,0.019421
-483.673096,733.520508,536.865234,0.020155
-485.595703,734.069824,529.449463,0.020889
-489.074707,728.118896,532.012939,0.021649
-480.651855,735.351562,533.294678,0.022398
-485.137939,729.949951,522.216797,0.023153
-476.440430,734.710693,524.963379,0.023907
-478.271484,729.766846,532.012939,0.024663
-476.898193,736.541748,517.547607,0.025406
-483.306885,732.788086,523.956299,0.026149
-483.123779,731.506348,520.477295,0.026891
-478.637695,733.703613,525.421143,0.027642
-475.708008,730.682373,526.336670,0.028383
-478.088379,725.830078,525.054932,0.029123
-487.792969,723.999023,521.759033,0.029876
-483.947754,728.576660,521.209717,0.030628
-482.666016,732.238770,523.040771,0.031391
-470.947266,730.957031,523.040771,0.032136
-480.560303,736.907959,531.555176,0.032879
-481.933594,732.971191,526.611328,0.033619
-479.553223,732.696533,525.146484,0.034385
-482.208252,722.717285,524.230957,0.035132
-485.137939,727.203369,524.414062,0.035876
-490.356445,730.957031,521.759033,0.036620
-492.004395,733.612061,520.935059,0.037365
