ACC_X,ACC_Y,ACC_Z,Time
-509.490967,860.870361,-58.868408,0.000118
-490.814209,853.546143,-66.375732,0.000868
-491.546631,854.919434,-69.122314,0.001665
-490.905762,863.891602,-60.974121,0.002418
-484.771729,861.419678,-60.607910,0.003158
-485.687256,866.271973,-61.431885,0.003909
-483.947754,857.849121,-49.346924,0.004681
-490.173340,858.673096,-52.185059,0.005424
-492.462158,857.482910,-58.319092,0.006164
-494.293213,855.377197,-51.635742,0.006904
-484.222412,856.658936,-54.931641,0.007644
-484.130859,856.842041,-62.072754,0.008384
-477.630615,855.651855,-56.488037,0.009124
-483.764648,851.348877,-57.220459,0.009863
-487.243652,851.165771,-55.114746,0.010617
-485.687256,852.905273,-54.382324,0.011357
-487.701416,855.560303,-51.086426,0.012096
-486.694336,850.067139,-53.558350,0.012842
-483.215332,850.799561,-65.093994,0.013583
-489.990234,845.581055,-55.297852,0.014323
-489.624023,844.299316,-51.910400,0.015062
-485.595703,849.975586,-55.023193,0.015802
-479.370117,859.130859,-56.579590,0.016541
-482.208252,852.172852,-53.649902,0.017281
-485.687256,841.827393,-52.642822,0.018021
-481.384277,849.700928,-49.896240,0.018761
-482.940674,847.686768,-54.199219,0.019517
-487.335205,849.517822,-58.227539,0.020257
-487.426758,845.397949,-59.234619,0.020997
-483.123779,845.855713,-57.495117,0.021737
-488.708496,849.060059,-52.734375,0.022490
-484.497070,848.510742,-57.861328,0.023230
-485.046387,845.764160,-59.600830,0.023970
-479.919434,844.757080,-55.114746,0.024710
-478.912354,845.123291,-58.776855,0.025459
-480.194092,838.439941,-53.100586,0.026199
-491.729736,850.433350,-54.199219,0.026939
-481.018066,844.116211,-49.163818,0.027679
-477.905273,851.989746,-45.318604,0.028428
-479.553223,841.278076,-58.227539,0.029167
-478.912354,846.313477,-54.656982,0.029906
-485.412598,851.074219,-58.685303,0.030646
-479.278564,850.341797,-59.326172,0.031402
-485.961914,846.954346,-62.347412,0.032145
-482.940674,850.341797,-50.537109,0.032884
-483.856201,847.869873,-58.959961,0.033623
-481.384277,850.524902,-55.480957,0.034374
-474.884033,860.229492,-52.276611,0.035114
-479.827881,852.996826,-58.044434,0.035854
-478.363037,853.637695,-55.206299,0.036594
-482.025146,848.236084,-58.410645,0.037345
-484.405518,841.735840,-58.502197,0.038086
-484.405518,838.073730,-56.121826,0.038825
-478.912354,845.855713,-56.304932,0.039564
-482.116699,849.517822,-51.727295,0.040314
-480.468750,849.334717,-62.255859,0.041054
-480.926514,849.426270,-58.868408,0.041793
