ACC_X,ACC_Y,ACC_Z,Time
-429.199219,749.176025,445.220947,0.000160
-433.868408,757.141113,446.868896,0.000919
-433.593750,757.049561,443.939209,0.001665
-433.593750,752.471924,440.917969,0.002410
-433.502197,759.704590,450.347900,0.003155
-434.692383,755.035400,468.109131,0.003901
-429.565430,758.605957,449.798584,0.004646
-436.431885,748.901367,449.249268,0.005390
-430.297852,757.781982,445.404053,0.006136
-432.403564,759.521484,454.376221,0.006891
-435.241699,759.521484,448.242188,0.007626
-435.516357,762.634277,442.016602,0.008361
-433.502197,767.028809,447.875977,0.009095
-440.277100,763.458252,448.242188,0.009835
-434.143066,767.486572,450.347900,0.010580
-434.326172,761.627197,448.516846,0.011325
-429.107666,764.923096,444.030762,0.012070
-432.952881,763.458252,451.629639,0.012816
-438.446045,762.176514,451.629639,0.013561
-436.431885,766.479492,445.312500,0.014307
-438.903809,774.536133,468.200684,0.015051
-438.903809,769.500732,446.136475,0.015797
-436.706543,768.951416,447.418213,0.016542
-435.516357,775.726318,455.932617,0.017287
-435.791016,770.874023,451.263428,0.018032
-434.326172,771.148682,425.445557,0.018776
-432.037354,770.965576,442.474365,0.019510
-438.812256,774.078369,446.594238,0.020245
-441.558838,785.064697,445.312500,0.020979
-440.277100,778.839111,451.629639,0.021713
-442.749023,771.240234,468.017578,0.022477
-437.164307,778.289795,446.685791,0.023221
-436.340332,778.564453,447.875977,0.023965
-437.530518,774.078369,443.847656,0.024709
-435.791016,782.409668,445.770264,0.025465
-439.086914,773.712158,446.411133,0.026208
-441.284180,775.634766,449.707031,0.026952
-441.925049,776.641846,447.235107,0.027696
-446.594238,779.113770,450.714111,0.028450
-443.939209,781.677246,449.066162,0.029193
-445.770264,774.993896,443.481445,0.029937
-448.974609,779.754639,443.481445,0.030680
-441.925049,779.296875,443.847656,0.031435
-436.981201,790.466309,453.186035,0.032179
-443.847656,771.331787,445.404053,0.032922
-441.375732,772.888184,451.263428,0.033666
-443.756104,781.768799,450.622559,0.034419
-442.016602,787.628174,447.692871,0.035164
-438.629150,788.360596,448.791504,0.035908
-440.460205,786.804199,446.594238,0.036651
-444.396973,781.494141,447.143555,0.037403
-444.396973,779.479980,447.235107,0.038160
-442.565918,783.599854,450.531006,0.038905
-442.474365,779.937744,445.587158,0.039644
-437.347412,789.733887,441.375732,0.040402
-444.854736,782.592773,451.629639,0.041146
-444.488525,777.832031,443.206787,0.041889
-438.262939,780.853271,446.136475,0.042637
-443.298340,776.916504,441.558838,0.043391
-436.248779,775.085449,447.143555,0.044148
-437.072754,780.944824,447.235107,0.044893
-441.925049,776.916504,454.467773,0.045651
-438.079834,773.529053,448.608398,0.046396
-439.086914,777.740479,441.925049,0.047140
-440.734863,770.050049,443.481445,0.047884
-439.361572,781.219482,449.249268,0.048628
-435.424805,782.318115,451.538086,0.049363
-440.368652,778.015137,446.777344,0.050096
-432.861328,785.980225,452.270508,0.050831
-440.277100,783.325195,451.812744,0.051589
-438.262939,783.874512,454.467773,0.052333
-435.791016,780.303955,448.059082,0.053076
-443.847656,776.824951,445.587158,0.053819
-443.847656,794.036865,444.671631,0.054569
-444.580078,777.740479,449.157715,0.055309
-422.607422,780.212402,444.122314,0.056049
-438.995361,786.437988,446.777344,0.056802
-442.932129,774.261475,449.066162,0.057556
-442.474365,772.705078,447.143555,0.058299
-446.868896,773.437500,444.580078,0.059043
