ACC_X,ACC_Y,ACC_Z,Time
-66.192627,938.598633,335.906982,0.000129
-53.466797,939.331055,324.462891,0.000900
-45.776367,938.598633,321.350098,0.001641
-43.029785,936.218262,318.511963,0.002381
-44.586182,939.788818,325.012207,0.003121
-35.247803,942.169189,338.012695,0.003862
-40.740967,937.042236,340.942383,0.004601
-43.029785,942.810059,343.231201,0.005341
-50.903320,944.824219,340.576172,0.006081
-60.791016,947.021484,332.427979,0.006821
-68.206787,938.781738,334.442139,0.007560
-72.235107,939.788818,337.005615,0.008300
-73.883057,936.401367,334.991455,0.009040
-73.059082,956.726074,336.364746,0.009794
-70.129395,938.507080,327.850342,0.010534
-70.312500,946.105957,334.350586,0.011274
-56.213379,939.971924,339.385986,0.012014
-48.614502,940.429688,340.026855,0.012765
-42.846680,952.880859,339.569092,0.013505
-43.304443,945.190430,334.716797,0.014244
-37.994385,947.570801,337.921143,0.014984
-37.994385,945.281982,330.413818,0.015734
-49.438477,937.316895,330.596924,0.016474
-50.354004,943.084717,335.083008,0.017214
-59.417725,934.020996,328.582764,0.017954
-64.819336,941.253662,334.533691,0.018695
-67.016602,943.817139,336.181641,0.019434
-65.185547,938.873291,329.223633,0.020174
-47.515869,932.739258,340.026855,0.020913
-70.587158,936.309814,339.660645,0.021654
-59.417725,944.000244,336.547852,0.022393
-63.995361,947.753906,341.217041,0.023132
-52.825928,945.098877,336.181641,0.023871
-49.163818,942.077637,345.977783,0.024611
-49.438477,941.802979,338.104248,0.025350
-49.713135,938.323975,336.730957,0.026090
-45.135498,938.781738,337.097168,0.026829
-49.438477,939.422607,341.674805,0.027579
-47.698975,944.000244,338.378906,0.028319
-45.867920,942.535400,334.259033,0.029059
-62.347412,943.908691,330.322266,0.029798
-60.150146,943.359375,326.202393,0.030539
-60.791016,939.147949,337.097168,0.031279
-67.565918,938.964844,338.653564,0.032019
-74.523926,939.605713,341.674805,0.032761
-72.052002,940.795898,337.646484,0.033501
-67.199707,939.147949,340.301514,0.034240
-67.108154,935.028076,340.942383,0.034980
-56.762695,937.225342,340.850830,0.035719
-51.544189,942.260742,340.393066,0.036459
-51.635742,940.887451,339.477539,0.037198
-68.389893,937.133789,325.836182,0.037937
-52.551270,931.091309,339.752197,0.038677
-53.283691,935.943604,321.075439,0.039426
-54.107666,935.668945,328.308105,0.040166
-61.065674,928.985596,326.934814,0.040905
-64.453125,933.563232,329.040527,0.041644
-54.473877,934.387207,326.385498,0.042394
-63.262939,929.351807,324.645996,0.043135
-64.544678,941.802979,327.667236,0.043875
-65.277100,936.035156,333.435059,0.044614
-64.086914,939.788818,336.547852,0.045365
-60.333252,957.000732,334.716797,0.046106
-59.509277,939.880371,333.160400,0.046845
-59.967041,935.668945,334.533691,0.047585
-52.734375,929.809570,330.047607,0.048331
-56.579590,935.211182,330.139160,0.049076
-57.403564,936.859131,337.280273,0.049820
-57.678223,932.098389,335.998535,0.050565
-63.171387,933.654785,328.857422,0.051307
-67.382812,936.492920,328.857422,0.052046
-71.502686,931.915283,337.005615,0.052785
-92.926025,937.774658,331.054688,0.053525
-67.657471,941.162109,332.794189,0.054264
-62.622070,940.155029,340.667725,0.055004
-65.734863,932.006836,329.406738,0.055743
-69.122314,929.168701,338.745117,0.056483
-72.601318,929.718018,333.618164,0.057245
-68.023682,930.725098,336.273193,0.057986
-64.270020,928.894043,328.125000,0.058726
-62.347412,924.591064,329.589844,0.059466
-67.657471,928.985596,330.139160,0.060206
-68.023682,929.626465,318.695068,0.060946
-62.164307,934.753418,321.716309,0.061686
-70.129395,933.837891,324.737549,0.062426
-68.389893,923.950195,326.110840,0.063176
-64.086914,923.858643,319.885254,0.063916
-68.298340,929.809570,323.730469,0.064655
-67.108154,921.569824,326.110840,0.065409
-61.889648,928.161621,334.533691,0.066148
-92.102051,926.330566,325.012207,0.066888
-74.981689,927.154541,347.625732,0.067627
-64.544678,931.640625,324.737549,0.068367
-68.481445,925.506592,324.279785,0.069106
-72.692871,922.943115,318.695068,0.069846
-67.474365,924.041748,329.498291,0.070585
-73.150635,922.210693,346.618652,0.071325
-68.572998,917.358398,324.096680,0.072186
-76.538086,918.731689,323.455811,0.072929
-76.812744,918.548584,323.181152,0.073669
-72.601318,913.696289,321.441650,0.074408
-67.657471,923.126221,326.110840,0.075161
-61.523438,915.161133,321.624756,0.075901
-70.037842,914.703369,315.673828,0.076641
-60.882568,921.936035,323.181152,0.077381
-67.108154,921.844482,316.497803,0.078127
-75.347900,915.435791,315.032959,0.078867
-71.868896,911.132812,319.885254,0.079607
-69.305420,916.442871,319.427490,0.080347
-61.614990,918.273926,319.885254,0.081095
