ACC_X,ACC_Y,ACC_Z,Time
-442.749023,844.390869,223.022461,0.000126
-441.101074,853.271484,228.515625,0.000929
-437.164307,851.898193,232.910156,0.001693
-438.903809,853.363037,228.057861,0.002436
-438.262939,852.172852,230.072021,0.003177
-431.579590,855.834961,225.494385,0.003919
-435.058594,850.616455,229.064941,0.004672
-434.967041,854.187012,228.240967,0.005414
-432.128906,851.898193,228.515625,0.006156
-433.135986,859.039307,228.515625,0.006898
-436.248779,857.574463,228.973389,0.007641
-435.424805,856.750488,234.008789,0.008373
-430.938721,857.025146,235.290527,0.008949
-435.974121,854.095459,235.839844,0.009681
-431.121826,862.701416,236.846924,0.010417
-436.889648,858.032227,255.340576,0.011159
-442.382812,850.708008,233.367920,0.011900
-443.023682,856.933594,236.480713,0.012641
-443.389893,855.377197,235.748291,0.013383
-443.572998,860.412598,231.811523,0.014124
-443.756104,857.574463,237.670898,0.014866
-442.749023,856.658936,236.480713,0.015607
-438.995361,863.891602,231.262207,0.016348
-430.023193,861.511230,237.121582,0.017089
-432.403564,865.173340,230.987549,0.017831
-436.157227,858.489990,228.973389,0.018572
-443.756104,854.370117,228.607178,0.019320
-443.023682,856.567383,225.585938,0.020053
-445.678711,857.849121,229.888916,0.020785
-445.037842,853.271484,221.832275,0.021517
-443.756104,854.919434,226.318359,0.022255
-442.565918,852.813721,231.903076,0.022995
-446.044922,846.496582,229.248047,0.023734
-444.763184,851.715088,230.438232,0.024474
-444.030762,857.482910,232.543945,0.025214
-449.249268,858.489990,231.445312,0.025954
-455.108643,851.440430,230.987549,0.026694
-445.587158,846.588135,229.064941,0.027434
-443.023682,853.637695,224.212646,0.028173
-445.129395,850.433350,231.353760,0.028912
-425.445557,848.052979,230.072021,0.029658
-444.671631,850.616455,229.888916,0.030473
-443.664551,846.405029,232.452393,0.031306
-434.875488,852.264404,230.255127,0.032057
-450.897217,858.306885,235.656738,0.032819
-446.685791,850.708008,231.811523,0.033601
-449.798584,851.898193,226.684570,0.034344
-446.319580,847.045898,230.255127,0.035086
-468.475342,844.848633,225.402832,0.035865
-453.002930,846.496582,227.508545,0.036671
-451.904297,839.996338,227.233887,0.037436
-442.474365,854.736328,231.719971,0.038189
-446.228027,852.447510,222.290039,0.038934
-440.643311,846.130371,229.797363,0.039700
-444.488525,845.855713,224.945068,0.040434
-443.664551,852.905273,224.029541,0.041166
-446.228027,841.369629,226.867676,0.041898
-440.917969,850.799561,229.980469,0.042672
-437.530518,866.363525,227.966309,0.043416
-437.072754,845.489502,228.240967,0.044157
-442.199707,843.933105,231.170654,0.044899
-430.938721,844.940186,233.367920,0.045652
-437.347412,843.658447,223.022461,0.046393
-436.065674,850.341797,220.092773,0.047135
-432.769775,854.187012,231.170654,0.047876
-427.825928,859.497070,231.811523,0.048628
-430.114746,858.123779,226.593018,0.049369
-428.375244,851.898193,230.804443,0.050110
-434.967041,846.588135,238.861084,0.050851
-427.459717,852.355957,234.466553,0.051593
-433.685303,845.947266,236.572266,0.052169
-430.389404,849.243164,238.952637,0.052901
-435.882568,849.426270,232.635498,0.053632
-430.206299,856.384277,233.367920,0.054392
-436.248779,852.905273,234.741211,0.055132
-429.748535,854.827881,233.917236,0.055872
-431.213379,844.848633,249.114990,0.056612
-434.875488,847.961426,236.206055,0.057362
-424.713135,852.996826,233.367920,0.058102
-430.938721,852.813721,232.086182,0.058843
-431.304932,848.052979,236.297607,0.059583
-431.213379,854.278564,233.184814,0.060333
-436.340332,844.299316,233.917236,0.060917
-427.276611,850.982666,229.156494,0.061656
-426.635742,845.123291,229.797363,0.062396
-424.621582,846.130371,230.529785,0.063146
-429.931641,842.010498,235.748291,0.063885
-431.030273,843.658447,233.734131,0.064625
-424.255371,854.919434,235.473633,0.065365
-431.671143,850.799561,226.226807,0.066117
-428.009033,848.876953,231.994629,0.066856
-432.403564,853.912354,234.649658,0.067596
-427.459717,856.475830,229.797363,0.068335
-432.495117,843.750000,227.508545,0.069086
-429.382324,849.060059,222.106934,0.069827
-425.262451,851.898193,233.184814,0.070691
-428.375244,857.391357,236.572266,0.071433
-427.001953,853.912354,236.389160,0.072187
-428.649902,861.053467,232.452393,0.072927
-428.192139,856.933594,237.487793,0.073668
-435.516357,857.025146,232.177734,0.074408
-430.206299,855.010986,234.191895,0.075158
-426.269531,858.673096,235.473633,0.075898
-437.896729,855.651855,231.353760,0.076638
-437.164307,853.363037,236.572266,0.077378
-437.896729,851.440430,237.579346,0.078132
-436.981201,852.905273,230.621338,0.078872
-440.093994,854.370117,236.022949,0.079613
-435.241699,853.088379,238.128662,0.080353
-422.332764,858.947754,229.522705,0.081104
-450.714111,856.750488,225.128174,0.081844
-446.685791,862.335205,226.593018,0.082585
-446.411133,858.032227,229.888916,0.083325
-444.305420,861.877441,234.558105,0.084017
-445.678711,860.229492,226.959229,0.084757
-446.685791,858.489990,223.754883,0.085497
-448.883057,867.187500,227.966309,0.086237
-442.474365,865.264893,225.952148,0.086988
-449.523926,855.926514,225.219727,0.087728
-453.918457,858.673096,232.177734,0.088468
-458.312988,855.834961,228.240967,0.089209
-449.340820,865.722656,229.064941,0.089960
-454.467773,867.553711,227.050781,0.090700
-447.143555,864.624023,226.684570,0.091440
-453.369141,857.574463,229.980469,0.092180
-447.143555,862.335205,231.903076,0.092930
-458.862305,856.292725,222.839355,0.093671
-461.059570,865.173340,232.086182,0.094411
-461.700439,860.595703,228.790283,0.095151
-454.376221,863.342285,223.297119,0.095901
-464.538574,865.081787,225.036621,0.096641
-460.693359,863.067627,218.719482,0.097381
-454.650879,869.293213,228.790283,0.098121
-460.327148,870.117188,227.325439,0.098871
-457.855225,861.236572,221.466064,0.099612
-459.503174,861.419678,231.719971,0.100352
-459.594727,861.053467,232.452393,0.101092
-455.291748,862.152100,221.466064,0.101842
-450.347900,858.764648,227.691650,0.102582
-450.073242,862.243652,226.043701,0.103322
-456.115723,857.299805,223.480225,0.104062
-453.735352,858.032227,232.452393,0.104861
-459.594727,861.511230,222.564697,0.105681
-456.207275,861.328125,224.304199,0.106426
-445.587158,862.792969,229.980469,0.107180
-455.108643,864.898682,229.797363,0.107928
-453.094482,861.145020,227.874756,0.108670
-450.073242,856.567383,224.212646,0.109411
-456.298828,860.687256,233.825684,0.110163
-450.347900,866.180420,230.346680,0.110904
-452.087402,865.997314,224.395752,0.111645
-443.298340,865.631104,222.564697,0.112387
-452.819824,864.349365,226.135254,0.113132
-457.946777,869.293213,229.248047,0.113864
-458.404541,865.447998,231.811523,0.114595
-461.334229,860.687256,223.388672,0.115327
-453.826904,871.032715,231.811523,0.116063
-453.277588,873.046875,230.804443,0.116804
-453.369141,864.349365,234.649658,0.117544
-447.692871,887.420654,236.938477,0.118285
-447.418213,861.602783,230.529785,0.119024
-446.411133,872.314453,239.776611,0.119762
-454.559326,868.011475,249.847412,0.120500
-448.516846,873.046875,230.987549,0.121288
-450.714111,861.145020,231.719971,0.122048
-447.784424,864.990234,236.755371,0.122793
-442.840576,868.743896,237.487793,0.123538
-444.580078,869.384766,228.057861,0.124283
-439.727783,877.349854,214.416504,0.125017
-449.157715,862.884521,231.445312,0.125752
-447.143555,843.750000,231.994629,0.126486
-450.256348,867.462158,234.100342,0.127221
-451.995850,863.342285,233.276367,0.127998
-454.559326,858.673096,224.212646,0.128743
-452.728271,860.504150,221.557617,0.129487
-447.601318,865.905762,230.346680,0.130232
-446.228027,861.328125,225.219727,0.130987
-442.199707,863.433838,234.649658,0.131730
-436.798096,864.166260,229.156494,0.132473
-446.411133,871.856689,232.269287,0.133216
-438.354492,865.814209,233.551025,0.133970
-443.389893,861.145020,236.572266,0.134713
-444.305420,864.807129,231.536865,0.135455
-439.636230,863.525391,234.283447,0.136197
-443.756104,861.511230,227.966309,0.136951
-443.023682,860.504150,234.191895,0.137694
-441.009521,860.412598,236.114502,0.138437
-440.368652,866.912842,237.213135,0.139179
-438.446045,863.342285,230.712891,0.139932
-441.009521,857.757568,232.818604,0.140676
-443.756104,857.482910,225.494385,0.141522
-433.685303,857.482910,230.621338,0.142269
-432.495117,861.419678,254.791260,0.143012
-435.882568,857.849121,227.691650,0.143755
-435.791016,858.673096,237.030029,0.144498
-439.819336,859.954834,229.888916,0.145248
-432.495117,857.574463,228.332520,0.145991
-437.805176,860.870361,227.325439,0.146735
