ACC_X,ACC_Y,ACC_Z,Time
-144.927979,848.419189,564.880371,0.000138
-125.793457,853.179932,567.901611,0.000891
-116.455078,843.383789,562.225342,0.001632
-86.517334,846.496582,555.908203,0.002390
-68.664551,851.806641,558.654785,0.003131
-63.537598,861.602783,551.971436,0.003873
-59.509277,857.482910,557.464600,0.004613
-81.207275,851.074219,557.006836,0.005364
-89.904785,851.623535,555.175781,0.006105
-120.574951,834.686279,547.668457,0.006845
-140.441895,820.037842,523.315430,0.007585
-162.506104,815.002441,516.082764,0.008336
-179.351807,817.474365,505.645752,0.009076
-173.767090,813.354492,497.680664,0.009817
-165.527344,811.614990,497.039795,0.010557
-143.280029,804.382324,497.406006,0.011307
-154.174805,806.121826,495.666504,0.012047
-132.293701,803.192139,503.631592,0.012787
-118.469238,813.262939,516.632080,0.013527
-109.130859,812.713623,516.906738,0.014277
-98.876953,824.523926,534.942627,0.015018
-93.841553,815.551758,537.872314,0.015758
-104.370117,814.453125,532.196045,0.016498
-116.363525,804.840088,525.787354,0.017247
-119.110107,800.628662,517.547607,0.017988
-133.666992,802.001953,501.342773,0.018728
-144.012451,798.065186,499.420166,0.019468
-142.456055,797.973633,491.088867,0.020218
-143.920898,800.445557,493.286133,0.020959
-150.604248,800.445557,500.885010,0.021699
-140.167236,798.522949,505.004883,0.022440
-126.342773,790.008545,507.110596,0.023191
-124.786377,791.748047,511.230469,0.023931
-116.271973,794.219971,513.793945,0.024672
-117.095947,797.973633,538.696289,0.025412
-111.511230,807.586670,513.702393,0.026161
-100.799561,806.213379,515.625000,0.026902
-99.975586,811.340332,518.005371,0.027642
-111.419678,807.312012,514.801025,0.028382
-109.863281,802.185059,512.603760,0.029132
-112.884521,802.825928,511.138916,0.029872
-114.349365,799.896240,504.913330,0.030612
-122.131348,795.684814,507.202148,0.031353
-123.138428,799.804688,509.674072,0.032104
-123.138428,799.804688,499.145508,0.032844
-127.990723,792.663574,495.483398,0.033584
-119.476318,799.346924,497.680664,0.034324
-121.673584,795.410156,493.835449,0.035074
-118.286133,797.515869,496.124268,0.035814
-116.088867,798.065186,499.877930,0.036554
-108.947754,801.177979,495.941162,0.037295
-114.257812,798.889160,502.441406,0.038050
-114.807129,781.860352,501.159668,0.038797
-114.624023,794.860840,499.877930,0.039539
-119.659424,779.479980,492.553711,0.040279
-124.420166,786.163330,471.038818,0.041046
-122.406006,786.437988,479.461670,0.041786
-122.589111,790.466309,484.771729,0.042526
-125.793457,787.353516,481.201172,0.043266
-127.349854,788.726807,488.159180,0.044013
-136.505127,784.240723,495.025635,0.044753
-121.582031,796.234131,492.736816,0.045493
-121.765137,795.501709,498.138428,0.046233
-121.765137,796.234131,495.941162,0.046983
-106.658936,804.199219,504.455566,0.047723
-110.778809,803.833008,507.476807,0.048463
-118.377686,802.551270,505.187988,0.049202
-109.313965,802.368164,502.899170,0.049952
-118.743896,804.290771,502.624512,0.050692
-114.074707,804.931641,501.342773,0.051432
-117.828369,797.058105,496.398926,0.052172
-128.448486,786.895752,489.349365,0.052922
-122.772217,793.304443,489.807129,0.053662
-121.124268,796.600342,469.848633,0.054402
-126.251221,797.882080,488.891602,0.055142
-130.187988,789.550781,484.405518,0.055892
-122.131348,783.874512,490.264893,0.056632
-124.053955,789.367676,488.891602,0.057372
-116.363525,784.240723,486.968994,0.058112
-124.053955,782.775879,488.891602,0.058862
-125.427246,790.100098,490.173340,0.059602
-125.427246,785.705566,487.701416,0.060342
-128.082275,785.156250,484.497070,0.061082
-126.159668,786.437988,480.194092,0.061831
-127.624512,786.987305,482.208252,0.062571
-126.983643,783.050537,482.116699,0.063310
-124.420166,782.775879,480.285645,0.064050
-124.603271,786.071777,484.588623,0.064800
-131.286621,784.606934,479.187012,0.065540
-130.371094,788.726807,485.961914,0.066280
-126.342773,790.557861,485.870361,0.067019
-125.335693,789.276123,489.898682,0.067773
-128.723145,788.085938,491.638184,0.068513
-121.582031,798.889160,498.229980,0.069254
-122.406006,787.994385,491.821289,0.069994
-119.934082,796.875000,500.793457,0.070849
-113.525391,791.931152,492.004395,0.071591
-108.398438,797.424316,505.096436,0.072331
-113.983154,795.501709,503.448486,0.073071
-114.807129,782.318115,492.736816,0.073821
-116.271973,788.726807,489.257812,0.074561
-121.582031,787.811279,490.539551,0.075301
-112.884521,800.994873,496.398926,0.076041
-114.715576,792.572021,499.420166,0.076791
-119.934082,791.381836,494.934082,0.077531
-110.595703,790.924072,492.370605,0.078271
-106.018066,785.064697,499.420166,0.079011
-101.989746,795.959473,496.582031,0.079760
-114.990234,792.480469,499.694824,0.080501
-106.384277,787.078857,502.899170,0.081241
-105.010986,791.107178,498.687744,0.081981
-101.806641,786.346436,504.821777,0.082730
-97.686768,788.269043,497.497559,0.083471
-97.503662,788.085938,498.229980,0.084211
-93.292236,789.733887,502.349854,0.084951
-93.017578,789.001465,503.356934,0.085698
-86.517334,793.487549,503.814697,0.086439
-88.806152,790.374756,501.159668,0.087183
-89.996338,782.501221,496.398926,0.087924
-79.833984,788.177490,499.786377,0.088676
-87.066650,791.656494,503.723145,0.089418
-80.383301,800.170898,506.286621,0.090159
-82.580566,792.480469,499.420166,0.090900
-79.284668,786.621094,501.525879,0.091651
-79.193115,791.656494,508.941650,0.092392
-79.925537,782.958984,503.631592,0.093133
-74.432373,794.494629,498.138428,0.093874
-82.946777,793.945312,501.525879,0.094625
-78.826904,795.043945,509.765625,0.095366
-74.707031,791.656494,502.990723,0.096107
-70.953369,790.649414,506.103516,0.096848
-74.981689,789.001465,504.180908,0.097599
-74.890137,781.951904,505.920410,0.098340
-70.587158,811.981201,503.723145,0.099082
-75.805664,794.403076,509.490967,0.099823
-52.093506,785.614014,502.807617,0.100564
-62.622070,792.938232,503.173828,0.101295
-76.354980,795.318604,505.462646,0.102026
-73.425293,776.916504,507.934570,0.102758
-70.678711,786.804199,501.342773,0.103489
-66.009521,793.304443,508.575439,0.104229
-67.474365,797.241211,506.103516,0.104969
-63.354492,792.572021,505.554199,0.105708
-68.756104,798.980713,500.610352,0.106458
-62.438965,798.065186,499.420166,0.107198
-60.791016,801.544189,508.026123,0.107939
-64.453125,806.762695,506.561279,0.108679
-75.256348,762.817383,502.716064,0.109430
-74.615479,785.156250,516.265869,0.110170
-37.078857,788.269043,515.625000,0.110910
-70.770264,835.144043,507.202148,0.111649
-24.902344,851.348877,523.590088,0.112399
-32.318115,861.785889,539.520264,0.113139
-18.676758,857.299805,555.084229,0.113879
-12.725830,860.321045,565.979004,0.114621
-38.452148,860.229492,579.345703,0.115378
-42.572021,854.644775,577.514648,0.116119
-48.065186,852.264404,560.760498,0.116872
-40.466309,864.715576,560.394287,0.117633
-49.621582,863.250732,544.555664,0.118440
-36.987305,860.687256,545.562744,0.119202
-45.593262,847.137451,525.146484,0.119969
-51.452637,822.418213,511.230469,0.120731
-45.318604,839.080811,505.828857,0.121514
-46.325684,842.926025,502.441406,0.122261
-42.480469,845.764160,500.885010,0.123001
-27.374268,847.045898,504.364014,0.123741
-29.113770,864.807129,513.244629,0.124491
-24.353027,868.286133,524.871826,0.125231
-16.387939,860.961914,540.893555,0.125970
-14.923096,859.771729,560.394287,0.126710
-19.775391,859.680176,552.246094,0.127460
-21.697998,853.546143,558.929443,0.128199
-28.198242,860.961914,544.921875,0.128939
-40.740967,860.229492,554.534912,0.129678
-38.085938,853.546143,542.907715,0.130427
-42.114258,849.884033,544.097900,0.131167
-47.698975,849.243164,533.935547,0.131906
-38.726807,850.708008,528.717041,0.132646
-56.579590,843.383789,523.498535,0.133402
-52.917480,848.327637,524.505615,0.134142
-41.748047,846.954346,528.442383,0.134881
-36.987305,858.032227,540.069580,0.135621
-33.416748,857.574463,553.161621,0.136367
-30.578613,854.736328,551.971436,0.137107
-27.008057,855.285645,561.767578,0.137847
-22.979736,865.356445,544.372559,0.138587
-30.212402,859.222412,563.140869,0.139336
-33.416748,851.898193,557.281494,0.140076
-44.494629,841.461182,551.696777,0.140815
-52.001953,845.489502,552.337646,0.141555
-51.818848,849.975586,542.541504,0.142304
-53.558350,845.214844,534.118652,0.143044
-55.114746,839.538574,529.174805,0.143872
-53.009033,839.721680,525.787354,0.144613
-57.037354,836.151123,523.956299,0.145369
-58.959961,840.637207,515.167236,0.146108
-48.431396,844.024658,526.062012,0.146848
-48.614502,838.256836,530.181885,0.147587
-40.649414,844.116211,537.597656,0.148336
-47.332764,848.876953,538.330078,0.149076
-44.586182,853.363037,547.393799,0.149815
-44.036865,854.644775,539.886475,0.150555
-41.015625,854.003906,549.224854,0.151304
-46.051025,854.919434,550.781250,0.152043
