ACC_X,ACC_Y,ACC_Z,Time
-125.885010,748.168945,647.827148,0.000137
-118.743896,743.041992,653.228760,0.000891
-119.842529,746.612549,648.010254,0.001632
-122.406006,743.499756,650.390625,0.002372
-123.138428,752.197266,646.911621,0.003113
-113.525391,752.105713,655.700684,0.003854
-116.638184,751.922607,651.489258,0.004595
-114.990234,757.781982,650.756836,0.005335
-114.349365,758.148193,653.869629,0.006075
-117.553711,765.838623,656.433105,0.006813
-118.469238,766.296387,659.729004,0.007566
-114.440918,769.226074,668.884277,0.008309
-110.229492,766.754150,674.102783,0.009045
-118.835449,771.514893,668.975830,0.009777
-114.532471,772.247314,676.666260,0.010509
-114.807129,775.817871,700.103760,0.011241
-113.159180,778.839111,680.786133,0.012027
-115.447998,773.162842,684.448242,0.012766
-113.616943,777.008057,671.905518,0.013498
-115.997314,765.747070,675.659180,0.014264
-112.609863,777.191162,680.969238,0.014999
-135.223389,774.719238,668.426514,0.015730
-120.941162,769.226074,672.271729,0.016462
-120.300293,766.937256,671.813965,0.017213
-115.356445,764.373779,671.447754,0.017947
-119.293213,759.887695,664.672852,0.018679
-113.342285,755.310059,658.813477,0.019411
-107.666016,753.753662,650.848389,0.020147
-113.983154,756.866455,659.820557,0.020879
-117.736816,759.521484,654.602051,0.021611
-115.173340,757.598877,657.348633,0.022343
-112.976074,760.253906,645.263672,0.023077
-110.595703,764.465332,644.989014,0.023815
-118.927002,755.676270,641.601562,0.024568
-114.715576,757.232666,646.911621,0.025311
-112.609863,762.268066,648.101807,0.026053
-111.053467,751.373291,641.510010,0.026795
-114.074707,753.479004,652.862549,0.027537
-112.518311,750.915527,650.939941,0.028279
-116.729736,745.239258,649.383545,0.029021
-110.229492,756.866455,655.975342,0.029763
-117.095947,747.985840,654.418945,0.030504
-114.898682,763.092041,657.531738,0.031246
-112.976074,753.845215,651.763916,0.031982
-116.546631,748.352051,654.327393,0.032714
-112.152100,750.549316,643.615723,0.033446
-115.905762,750.091553,642.059326,0.034177
-136.871338,753.479004,647.277832,0.034918
-116.455078,747.344971,647.827148,0.035660
-113.708496,738.464355,644.714355,0.036401
-115.997314,752.380371,637.756348,0.037141
-116.455078,748.260498,645.080566,0.037880
-107.116699,753.295898,641.693115,0.038618
-111.511230,749.267578,639.953613,0.039361
-110.504150,748.992920,636.016846,0.040103
-110.870361,748.168945,643.524170,0.040843
-112.243652,745.239258,649.566650,0.041604
-114.715576,745.697021,636.474609,0.042352
-111.968994,748.077393,650.939941,0.043098
-121.307373,747.253418,650.756836,0.043855
-115.997314,752.563477,652.221680,0.044596
-117.645264,754.669189,637.207031,0.045337
-120.025635,748.077393,665.039062,0.046077
-118.377686,750.732422,662.750244,0.046700
-122.314453,747.985840,661.834717,0.047441
-126.251221,751.098633,668.334961,0.048194
-122.406006,750.732422,663.208008,0.048937
-116.821289,753.936768,662.017822,0.049669
-120.025635,753.112793,660.278320,0.050400
-114.624023,750.000000,657.806396,0.051132
-112.152100,750.457764,655.242920,0.051873
-113.891602,750.732422,661.285400,0.052616
-110.137939,743.499756,639.129639,0.053356
-112.792969,743.682861,639.587402,0.054097
-106.292725,749.450684,647.094727,0.054837
-107.299805,755.950928,646.087646,0.055578
-111.145020,750.732422,650.115967,0.056318
-109.954834,751.281738,645.721436,0.057058
-113.067627,751.098633,656.982422,0.057823
-119.842529,749.908447,656.707764,0.058563
-110.687256,755.950928,661.193848,0.059303
-105.834961,760.986328,664.947510,0.060071
-106.750488,754.211426,667.785645,0.060881
-106.292725,756.408691,669.525146,0.061636
-102.264404,761.810303,673.553467,0.062396
-114.074707,751.922607,680.511475,0.063195
-117.004395,763.916016,671.997070,0.063990
-115.631104,756.408691,673.187256,0.064776
-110.778809,757.049561,664.398193,0.065555
-114.349365,757.141113,669.342041,0.066343
