ACC_X,ACC_Y,ACC_Z,Time
-109.405518,924.316406,380.310059,0.000130
-114.532471,918.914795,377.838135,0.000900
-113.891602,932.647705,387.176514,0.001641
-110.687256,924.682617,387.451172,0.002382
-112.426758,921.478271,381.866455,0.003123
-107.299805,928.253174,387.451172,0.003870
-109.222412,916.351318,385.437012,0.004611
-111.602783,915.435791,384.613037,0.005351
-109.313965,922.027588,377.197266,0.006092
-111.419678,915.710449,375.366211,0.006842
-93.750000,915.527344,383.514404,0.007584
-100.341797,923.217773,378.387451,0.008324
-105.468750,919.372559,379.028320,0.009065
-103.912354,916.076660,384.796143,0.009815
-105.102539,905.731201,376.464844,0.010555
-102.081299,913.696289,374.725342,0.011296
-108.856201,913.970947,386.535645,0.012036
-108.123779,908.660889,383.056641,0.012787
-113.250732,909.759521,385.070801,0.013527
-109.130859,909.851074,384.979248,0.014267
-105.834961,911.315918,383.056641,0.015007
-110.778809,902.526855,370.971680,0.015757
-107.574463,908.386230,373.809814,0.016497
-100.433350,907.012939,374.633789,0.017237
-102.813721,906.646729,373.443604,0.017978
-98.236084,902.984619,371.063232,0.018727
-99.517822,908.660889,363.098145,0.019468
-105.926514,903.167725,360.809326,0.020208
-101.348877,901.794434,367.126465,0.020949
-98.876953,898.315430,369.323730,0.021699
-102.630615,891.815186,368.041992,0.022439
-97.595215,902.343750,369.232178,0.023178
-99.426270,903.991699,357.330322,0.023918
-102.996826,900.970459,369.781494,0.024674
-99.884033,898.223877,370.971680,0.025415
-102.905273,898.132324,364.837646,0.026155
-101.989746,898.040771,375.091553,0.026895
-101.531982,903.625488,383.422852,0.027646
-99.243164,892.822266,386.444092,0.028386
-99.975586,899.322510,383.422852,0.029126
-94.299316,907.012939,392.120361,0.029866
-90.820312,907.653809,392.944336,0.030615
-88.897705,900.604248,394.500732,0.031356
-88.623047,892.547607,399.993896,0.032096
-114.532471,887.420654,390.380859,0.032836
-91.369629,889.434814,388.458252,0.033585
-94.757080,893.096924,374.359131,0.034326
-93.841553,898.956299,373.352051,0.035066
-85.968018,904.174805,373.626709,0.035807
-85.235596,892.089844,362.365723,0.036556
-87.890625,896.392822,360.443115,0.037296
-89.263916,896.484375,377.380371,0.038036
-86.975098,894.561768,382.324219,0.038776
-85.601807,902.801514,377.563477,0.039526
