ACC_X,ACC_Y,ACC_Z,Time
-152.435303,672.546387,705.871582,0.000209
-157.379150,675.842285,702.941895,0.000420
-166.259766,687.835693,713.195801,0.000616
-166.259766,682.983398,705.413818,0.000809
-166.900635,659.545898,702.850342,0.001002
-174.957275,675.201416,718.048096,0.001194
-168.823242,677.947998,700.561523,0.001386
-172.210693,673.278809,700.378418,0.001578
-166.992188,672.912598,715.118408,0.001768
-166.992188,680.511475,715.118408,0.001960
-166.625977,667.785645,708.160400,0.002152
-157.104492,682.159424,706.970215,0.002343
-157.928467,683.807373,712.371826,0.002535
-168.365479,672.088623,702.667236,0.002727
-158.935547,686.279297,709.442139,0.002918
-169.647217,675.750732,706.146240,0.003109
-173.950195,670.623779,694.610596,0.003322
-173.034668,682.891846,705.322266,0.003514
-173.034668,677.856445,709.075928,0.003705
-167.541504,671.905518,703.948975,0.003896
-167.266846,683.624268,713.287354,0.004088
-161.132812,679.870605,712.738037,0.004279
-160.308838,677.032471,707.977295,0.004471
-161.407471,677.032471,710.815430,0.004663
-165.893555,679.138184,704.040527,0.004854
-168.640137,667.602539,704.315186,0.005046
-161.773682,667.785645,713.012695,0.005238
-163.879395,680.694580,713.012695,0.005429
-162.872314,677.032471,707.885742,0.005620
-163.055420,670.166016,703.399658,0.005823
-160.858154,687.835693,712.738037,0.006015
-167.724609,685.272217,710.906982,0.006205
-167.541504,681.793213,706.604004,0.006397
-164.794922,678.222656,706.604004,0.006602
-164.245605,680.236816,712.463379,0.006799
-165.618896,682.342529,706.146240,0.006992
-165.802002,680.969238,706.146240,0.007181
-164.703369,681.518555,708.984375,0.007370
-168.731689,682.434082,704.223633,0.007558
-170.471191,673.461914,701.934814,0.007747
-162.872314,673.645020,705.871582,0.007943
-164.520264,676.574707,707.244873,0.008137
-165.161133,679.595947,710.998535,0.008329
-165.618896,666.595459,697.357178,0.008520
-157.745361,683.715820,712.280273,0.008712
-162.689209,679.504395,709.075928,0.008903
-161.407471,677.673340,699.371338,0.009095
-161.407471,682.800293,711.914062,0.009286
-162.597656,675.201416,709.350586,0.009478
-161.590576,676.483154,712.097168,0.009671
-168.548584,680.236816,713.287354,0.009863
-168.457031,675.842285,705.871582,0.010054
-174.499512,675.842285,703.216553,0.010246
-169.738770,697.906494,710.632324,0.010437
-159.484863,685.729980,703.125000,0.010629
-165.252686,674.743652,702.575684,0.010820
-164.520264,678.222656,711.547852,0.011020
-161.865234,687.286377,711.547852,0.011209
-165.435791,680.603027,706.329346,0.011397
-164.978027,683.624268,715.301514,0.011585
-169.006348,682.708740,714.111328,0.011779
-165.527344,673.645020,710.083008,0.011971
-164.428711,688.476562,703.216553,0.012170
-164.886475,679.962158,713.562012,0.012360
-163.696289,665.771484,711.730957,0.012569
-165.985107,699.554443,717.864990,0.012763
-166.168213,660.369873,696.441650,0.012954
-174.957275,670.440674,710.815430,0.013146
-167.541504,678.405762,711.181641,0.013337
-163.604736,692.230225,711.181641,0.013527
-170.562744,680.236816,686.187744,0.013714
-172.668457,679.687500,708.251953,0.013930
-168.914795,677.856445,724.548340,0.014182
-162.231445,680.969238,707.611084,0.014448
-161.865234,683.715820,705.963135,0.014688
-168.457031,681.060791,714.935303,0.014963
-169.006348,678.588867,703.674316,0.015271
-169.830322,674.194336,706.512451,0.015565
-169.189453,672.546387,710.357666,0.015880
-161.773682,681.152344,707.519531,0.016180
-160.491943,674.926758,713.287354,0.016457
-164.245605,668.426514,714.752197,0.016816
-159.210205,686.920166,713.287354,0.017182
-167.907715,678.131104,713.470459,0.017497
-171.386719,680.328369,715.026855,0.017776
-165.802002,676.116943,709.533691,0.018095
-164.337158,663.024902,707.611084,0.018440
-165.069580,680.328369,712.554932,0.018733
-166.992188,676.391602,707.977295,0.019012
-159.576416,671.630859,706.237793,0.019287
-163.604736,671.905518,704.681396,0.019563
-168.548584,683.807373,702.026367,0.019944
-159.210205,685.363770,708.435059,0.020225
-170.562744,687.011719,712.646484,0.020500
-169.372559,680.236816,711.914062,0.020778
-169.830322,687.286377,709.167480,0.021301
-158.660889,687.286377,706.878662,0.021597
-165.802002,700.195312,713.378906,0.021871
