ACC_X,ACC_Y,ACC_Z,Time
-578.155518,646.179199,117.553711,0.000127
-582.641602,716.033936,151.977539,0.000870
-606.353760,837.158203,212.768555,0.001602
-605.346680,882.659912,265.045166,0.002374
-607.269287,867.919922,288.116455,0.003106
-603.881836,833.587646,287.567139,0.003869
-594.543457,815.917969,253.417969,0.004631
-579.895020,778.198242,229.980469,0.005383
-544.830322,734.436035,182.281494,0.006115
-547.851562,725.646973,149.963379,0.006846
-541.625977,713.378906,109.313965,0.007577
-540.344238,714.935303,90.270996,0.008339
-528.259277,712.921143,93.566895,0.009071
-530.181885,723.541260,111.602783,0.009801
-545.288086,733.245850,113.891602,0.010532
-554.351807,741.668701,151.885986,0.011275
-560.943604,748.077393,174.041748,0.012005
-562.500000,757.598877,181.091309,0.012735
-564.697266,753.021240,195.465088,0.013468
-571.929932,755.310059,202.056885,0.014215
-577.239990,751.922607,196.746826,0.014947
-566.711426,750.000000,200.408936,0.015677
-551.696777,748.626709,184.570312,0.016408
-545.745850,747.344971,164.886475,0.017152
-529.815674,749.267578,143.005371,0.017883
-521.667480,737.915039,160.125732,0.018613
-516.540527,744.506836,161.407471,0.019344
-503.082275,746.246338,158.843994,0.020084
-506.744385,752.563477,158.569336,0.020815
-512.695312,754.394531,170.013428,0.021546
-527.343750,759.429932,174.682617,0.022276
-534.942627,760.528564,181.549072,0.023028
-542.999268,767.028809,188.415527,0.023765
-551.879883,765.106201,193.817139,0.024501
-557.281494,759.246826,193.450928,0.025237
-555.358887,770.782471,192.443848,0.026006
-543.640137,760.986328,195.190430,0.026747
-534.851074,761.627197,193.908691,0.027486
-515.991211,757.507324,199.493408,0.028263
-503.631592,758.148193,199.951172,0.029007
-502.716064,759.613037,199.035645,0.029746
-495.758057,758.148193,190.612793,0.030486
-501.342773,759.521484,196.472168,0.031234
-501.068115,762.268066,195.465088,0.031973
-509.399414,765.563965,190.704346,0.032713
-537.048340,764.007568,192.352295,0.033452
-519.653320,762.542725,193.084717,0.034190
-518.463135,766.296387,196.197510,0.034940
-518.371582,761.444092,197.662354,0.035680
-522.491455,770.233154,196.472168,0.036419
-526.702881,771.789551,197.753906,0.037158
-518.463135,773.529053,201.232910,0.037908
-514.617920,762.908936,199.676514,0.038648
-508.758545,759.979248,200.958252,0.039387
-506.835938,755.493164,196.014404,0.040126
-506.652832,768.218994,194.000244,0.040876
-506.927490,760.986328,189.880371,0.041615
-506.927490,755.584717,195.922852,0.042354
-509.307861,766.845703,196.472168,0.043092
-514.160156,763.732910,187.774658,0.043841
-517.272949,765.747070,192.352295,0.044580
-529.998779,768.402100,202.789307,0.045320
-533.935547,765.838623,203.521729,0.046059
-532.104492,768.585205,202.972412,0.046810
-534.667969,768.310547,204.071045,0.047549
-531.188965,764.282227,195.465088,0.048288
-522.949219,772.521973,207.366943,0.049027
-522.125244,760.986328,199.676514,0.049776
-511.505127,765.838623,191.802979,0.050515
-512.054443,766.845703,194.641113,0.051255
-506.835938,764.831543,181.365967,0.051994
-505.462646,764.007568,190.338135,0.052740
-506.378174,769.958496,189.514160,0.053477
-506.469727,768.218994,187.133789,0.054223
-515.899658,760.162354,184.478760,0.054966
-522.857666,763.916016,186.767578,0.055709
-519.836426,763.092041,194.000244,0.056449
-531.738281,755.950928,193.176270,0.057188
-524.688721,761.993408,187.500000,0.057934
-522.399902,759.887695,185.394287,0.058675
-529.449463,758.880615,183.380127,0.059414
-524.780273,762.634277,189.788818,0.060153
-519.470215,762.817383,186.492920,0.060892
-513.427734,761.535645,178.527832,0.061632
-515.991211,759.338379,182.281494,0.062371
-517.456055,753.570557,180.725098,0.063110
-512.329102,767.944336,188.964844,0.063859
-524.414062,759.979248,184.753418,0.064599
-527.343750,758.331299,182.647705,0.065338
-544.647217,758.239746,183.380127,0.066077
-545.562744,758.331299,186.126709,0.066817
-538.970947,751.464844,183.013916,0.067566
-544.189453,760.711670,178.344727,0.068306
-545.288086,766.387939,186.492920,0.069045
-551.513672,754.394531,183.563232,0.069784
-552.612305,764.648438,184.753418,0.070632
-547.760010,759.429932,188.781738,0.071372
-542.083740,767.944336,191.070557,0.072111
-548.950195,757.690430,190.246582,0.072851
-548.034668,762.542725,188.873291,0.073590
-556.549072,763.092041,182.006836,0.074329
-552.429199,761.444092,184.020996,0.075068
-548.034668,762.542725,187.683105,0.075817
-555.175781,764.007568,178.161621,0.076554
-559.020996,757.781982,180.999756,0.077290
-568.267822,765.014648,180.084229,0.078026
-573.486328,766.387939,178.436279,0.078776
-572.753906,767.211914,173.675537,0.079525
-575.958252,769.775391,176.971436,0.080287
-570.007324,768.402100,175.872803,0.081039
-582.183838,765.472412,173.309326,0.081790
-574.127197,763.000488,172.668457,0.082527
-574.584961,764.739990,164.978027,0.083264
-575.042725,769.042969,170.562744,0.084000
-576.599121,770.965576,161.956787,0.084749
-577.423096,766.754150,167.724609,0.085499
-576.599121,769.500732,167.633057,0.086239
-575.775146,771.972656,169.921875,0.086984
-580.078125,772.705078,163.146973,0.087724
-574.218750,769.866943,162.322998,0.088463
-575.500488,772.155762,153.808594,0.089202
-573.577881,769.409180,158.752441,0.089942
-570.281982,775.268555,166.625977,0.090681
-572.021484,777.923584,154.632568,0.091420
-575.958252,770.141602,152.069092,0.092159
-576.965332,778.381348,159.393311,0.092900
-574.951172,775.726318,156.829834,0.093639
-573.486328,781.860352,154.449463,0.094378
-573.944092,750.183105,160.949707,0.095117
-577.972412,779.388428,156.463623,0.095856
-582.550049,775.085449,151.428223,0.096604
-563.323975,783.142090,148.590088,0.097340
-585.479736,783.325195,149.414062,0.098088
-582.458496,783.691406,155.731201,0.098837
-584.014893,779.022217,154.266357,0.099574
-583.923340,779.937744,154.083252,0.100311
-577.606201,784.790039,153.533936,0.101061
-578.247070,783.691406,151.428223,0.101818
-584.472656,791.839600,148.040771,0.102555
-583.007812,789.642334,155.273438,0.103292
-580.535889,781.219482,152.435303,0.104040
-576.507568,779.846191,153.900146,0.104788
-587.677002,779.571533,146.942139,0.105538
-585.937500,783.416748,151.519775,0.106279
-589.050293,776.000977,142.639160,0.107032
-586.029053,780.029297,136.413574,0.107772
-592.529297,772.338867,150.054932,0.108511
-591.247559,752.288818,152.252197,0.109251
-580.535889,768.218994,146.392822,0.110000
-582.183838,778.198242,146.575928,0.110740
-583.465576,777.191162,141.998291,0.111479
-584.197998,777.648926,148.590088,0.112218
-583.557129,776.367188,144.104004,0.112967
-573.028564,776.550293,140.625000,0.113706
-578.887939,778.015137,144.744873,0.114445
-582.550049,772.430420,141.265869,0.115184
-576.507568,776.275635,146.850586,0.115934
-584.472656,778.015137,141.540527,0.116673
-580.078125,776.458740,145.843506,0.117412
-579.986572,787.719727,139.892578,0.118151
-580.810547,794.494629,146.301270,0.118900
-579.254150,779.388428,141.632080,0.119639
-581.268311,787.536621,148.223877,0.120378
-570.007324,782.867432,153.350830,0.121117
-575.592041,785.339355,148.040771,0.121864
-575.866699,785.247803,152.343750,0.122600
-563.690186,783.142090,152.252197,0.123337
-569.274902,783.050537,151.153564,0.124080
-573.669434,780.761719,143.920898,0.124834
-566.345215,780.303955,145.294189,0.125575
-561.218262,780.487061,145.660400,0.126314
-562.225342,784.973145,149.597168,0.127053
-566.436768,783.782959,149.322510,0.127801
-559.936523,785.247803,152.893066,0.128541
-556.274414,781.219482,147.949219,0.129284
-559.112549,779.571533,145.751953,0.130024
-552.978516,780.761719,148.406982,0.130771
-552.062988,778.106689,150.146484,0.131508
-556.549072,776.550293,150.604248,0.132245
-552.154541,772.613525,142.639160,0.133002
-553.710938,774.902344,144.104004,0.133743
-546.752930,780.578613,146.026611,0.134484
-551.330566,781.127930,151.977539,0.135225
-543.548584,783.874512,155.090332,0.135962
-554.443359,781.951904,146.026611,0.136712
-545.471191,785.980225,150.604248,0.137452
-549.224854,791.290283,150.329590,0.138192
-544.372559,792.938232,150.604248,0.138942
-540.618896,774.810791,158.477783,0.139681
-545.013428,798.522949,154.815674,0.140421
-544.281006,797.698975,153.533936,0.141160
-533.569336,800.445557,144.836426,0.141998
-537.689209,800.354004,148.223877,0.142743
-536.315918,805.755615,150.238037,0.143482
-536.499023,800.720215,156.646729,0.144221
-536.315918,805.755615,150.054932,0.144974
-531.372070,804.382324,147.308350,0.145714
-531.280518,806.762695,145.935059,0.146453
-533.477783,810.058594,152.801514,0.147192
-532.836914,810.974121,152.160645,0.147938
-535.583496,810.058594,149.688721,0.148674
-533.203125,806.121826,151.977539,0.149410
-532.562256,815.368652,143.737793,0.150172
-534.576416,812.896729,149.780273,0.150913
-530.822754,809.600830,149.871826,0.151653
-524.597168,819.030762,150.238037,0.152392
-528.167725,818.023682,148.956299,0.153128
-529.815674,817.016602,150.878906,0.153867
-528.808594,816.558838,150.787354,0.154605
-520.202637,826.446533,148.864746,0.155344
-531.280518,816.284180,149.047852,0.156084
-520.843506,818.939209,144.012451,0.156823
-525.695801,818.756104,146.942139,0.157562
-529.724121,818.664551,146.850586,0.158301
-528.900146,821.136475,149.871826,0.159040
-530.364990,824.432373,143.188477,0.159789
-530.731201,827.178955,153.259277,0.160530
-527.435303,822.052002,153.533936,0.161280
-526.977539,822.692871,144.561768,0.162035
-527.801514,819.763184,141.906738,0.162796
-523.406982,820.220947,149.963379,0.163536
-528.350830,823.059082,147.491455,0.164275
-530.090332,829.376221,150.604248,0.165015
-528.991699,828.826904,154.632568,0.165754
-529.815674,828.918457,150.604248,0.166493
-529.357910,822.967529,144.927979,0.167232
-535.858154,829.193115,151.062012,0.167971
-527.069092,829.101562,152.252197,0.168720
-531.646729,825.531006,143.096924,0.169460
-533.752441,832.122803,145.111084,0.170199
-535.491943,824.523926,145.843506,0.170937
-531.280518,829.833984,142.272949,0.171533
-535.766602,829.742432,148.864746,0.172272
-535.400391,829.925537,154.357910,0.173011
-538.055420,830.932617,146.484375,0.173750
-540.618896,825.897217,147.125244,0.174506
-539.245605,830.200195,153.442383,0.175250
-539.245605,819.763184,137.969971,0.175990
-540.252686,817.565918,146.118164,0.176743
-541.259766,811.340332,148.681641,0.177483
-518.829346,808.410645,142.089844,0.178222
-534.301758,816.284180,141.632080,0.178962
-539.978027,806.396484,146.026611,0.179709
-542.907715,813.262939,144.287109,0.180448
-544.738770,810.150146,148.864746,0.181188
-549.041748,808.593750,149.047852,0.181927
-546.203613,807.312012,146.575928,0.182665
-543.731689,803.833008,134.674072,0.183402
-551.239014,798.797607,141.265869,0.184139
-542.358398,803.009033,135.681152,0.184875
-547.576904,805.023193,139.709473,0.185640
-544.006348,804.382324,144.744873,0.186392
-547.210693,792.572021,130.554199,0.187132
-554.443359,795.227051,136.047363,0.187871
-551.879883,795.959473,141.540527,0.188621
-554.992676,803.100586,136.138916,0.189361
-559.661865,801.910400,130.096436,0.190100
-567.718506,812.255859,138.885498,0.190839
-560.760498,797.607422,140.258789,0.191588
-561.767578,793.762207,131.378174,0.192327
-555.725098,792.022705,129.364014,0.193066
-561.492920,795.959473,122.222900,0.193805
-556.091309,791.931152,137.329102,0.194554
-570.281982,794.677734,128.814697,0.195293
-564.514160,794.403076,143.646240,0.196032
-566.986084,793.762207,133.300781,0.196772
-562.500000,790.924072,127.899170,0.197518
-567.443848,797.241211,126.983643,0.198255
-560.943604,793.121338,131.744385,0.198867
-570.281982,789.825439,131.561279,0.199618
-569.732666,791.198730,127.899170,0.200376
-564.331055,794.403076,131.286621,0.201126
-566.802979,796.691895,131.469727,0.201868
-569.641113,793.029785,129.455566,0.202619
-571.197510,791.198730,120.300293,0.203359
-573.577881,793.212891,125.610352,0.204098
-569.824219,796.142578,128.723145,0.204838
-575.134277,795.776367,132.019043,0.205577
-576.507568,797.424316,135.406494,0.206316
-571.746826,796.508789,129.547119,0.207056
-567.443848,792.755127,130.371094,0.207795
-569.915771,800.903320,128.356934,0.208535
-570.190430,802.459717,134.033203,0.209274
-573.577881,801.544189,129.821777,0.210013
-573.303223,805.389404,122.772217,0.210753
-569.091797,799.072266,138.793945,0.211493
-574.035645,796.875000,137.786865,0.212315
-567.626953,794.677734,135.314941,0.213055
-570.648193,798.156738,133.209229,0.213795
-570.098877,804.748535,131.927490,0.214535
-568.450928,806.762695,135.040283,0.215282
-569.274902,803.375244,129.180908,0.216020
-570.281982,801.086426,138.336182,0.216767
-566.619873,797.607422,131.835938,0.217517
-569.274902,794.036865,134.124756,0.218257
-571.746826,793.121338,130.645752,0.218996
-568.084717,793.579102,130.004883,0.219735
-562.957764,790.832520,126.800537,0.220424
-565.063477,792.297363,128.631592,0.221161
-582.550049,799.530029,133.300781,0.221908
-565.521240,795.959473,130.187988,0.222659
-571.472168,792.480469,134.948730,0.223409
-561.584473,801.361084,132.019043,0.224148
-563.140869,801.910400,139.160156,0.224893
-561.767578,797.515869,135.223389,0.225633
-561.492920,792.388916,137.878418,0.226372
-563.140869,793.212891,129.089355,0.227111
-562.866211,794.586182,132.110596,0.227850
-574.127197,803.741455,145.111084,0.228602
-570.556641,802.825928,144.287109,0.229341
-565.521240,795.776367,142.730713,0.230080
-568.084717,797.607422,140.167236,0.230818
-570.831299,799.621582,144.927979,0.231568
-564.971924,794.036865,145.019531,0.232307
-559.204102,818.298340,143.554688,0.233056
-561.767578,797.973633,147.033691,0.233801
-562.500000,794.952393,134.033203,0.234549
-564.514160,799.255371,120.483398,0.235288
-571.380615,791.290283,136.047363,0.236027
-567.260742,799.987793,137.329102,0.236766
-570.373535,797.149658,129.089355,0.237525
-568.725586,795.959473,127.349854,0.238266
-566.894531,797.515869,133.209229,0.239005
-569.458008,806.854248,137.237549,0.239744
-564.422607,804.199219,135.406494,0.240493
-568.084717,798.431396,134.765625,0.241232
-563.873291,802.368164,136.230469,0.241971
-574.310303,802.001953,133.941650,0.242710
-570.739746,813.720703,130.096436,0.243450
-573.394775,811.431885,139.251709,0.244189
-575.225830,810.424805,132.293701,0.244928
-570.556641,811.065674,143.920898,0.245667
-568.450928,811.614990,135.314941,0.246407
-571.563721,819.671631,133.209229,0.247146
-568.817139,814.270020,129.730225,0.247885
-576.141357,816.101074,132.751465,0.248625
-575.958252,819.946289,133.392334,0.249377
-574.493408,820.312500,139.709473,0.250116
-570.281982,818.298340,134.216309,0.250856
-577.148438,819.763184,140.533447,0.251594
-579.803467,822.692871,134.307861,0.252342
-577.789307,818.481445,121.765137,0.253082
-573.303223,824.340820,131.652832,0.253821
-567.352295,825.531006,130.645752,0.254560
-575.317383,822.967529,139.068604,0.255297
-573.486328,820.404053,132.751465,0.256036
-572.387695,825.164795,141.174316,0.256775
-569.732666,820.220947,134.124756,0.257514
-572.387695,823.699951,134.399414,0.258254
-574.859619,831.665039,133.941650,0.258993
-576.141357,824.157715,132.019043,0.259732
-575.958252,817.932129,136.230469,0.260471
-578.521729,817.291260,128.173828,0.261211
-582.641602,810.699463,134.765625,0.261950
-581.634521,818.481445,129.638672,0.262689
-581.268311,814.270020,132.385254,0.263428
-586.120605,817.016602,138.427734,0.264178
-580.993652,815.460205,129.821777,0.264917
-575.225830,840.545654,134.124756,0.265680
-579.895020,819.305420,130.554199,0.266426
-573.852539,821.044922,128.448486,0.267179
-580.169678,816.558838,129.455566,0.267919
-582.550049,812.988281,128.631592,0.268659
-584.197998,818.756104,126.251221,0.269398
-575.500488,824.157715,134.948730,0.270147
-585.388184,809.509277,127.899170,0.270887
-586.578369,812.438965,134.033203,0.271626
-579.803467,809.875488,133.483887,0.272366
-579.071045,812.805176,128.723145,0.273114
-577.972412,810.058594,126.434326,0.273854
-587.310791,813.995361,131.652832,0.274593
-583.923340,813.537598,133.117676,0.275332
-585.113525,812.164307,133.300781,0.276094
-590.057373,805.755615,132.659912,0.276833
-585.845947,812.164307,123.321533,0.277571
-581.817627,805.023193,123.596191,0.278310
-581.085205,809.509277,137.878418,0.279058
-583.007812,800.079346,125.976562,0.279797
-585.205078,805.023193,122.589111,0.280535
-589.324951,806.213379,131.744385,0.281274
-586.944580,800.445557,134.399414,0.282022
-591.979980,804.016113,133.300781,0.282853
-594.726562,799.621582,128.723145,0.283592
-589.141846,804.473877,125.701904,0.284331
-590.606689,802.642822,135.131836,0.285080
-585.479736,801.635742,129.913330,0.285820
-588.684082,806.396484,131.378174,0.286559
-587.860107,803.100586,128.448486,0.287298
-586.120605,797.424316,126.892090,0.288046
-591.613770,786.804199,133.300781,0.288785
-592.529297,792.480469,137.145996,0.289523
-585.937500,792.297363,126.434326,0.290262
-587.402344,789.367676,138.336182,0.291010
-584.655762,795.135498,135.406494,0.291749
-590.057373,789.642334,126.983643,0.292488
-587.768555,790.191650,123.046875,0.293226
-579.162598,790.374756,132.019043,0.293862
-582.916260,788.635254,124.237061,0.294601
-583.557129,792.480469,135.772705,0.295340
-563.781738,789.916992,124.694824,0.296078
-577.148438,793.579102,132.385254,0.296826
-591.339111,787.445068,126.525879,0.297565
-589.691162,780.944824,132.202148,0.298304
-581.909180,781.402588,135.955811,0.299043
-573.577881,785.522461,138.793945,0.299792
-579.803467,781.860352,130.645752,0.300531
-578.247070,783.599854,127.990723,0.301270
-573.669434,783.691406,133.941650,0.302009
-578.796387,784.790039,133.666992,0.302683
-581.176758,792.572021,135.681152,0.303422
-577.514648,791.198730,136.962891,0.304174
-578.155518,779.205322,134.582520,0.304919
-573.303223,788.452148,140.258789,0.305686
-583.923340,787.536621,135.864258,0.306430
-575.683594,777.557373,122.863770,0.307169
-576.965332,778.106689,129.272461,0.307908
-575.866699,780.761719,129.364014,0.308659
-578.247070,783.050537,136.779785,0.309398
-575.317383,784.606934,142.181396,0.310136
-577.972412,777.740479,130.187988,0.310875
-574.401855,780.487061,136.596680,0.311564
-576.690674,780.578613,132.202148,0.312303
-582.366943,786.346436,135.864258,0.313042
-585.479736,779.754639,139.709473,0.313781
-578.704834,782.867432,139.617920,0.314487
-574.859619,779.846191,132.934570,0.315226
-578.338623,791.656494,134.399414,0.315965
-575.775146,789.825439,133.392334,0.316703
-579.437256,785.247803,136.688232,0.317451
-585.205078,787.719727,126.708984,0.318190
-576.232910,793.670654,136.688232,0.318929
-576.965332,796.142578,141.082764,0.319667
-585.937500,795.043945,140.899658,0.320393
-579.345703,802.734375,139.526367,0.321132
-573.944092,805.297852,136.596680,0.321870
-578.521729,797.332764,134.948730,0.322609
-580.902100,811.614990,136.322021,0.323369
-590.515137,801.361084,144.287109,0.324109
-590.606689,800.811768,134.582520,0.324887
-585.845947,805.938721,131.652832,0.325674
-583.007812,803.741455,134.033203,0.326438
-586.395264,805.847168,135.864258,0.327198
-584.014893,807.312012,131.103516,0.327959
-589.965820,799.255371,131.378174,0.328710
-584.014893,808.319092,135.223389,0.329452
-580.810547,815.460205,135.498047,0.330194
-573.486328,797.332764,130.828857,0.330935
-578.155518,798.889160,133.850098,0.331668
-577.148438,805.480957,138.885498,0.332399
-573.669434,793.762207,126.708984,0.333160
-581.634521,788.818359,138.336182,0.333904
-581.085205,798.522949,127.166748,0.334663
-584.106445,801.361084,127.716064,0.335406
-584.564209,805.755615,130.828857,0.336147
-583.099365,802.368164,136.871338,0.336904
