ACC_X,ACC_Y,ACC_Z,Time
-209.655762,932.464600,239.959717,0.000132
-210.296631,934.753418,241.424561,0.000887
-218.078613,927.612305,241.516113,0.001626
-215.057373,933.471680,237.304688,0.002384
-210.937500,915.435791,238.861084,0.003122
-215.972900,930.908203,245.727539,0.003865
-218.719482,939.056396,239.593506,0.004599
-216.430664,940.521240,243.072510,0.005348
-219.543457,941.802979,240.234375,0.006079
-220.001221,931.457520,239.135742,0.006653
-210.937500,936.859131,249.481201,0.007383
-218.353271,934.478760,240.142822,0.008126
-213.958740,934.112549,235.015869,0.008856
-213.592529,934.753418,241.149902,0.009586
-217.987061,929.718018,238.952637,0.010316
-214.324951,933.197021,233.642578,0.010934
-215.332031,937.042236,231.994629,0.011665
-219.726562,936.584473,233.734131,0.012395
-215.698242,957.183838,243.438721,0.012970
-219.360352,935.302734,242.614746,0.013701
-228.332520,931.457520,240.692139,0.014431
-231.536865,927.337646,241.790771,0.015005
-227.874756,931.274414,234.283447,0.015736
-229.705811,934.295654,242.065430,0.016466
-226.593018,936.676025,244.262695,0.017197
-225.585938,943.359375,240.051270,0.017927
-227.966309,934.478760,240.875244,0.018657
-224.395752,937.500000,241.058350,0.019395
-234.649658,937.500000,235.748291,0.020133
-232.910156,936.401367,240.325928,0.020888
-237.579346,935.852051,230.712891,0.021653
-233.367920,926.147461,233.459473,0.022466
-233.917236,929.901123,230.438232,0.023257
-232.635498,939.422607,239.593506,0.024042
-245.086670,937.591553,234.741211,0.024837
-254.699707,932.189941,228.973389,0.025664
-235.565186,935.943604,230.804443,0.026458
-232.360840,941.253662,235.198975,0.027244
-233.276367,928.894043,231.353760,0.028019
-230.712891,934.936523,235.473633,0.028823
-230.255127,933.837891,226.867676,0.029618
-235.565186,940.521240,230.438232,0.030399
-229.980469,930.450439,233.642578,0.031278
-233.825684,932.464600,227.142334,0.032095
-238.769531,930.725098,222.106934,0.032884
-237.121582,937.683105,224.578857,0.033647
-229.156494,928.619385,220.367432,0.034437
-229.156494,929.534912,221.466064,0.035242
-230.804443,938.323975,225.219727,0.036059
-227.325439,935.028076,228.881836,0.036865
-224.578857,933.563232,231.170654,0.037745
-226.409912,934.204102,231.903076,0.038520
-228.424072,930.084229,237.487793,0.039274
-226.593018,936.767578,241.882324,0.040052
-228.057861,935.760498,242.614746,0.040803
-219.909668,935.668945,237.579346,0.041570
-228.515625,931.365967,234.100342,0.042316
-224.853516,927.429199,238.861084,0.043079
-223.754883,925.781250,214.050293,0.043845
-219.451904,932.098389,230.163574,0.044597
-216.705322,934.204102,226.776123,0.045361
-225.036621,923.492432,221.740723,0.046134
-220.458984,924.865723,230.804443,0.046879
-226.684570,923.034668,225.494385,0.047623
-218.994141,927.062988,218.994141,0.048367
-223.297119,926.147461,227.233887,0.049121
-226.867676,927.154541,254.333496,0.049865
-230.895996,928.436279,240.325928,0.050608
-230.072021,924.957275,234.008789,0.051352
-228.881836,934.295654,241.149902,0.052096
-231.536865,934.020996,243.621826,0.052830
-232.360840,935.028076,246.276855,0.053563
-237.579346,925.231934,238.677979,0.054296
-229.888916,931.274414,234.191895,0.055055
-234.100342,920.745850,231.445312,0.055797
-241.149902,931.091309,229.980469,0.056539
-247.100830,925.231934,229.156494,0.057125
-239.135742,922.943115,226.409912,0.057868
-230.529785,926.879883,229.614258,0.058609
-230.255127,932.098389,231.353760,0.059196
-230.163574,926.239014,222.930908,0.059938
-236.022949,934.844971,223.754883,0.060680
-229.614258,924.682617,227.874756,0.061266
-236.389160,932.739258,226.043701,0.062008
-233.734131,939.880371,235.839844,0.062750
-238.311768,938.415527,238.769531,0.063492
-239.959717,937.133789,246.185303,0.064238
-236.480713,929.534912,247.924805,0.064971
-237.487793,932.006836,246.185303,0.065555
-243.347168,934.478760,246.551514,0.066360
-244.171143,933.380127,248.016357,0.067107
-216.339111,934.844971,242.340088,0.067851
-238.311768,939.788818,246.643066,0.068595
-239.410400,928.894043,235.748291,0.069339
-237.121582,932.556152,233.551025,0.070096
-239.776611,936.309814,241.333008,0.070944
-242.248535,929.534912,230.163574,0.071689
-240.142822,923.126221,229.614258,0.072444
-243.530273,929.901123,232.177734,0.073179
-239.227295,922.668457,226.959229,0.073913
-244.812012,935.852051,234.558105,0.074646
-246.643066,938.415527,237.762451,0.075379
-246.368408,937.774658,241.241455,0.076139
-250.122070,923.309326,243.347168,0.076877
-254.058838,927.978516,240.783691,0.077626
-260.375977,930.999756,249.481201,0.078365
-250.305176,923.309326,238.220215,0.079109
-247.924805,935.852051,249.847412,0.079853
-252.685547,934.112549,245.819092,0.080596
-251.953125,933.197021,243.621826,0.081340
-245.361328,932.006836,244.079590,0.082084
-245.178223,930.908203,243.164062,0.082827
-243.988037,941.345215,231.811523,0.083571
-254.333496,925.781250,227.600098,0.084323
-247.375488,934.387207,227.325439,0.085057
-253.417969,930.633545,225.769043,0.085825
-242.980957,934.478760,228.057861,0.086573
-250.579834,937.042236,234.558105,0.087338
-252.319336,941.070557,233.917236,0.088095
-245.910645,935.852051,228.607178,0.088843
-244.079590,936.492920,236.206055,0.089587
-244.537354,935.394287,237.213135,0.090358
-247.650146,932.922363,244.537354,0.091103
-238.586426,938.323975,234.558105,0.091847
-211.303711,935.577393,240.875244,0.092591
-236.480713,934.387207,235.656738,0.093335
-226.501465,935.119629,232.635498,0.094069
-229.064941,929.443359,235.748291,0.094803
-233.093262,925.415039,233.276367,0.095536
-229.431152,926.147461,233.093262,0.096298
-228.607178,929.260254,236.206055,0.097042
-230.804443,932.556152,224.945068,0.097786
-232.635498,922.943115,230.987549,0.098529
-228.332520,929.992676,230.346680,0.099273
-227.600098,931.091309,233.001709,0.100031
-224.945068,930.267334,230.621338,0.100776
-222.564697,924.133301,229.522705,0.101525
-215.606689,924.133301,230.804443,0.102148
-225.952148,928.802490,229.431152,0.102892
-218.627930,921.844482,228.973389,0.103635
-216.522217,927.337646,235.748291,0.104224
-219.177246,928.802490,236.389160,0.104968
-218.078613,924.499512,231.536865,0.105711
