ACC_X,ACC_Y,ACC_Z,Time
-139.526367,666.595459,733.978271,0.000163
-142.822266,656.982422,739.929199,0.000922
-140.258789,656.433105,737.365723,0.001665
-133.850098,664.031982,729.400635,0.002409
-135.040283,661.926270,735.626221,0.003171
-135.406494,660.552979,734.527588,0.003915
-135.040283,652.221680,728.851318,0.004502
-132.568359,658.996582,733.245850,0.005244
-130.737305,658.721924,728.942871,0.005998
-135.955811,655.883789,725.463867,0.006795
-131.652832,656.707764,722.717285,0.007552
-134.033203,651.397705,726.287842,0.008296
-135.131836,650.207520,732.788086,0.008987
-135.314941,660.827637,726.470947,0.009731
-141.815186,665.222168,734.436035,0.010473
-139.617920,659.912109,736.267090,0.011060
-134.948730,658.264160,732.147217,0.011813
-134.307861,659.454346,731.506348,0.012556
-126.434326,666.046143,732.513428,0.013299
-133.026123,664.947510,733.245850,0.014042
-135.406494,657.531738,729.675293,0.014796
-134.490967,661.285400,729.858398,0.015551
-131.011963,657.073975,732.513428,0.016294
-131.103516,661.834717,729.858398,0.017037
-127.075195,654.785156,733.154297,0.017787
-135.955811,653.320312,728.393555,0.018530
-131.835938,661.010742,739.196777,0.019273
-135.040283,658.905029,736.633301,0.020015
-132.751465,657.623291,736.999512,0.020768
-133.026123,660.644531,733.154297,0.021511
-131.561279,664.215088,736.175537,0.022253
-134.948730,660.827637,727.478027,0.022996
-129.089355,654.510498,732.055664,0.023773
-128.906250,655.334473,738.372803,0.024607
-135.223389,654.876709,732.879639,0.025369
-134.033203,651.397705,723.449707,0.026112
-138.336182,651.580811,724.914551,0.026856
-137.878418,664.855957,726.745605,0.027618
-131.469727,660.644531,731.597900,0.028379
-139.984131,655.426025,736.999512,0.029154
-131.744385,659.912109,738.281250,0.029934
-131.286621,652.954102,736.907959,0.030690
-133.117676,661.834717,741.760254,0.031471
-130.371094,651.855469,735.809326,0.032228
-133.026123,651.672363,735.992432,0.033012
-135.406494,657.440186,737.091064,0.033754
-137.237549,652.313232,734.710693,0.034495
-136.688232,649.017334,728.393555,0.035236
-137.512207,660.461426,732.971191,0.035906
-140.441895,662.017822,745.330811,0.036647
-136.688232,658.081055,728.485107,0.037389
