ACC_X,ACC_Y,ACC_Z,Time
62.622070,874.053955,393.402100,0.000130
62.255859,871.215820,395.324707,0.000900
69.396973,887.420654,381.408691,0.001662
69.671631,868.377686,394.134521,0.002405
70.770264,872.406006,389.190674,0.003147
67.382812,870.300293,392.395020,0.003888
68.481445,868.469238,388.000488,0.004640
74.981689,885.223389,388.458252,0.005382
68.206787,884.857178,393.218994,0.006123
67.382812,883.026123,390.838623,0.006863
70.953369,889.801025,392.395020,0.007615
79.010010,886.962891,396.972656,0.008356
69.213867,895.111084,396.789551,0.009097
65.643311,889.343262,403.564453,0.009838
68.389893,895.568848,407.958984,0.010603
92.742920,892.089844,401.000977,0.011348
75.256348,895.202637,402.740479,0.012090
70.861816,894.287109,402.099609,0.012832
73.608398,868.011475,399.353027,0.013586
81.573486,892.181396,397.705078,0.014329
76.446533,887.420654,392.303467,0.015071
77.911377,887.786865,394.409180,0.015813
79.925537,885.681152,389.556885,0.016566
78.460693,881.469727,387.817383,0.017309
82.122803,876.617432,383.331299,0.018051
75.347900,877.258301,388.183594,0.018793
75.164795,903.808594,391.662598,0.019536
80.017090,887.054443,388.641357,0.020282
80.108643,881.011963,395.690918,0.021022
76.446533,885.314941,416.656494,0.021767
80.566406,893.188477,401.550293,0.022547
82.763672,892.181396,405.487061,0.023290
67.291260,888.061523,412.261963,0.024031
78.735352,894.927979,424.621582,0.024772
71.044922,892.364502,417.297363,0.025523
69.396973,895.202637,411.895752,0.026264
73.516846,893.920898,420.959473,0.027005
73.974609,895.111084,433.044434,0.027745
65.093994,894.287109,413.085938,0.028496
70.312500,897.033691,415.924072,0.029237
74.981689,897.399902,408.782959,0.029977
67.016602,903.808594,415.924072,0.030719
72.601318,898.223877,406.951904,0.031468
71.228027,894.287109,412.628174,0.032211
73.059082,896.026611,406.951904,0.032957
71.136475,893.829346,402.465820,0.033698
67.840576,893.463135,396.881104,0.034461
69.946289,893.371582,393.951416,0.035203
65.643311,895.477295,396.331787,0.035943
70.220947,883.850098,394.500732,0.036683
63.995361,885.681152,404.388428,0.037440
63.354492,896.575928,406.951904,0.038180
55.938721,898.498535,410.888672,0.038920
63.812256,898.223877,410.156250,0.039661
63.629150,905.914307,410.156250,0.040409
63.262939,903.533936,408.325195,0.041149
62.530518,904.541016,417.022705,0.041889
55.572510,901.428223,420.684814,0.042630
60.699463,895.019531,413.818359,0.043380
67.932129,908.203125,421.142578,0.044120
65.734863,896.850586,409.149170,0.044860
69.763184,894.836426,402.465820,0.045600
63.629150,901.245117,402.740479,0.046350
70.404053,896.575928,402.008057,0.047091
73.242188,902.252197,406.402588,0.047831
72.509766,902.526855,393.951416,0.048574
70.495605,902.069092,419.219971,0.049342
63.262939,900.146484,391.662598,0.050096
67.840576,904.632568,395.050049,0.050856
69.580078,898.223877,393.402100,0.051610
65.460205,900.146484,387.908936,0.052389
67.840576,900.512695,398.803711,0.053132
74.798584,903.625488,408.325195,0.053873
70.220947,906.738281,394.226074,0.054613
76.446533,904.907227,401.367188,0.055365
75.347900,902.252197,405.029297,0.056105
77.728271,901.062012,399.444580,0.056845
83.404541,907.562256,402.557373,0.057585
74.707031,903.350830,397.613525,0.058334
77.178955,904.083252,394.500732,0.059074
73.974609,898.040771,393.951416,0.059814
75.531006,903.625488,395.050049,0.060554
75.531006,905.181885,397.155762,0.061304
78.643799,897.033691,400.085449,0.062044
69.213867,894.378662,397.796631,0.062784
79.742432,895.477295,393.951416,0.063535
75.164795,895.843506,395.507812,0.064356
72.967529,904.907227,398.803711,0.065106
77.819824,900.512695,401.000977,0.065846
77.178955,903.259277,403.289795,0.066586
79.467773,904.907227,403.656006,0.067349
87.890625,912.597656,411.804199,0.068100
84.136963,905.731201,408.142090,0.068857
86.242676,911.499023,403.381348,0.069621
79.650879,909.851074,406.311035,0.070417
88.256836,912.231445,408.325195,0.071174
86.700439,912.506104,412.536621,0.071924
91.278076,916.351318,412.536621,0.072678
84.869385,919.006348,404.846191,0.073469
81.573486,916.168213,420.776367,0.074233
76.263428,918.823242,397.796631,0.075137
68.756104,920.928955,408.599854,0.075942
81.115723,922.027588,406.768799,0.076721
78.826904,924.957275,407.043457,0.077495
82.672119,928.161621,407.684326,0.078261
80.932617,923.767090,409.057617,0.079038
75.897217,929.534912,411.254883,0.079789
72.967529,935.852051,415.832520,0.080535
75.531006,936.676025,417.022705,0.081275
72.143555,931.732178,417.205811,0.082034
76.721191,940.612793,420.043945,0.082775
78.094482,941.436768,424.163818,0.083515
72.784424,941.070557,421.783447,0.084255
71.777344,938.690186,416.748047,0.085006
70.861816,943.725586,427.276611,0.085746
69.030762,935.211182,420.135498,0.086486
72.784424,936.767578,416.564941,0.087228
71.594238,942.901611,420.501709,0.087999
74.523926,944.274902,420.318604,0.088746
69.488525,941.070557,414.550781,0.089486
73.883057,933.654785,412.078857,0.090227
69.946289,938.049316,402.557373,0.090978
66.375732,933.471680,403.656006,0.091718
67.749023,927.886963,401.458740,0.092458
73.059082,914.978027,406.768799,0.093198
77.636719,927.886963,379.852295,0.093977
76.721191,933.380127,402.740479,0.094730
69.396973,929.809570,398.437500,0.095474
70.587158,926.513672,392.578125,0.096216
80.566406,923.126221,403.564453,0.096980
76.446533,925.964355,401.275635,0.097723
69.030762,927.795410,397.979736,0.098465
74.066162,923.492432,399.993896,0.099208
79.010010,934.020996,403.839111,0.099959
77.911377,918.640137,397.613525,0.100723
85.693359,921.752930,402.557373,0.101465
72.509766,918.914795,399.444580,0.102207
74.615479,921.386719,396.789551,0.102949
80.383301,924.316406,394.958496,0.103681
82.672119,922.943115,393.035889,0.104412
78.002930,922.851562,404.296875,0.105143
70.129395,921.752930,401.000977,0.105903
70.770264,926.147461,406.127930,0.106646
73.059082,926.879883,403.289795,0.107388
77.911377,921.386719,406.494141,0.108129
81.756592,925.689697,407.867432,0.108881
72.692871,935.119629,413.818359,0.109623
77.636719,926.971436,412.811279,0.110365
73.608398,935.119629,405.944824,0.111107
68.939209,927.795410,403.015137,0.111858
70.220947,939.239502,409.698486,0.112602
69.763184,929.534912,409.790039,0.113344
73.883057,925.964355,415.100098,0.114086
92.742920,930.725098,413.635254,0.114842
76.812744,937.591553,413.909912,0.115585
69.671631,931.182861,418.579102,0.116327
68.756104,932.830811,409.515381,0.117069
75.256348,930.358887,407.043457,0.117821
74.066162,928.070068,395.782471,0.118564
75.164795,923.583984,396.331787,0.119305
76.446533,923.309326,401.641846,0.120047
77.178955,922.393799,406.585693,0.120799
71.777344,928.894043,401.184082,0.121541
75.256348,927.612305,401.184082,0.122283
71.777344,918.457031,399.627686,0.123029
75.805664,918.731689,397.338867,0.123781
73.791504,919.281006,399.993896,0.124529
77.362061,921.569824,377.380371,0.125275
81.390381,925.048828,393.676758,0.126035
78.369141,924.591064,401.000977,0.126803
73.791504,915.893555,397.430420,0.127546
81.756592,920.562744,404.388428,0.128287
82.305908,927.429199,403.930664,0.129030
75.897217,921.020508,407.226562,0.129824
80.749512,919.830322,403.930664,0.130568
76.812744,930.175781,408.782959,0.131310
72.692871,917.816162,407.958984,0.132052
80.749512,916.076660,405.853271,0.132804
80.749512,911.682129,401.000977,0.133545
77.545166,914.428711,408.874512,0.134287
74.432373,895.477295,399.902344,0.135029
75.256348,907.653809,394.592285,0.135781
86.059570,918.365479,410.339355,0.136524
89.172363,917.266846,400.451660,0.137265
78.460693,907.562256,398.254395,0.138007
78.735352,903.442383,403.015137,0.138759
78.094482,909.484863,403.564453,0.139501
88.531494,908.294678,402.008057,0.140243
87.982178,907.287598,399.261475,0.140985
78.002930,898.406982,398.162842,0.141736
82.580566,898.773193,396.331787,0.142478
76.446533,899.139404,393.768311,0.143220
84.411621,907.287598,396.514893,0.143961
83.496094,905.090332,399.444580,0.144713
93.750000,906.463623,395.965576,0.145454
80.474854,903.167725,389.923096,0.146196
78.186035,902.618408,390.747070,0.146938
80.657959,901.885986,397.796631,0.147694
78.735352,897.216797,392.578125,0.148442
76.995850,897.399902,389.465332,0.149184
83.312988,899.597168,392.028809,0.150019
83.587646,902.252197,396.789551,0.150780
81.848145,898.681641,390.655518,0.151523
85.144043,908.294678,402.008057,0.152265
87.341309,909.576416,405.670166,0.153007
79.284668,902.709961,404.846191,0.153759
81.481934,917.266846,405.120850,0.154501
84.960938,916.534424,406.768799,0.155242
77.270508,914.337158,412.445068,0.155984
76.629639,909.027100,404.754639,0.156738
73.608398,907.836914,407.775879,0.157479
80.657959,917.541504,415.374756,0.158221
74.890137,895.660400,409.332275,0.158962
73.425293,912.231445,406.311035,0.159714
78.094482,913.970947,406.951904,0.160456
76.629639,912.231445,414.367676,0.161198
76.538086,911.315918,413.177490,0.161940
74.249268,911.041260,402.374268,0.162691
84.228516,911.773682,401.733398,0.163432
75.622559,904.174805,404.296875,0.164174
79.467773,913.421631,407.775879,0.164916
81.939697,913.238525,400.360107,0.165667
83.770752,915.435791,401.733398,0.166409
78.186035,916.076660,409.515381,0.167151
79.467773,911.041260,404.571533,0.167893
76.263428,915.252686,404.754639,0.168662
72.692871,917.449951,400.817871,0.169446
76.904297,907.745361,408.966064,0.170196
82.397461,909.118652,400.268555,0.170962
86.517334,904.815674,399.261475,0.171704
76.904297,898.406982,389.556885,0.172446
81.207275,911.224365,404.754639,0.173188
75.073242,907.379150,397.979736,0.173939
81.756592,898.223877,405.944824,0.174680
79.559326,897.766113,390.655518,0.175430
76.354980,885.498047,390.472412,0.176180
82.397461,898.223877,396.789551,0.177000
83.496094,903.259277,394.134521,0.177748
80.200195,895.385742,392.761230,0.178490
76.629639,886.779785,393.127441,0.179232
79.193115,899.505615,394.317627,0.179975
75.805664,895.935059,397.155762,0.180717
74.981689,897.766113,400.726318,0.181459
76.812744,896.759033,388.641357,0.182201
77.362061,887.237549,393.859863,0.182943
68.298340,890.899658,395.782471,0.183684
73.883057,892.272949,406.127930,0.184427
74.798584,898.223877,393.676758,0.185169
79.742432,896.850586,395.965576,0.185911
83.496094,888.061523,403.289795,0.186654
81.024170,890.075684,399.536133,0.187396
70.770264,894.378662,392.669678,0.188138
69.580078,885.406494,393.127441,0.188950
67.657471,900.970459,394.134521,0.189700
69.488525,896.667480,394.134521,0.190448
74.890137,895.477295,390.655518,0.191231
70.770264,890.441895,393.585205,0.191996
67.291260,893.280029,393.676758,0.192757
67.840576,896.667480,402.648926,0.193522
68.115234,889.984131,379.760742,0.194273
61.889648,888.336182,384.887695,0.195014
53.283691,893.554688,390.563965,0.195755
66.833496,886.962891,385.986328,0.196508
60.607910,889.801025,380.676270,0.197249
58.319092,896.026611,389.099121,0.197990
64.910889,896.209717,393.310547,0.198732
55.297852,888.244629,395.416260,0.199561
63.629150,895.111084,402.465820,0.200308
68.939209,896.118164,396.057129,0.201050
65.917969,897.583008,406.311035,0.201791
65.643311,903.259277,404.022217,0.202533
64.453125,899.414062,404.205322,0.203274
67.840576,898.498535,400.451660,0.204016
62.896729,899.780273,405.212402,0.204767
69.854736,896.026611,395.599365,0.205522
63.995361,901.245117,399.810791,0.206282
57.403564,902.709961,408.050537,0.207029
61.065674,896.301270,400.360107,0.207810
65.551758,903.533936,399.627686,0.208556
60.058594,899.871826,392.944336,0.209298
63.812256,908.020020,398.437500,0.210039
59.417725,896.942139,406.402588,0.210782
65.277100,900.695801,404.479980,0.211523
60.791016,900.329590,399.719238,0.212265
66.925049,897.125244,397.064209,0.213007
72.601318,902.252197,397.613525,0.213741
64.727783,904.449463,399.993896,0.214472
65.093994,911.590576,398.620605,0.215203
70.404053,903.900146,399.444580,0.215934
73.150635,907.196045,398.803711,0.216673
74.523926,905.548096,402.191162,0.217414
74.066162,912.048340,405.120850,0.218155
75.531006,905.822754,406.585693,0.218896
80.200195,900.695801,403.930664,0.219637
74.249268,903.900146,399.902344,0.220378
74.249268,901.062012,394.042969,0.221118
85.235596,911.865234,410.614014,0.221860
78.643799,909.118652,404.388428,0.222601
79.925537,907.470703,409.698486,0.223342
78.002930,912.414551,405.120850,0.224083
79.467773,910.766602,397.064209,0.224919
82.855225,900.421143,399.353027,0.225664
81.939697,898.864746,407.592773,0.226395
75.256348,903.259277,398.712158,0.227126
81.024170,899.780273,401.824951,0.227857
78.918457,902.801514,399.353027,0.228597
76.812744,899.414062,393.310547,0.229340
87.982178,900.604248,395.233154,0.230081
82.580566,904.174805,420.501709,0.230822
