ACC_X,ACC_Y,ACC_Z,Time
-77.087402,858.947754,524.505615,0.000156
-74.798584,849.151611,522.491455,0.000931
-76.995850,859.863281,519.470215,0.001676
-79.559326,852.630615,511.688232,0.002445
-79.193115,854.187012,518.371582,0.003190
-85.144043,848.876953,518.829346,0.003935
-84.411621,856.933594,523.223877,0.004680
-83.953857,844.299316,513.336182,0.005435
-85.510254,848.876953,515.167236,0.006180
-85.327148,843.200684,506.927490,0.006925
-108.947754,849.426270,508.941650,0.007670
-85.784912,841.094971,512.786865,0.008445
-89.080811,838.531494,511.596680,0.009235
-86.975098,836.883545,505.096436,0.009988
-81.390381,840.179443,505.828857,0.010733
-80.291748,838.531494,503.356934,0.011479
-79.742432,832.214355,507.476807,0.012225
-82.855225,828.918457,505.554199,0.012971
-78.460693,836.334229,503.448486,0.013735
-80.200195,834.045410,500.152588,0.014481
-79.010010,823.059082,509.216309,0.015225
-89.263916,819.580078,515.991211,0.015970
-87.615967,823.425293,512.054443,0.016709
-83.679199,828.186035,513.885498,0.017444
-90.454102,817.474365,509.490967,0.018179
-90.454102,821.685791,508.758545,0.018914
-85.693359,828.186035,508.758545,0.019661
-74.157715,822.875977,507.019043,0.020407
-71.411133,819.763184,503.265381,0.021151
-73.516846,829.559326,510.406494,0.021896
-72.692871,826.904297,502.532959,0.022640
-68.847656,828.277588,500.061035,0.023385
-75.531006,823.242188,511.596680,0.024130
-75.531006,828.094482,508.392334,0.024874
-75.439453,829.833984,510.681152,0.025630
-78.643799,824.340820,513.153076,0.026375
-80.474854,824.707031,520.751953,0.027119
-79.193115,837.249756,520.111084,0.027864
-81.573486,830.841064,514.984131,0.028605
-78.826904,839.721680,493.377686,0.029339
-79.101562,826.446533,514.617920,0.030073
-72.235107,826.354980,514.892578,0.030808
-66.833496,837.982178,513.061523,0.031550
-93.200684,830.017090,513.702393,0.032294
-65.917969,826.446533,505.462646,0.033037
-70.312500,832.855225,510.223389,0.033780
-70.220947,831.848145,499.694824,0.034524
-70.495605,829.559326,502.807617,0.035284
-74.249268,831.298828,507.385254,0.036029
-74.523926,834.320068,507.110596,0.036777
-69.946289,829.284668,512.145996,0.037571
-80.657959,830.474854,507.568359,0.038315
-90.179443,827.545166,510.955811,0.039129
-89.447021,824.157715,506.378174,0.039873
-89.447021,826.812744,514.984131,0.040617
-89.904785,831.298828,511.962891,0.041360
-79.376221,829.833984,511.230469,0.042104
-80.932617,829.650879,513.244629,0.042847
-83.770752,826.446533,507.019043,0.043590
-88.623047,837.432861,508.850098,0.044334
-86.975098,827.087402,509.033203,0.045077
-90.820312,827.728271,502.716064,0.045821
-93.658447,831.298828,513.702393,0.046564
-84.045410,835.601807,510.681152,0.047307
-91.186523,834.045410,509.857178,0.048050
-93.933105,837.158203,512.786865,0.048793
-94.024658,834.503174,510.498047,0.049537
-89.721680,831.939697,519.653320,0.050280
-95.306396,834.594727,518.463135,0.051023
-93.658447,848.419189,523.773193,0.051766
-95.489502,850.250244,522.216797,0.052524
-91.552734,848.602295,523.864746,0.053268
-72.418213,842.651367,516.540527,0.054011
-83.312988,840.911865,518.646240,0.054754
-90.270996,846.954346,517.730713,0.055498
-93.109131,844.848633,518.371582,0.056242
-83.038330,852.996826,522.949219,0.056984
-82.946777,848.144531,513.793945,0.057728
-89.721680,847.412109,516.906738,0.058429
-92.376709,846.038818,515.625000,0.059164
-95.214844,848.327637,517.730713,0.059908
-93.841553,851.074219,520.935059,0.060644
-89.172363,851.623535,516.723633,0.061423
-94.299316,848.419189,524.963379,0.062174
-99.975586,854.003906,528.442383,0.062915
-96.679688,852.722168,520.477295,0.063656
-89.447021,854.003906,526.794434,0.064403
-91.461182,850.250244,521.484375,0.065134
-86.608887,848.510742,515.625000,0.065865
-98.419189,845.855713,514.892578,0.066596
-92.559814,846.954346,514.709473,0.067355
-96.496582,849.792480,518.737793,0.068096
-93.292236,844.940186,515.899658,0.068838
-95.489502,850.250244,518.280029,0.069579
-96.679688,845.947266,515.808105,0.070331
-97.961426,843.658447,515.625000,0.071072
-90.911865,846.221924,518.463135,0.071812
-94.390869,843.750000,514.068604,0.072662
-100.250244,846.130371,513.793945,0.073416
-97.503662,850.524902,513.336182,0.074157
-103.820801,846.588135,514.160156,0.074898
-74.707031,847.961426,511.230469,0.075640
-94.390869,846.588135,511.871338,0.076380
-97.137451,849.060059,507.934570,0.077111
