ACC_X,ACC_Y,ACC_Z,Time
-182.189941,918.457031,363.006592,0.000140
-179.260254,924.133301,367.492676,0.000918
-178.619385,928.253174,365.203857,0.001661
-179.260254,932.006836,364.013672,0.002403
-183.929443,921.112061,363.189697,0.003145
-185.211182,929.443359,360.900879,0.003880
-184.936523,929.077148,361.907959,0.004467
-179.992676,924.041748,354.309082,0.005209
-178.894043,928.894043,369.323730,0.005951
-180.267334,935.668945,365.203857,0.006686
-179.992676,931.823730,364.562988,0.007419
-181.274414,919.189453,357.421875,0.008151
-180.450439,922.485352,361.358643,0.008883
-187.866211,929.260254,361.999512,0.009624
-187.957764,924.499512,360.992432,0.010366
-184.661865,929.077148,364.013672,0.010953
-189.056396,928.070068,353.393555,0.011694
-188.140869,923.858643,356.140137,0.012436
-188.415527,925.506592,358.062744,0.013178
-188.873291,927.886963,355.041504,0.013919
-184.936523,916.442871,358.978271,0.014661
-186.676025,919.830322,356.964111,0.015403
-194.732666,922.393799,351.196289,0.016145
-192.352295,923.309326,352.844238,0.016887
-189.605713,923.217773,353.851318,0.017629
-190.795898,921.844482,360.076904,0.018370
-192.626953,922.485352,357.604980,0.019102
-191.253662,927.612305,358.978271,0.019834
-197.204590,931.823730,347.900391,0.020565
-192.443848,933.929443,350.372314,0.021299
-203.704834,929.351807,345.611572,0.022040
-195.556641,925.140381,349.639893,0.022780
-191.802979,926.788330,355.957031,0.023521
-188.232422,929.351807,345.336914,0.024263
-189.056396,923.492432,346.435547,0.025014
-191.894531,926.879883,349.639893,0.025756
-192.443848,925.689697,348.175049,0.026497
-189.788818,928.527832,350.006104,0.027259
-193.817139,929.626465,353.576660,0.028000
-197.937012,920.837402,350.463867,0.028746
-192.626953,922.302246,357.696533,0.029495
-190.338135,926.055908,354.492188,0.030360
-182.830811,929.626465,356.323242,0.031173
-184.661865,925.140381,356.597900,0.031942
-183.471680,919.464111,353.118896,0.032737
-195.648193,918.457031,350.463867,0.033498
-194.824219,921.752930,351.196289,0.034243
-193.359375,917.724609,353.118896,0.034985
-199.859619,917.358398,346.252441,0.035750
-197.479248,914.703369,349.822998,0.036499
-198.852539,918.914795,344.421387,0.037261
-189.514160,917.724609,345.062256,0.038013
-189.147949,921.569824,344.787598,0.038775
-192.443848,921.020508,349.731445,0.039534
-195.098877,921.752930,338.653564,0.040285
-194.458008,921.478271,347.991943,0.041031
-202.056885,918.090820,344.055176,0.041787
-203.521729,918.365479,354.125977,0.042551
-208.831787,908.660889,346.160889,0.043313
-208.374023,916.809082,342.956543,0.044077
-207.275391,915.802002,351.287842,0.044897
-212.677002,912.506104,342.956543,0.045698
-206.726074,915.161133,344.146729,0.046453
-204.162598,921.203613,351.196289,0.047201
-205.627441,911.132812,345.611572,0.048005
-204.620361,922.027588,343.048096,0.048755
-209.472656,911.865234,342.590332,0.049497
-212.402344,911.865234,341.400146,0.050238
-217.071533,914.611816,345.977783,0.051030
-211.029053,913.421631,338.012695,0.051842
-209.838867,903.900146,343.139648,0.052598
-207.824707,902.435303,344.146729,0.053355
-215.332031,909.210205,339.019775,0.054135
-210.479736,910.400391,333.892822,0.054894
-213.592529,906.646729,345.520020,0.055645
-218.902588,901.245117,342.041016,0.056433
-211.029053,907.196045,340.393066,0.057236
-217.437744,901.885986,340.484619,0.057994
-218.444824,903.717041,340.301514,0.058736
-210.662842,902.343750,335.083008,0.059476
-208.190918,901.062012,335.815430,0.060258
-215.332031,897.216797,337.463379,0.061002
-208.557129,899.139404,342.224121,0.061744
-207.000732,914.154053,340.484619,0.062514
-210.845947,902.893066,335.723877,0.063282
-206.176758,906.280518,348.266602,0.064028
-211.669922,906.646729,340.118408,0.064773
-204.620361,912.231445,346.801758,0.065517
-205.810547,914.794922,346.435547,0.066287
-204.345703,911.590576,350.372314,0.067033
-212.951660,916.717529,343.780518,0.067778
-204.071045,912.780762,344.329834,0.068519
