ACC_X,ACC_Y,ACC_Z,Time
-75.347900,843.292236,564.147949,0.000152
-78.735352,846.954346,561.309814,0.000898
-84.594727,847.045898,565.063477,0.001633
-80.017090,844.207764,558.654785,0.002393
-82.397461,842.376709,559.020996,0.003128
-83.221436,841.918945,559.661865,0.003862
-91.003418,840.911865,541.259766,0.004596
-82.305908,844.207764,555.908203,0.005343
-81.024170,838.439941,564.056396,0.006077
-86.151123,835.784912,555.816650,0.006810
-86.700439,838.623047,548.400879,0.007543
-89.721680,834.320068,559.387207,0.008289
-92.468262,834.045410,558.105469,0.009022
-97.320557,839.080811,547.668457,0.009755
-93.658447,830.108643,547.027588,0.010489
-90.454102,830.841064,551.605225,0.011248
-86.883545,825.988770,548.858643,0.011992
-83.038330,826.812744,545.013428,0.012735
-88.806152,833.496094,555.358887,0.013479
-89.996338,833.862305,548.767090,0.014233
-86.608887,844.482422,553.802490,0.014977
-85.876465,837.432861,553.619385,0.015721
-87.707520,834.594727,554.077148,0.016465
-81.207275,838.623047,562.408447,0.017219
-93.292236,837.158203,558.471680,0.017962
-84.960938,839.538574,550.964355,0.018705
-83.862305,838.531494,562.866211,0.019448
-86.517334,838.897705,564.697266,0.020193
-87.249756,835.601807,553.894043,0.020926
-84.869385,841.186523,558.105469,0.021660
-91.552734,838.531494,557.281494,0.022394
-85.510254,842.468262,564.697266,0.023099
-78.552246,849.609375,567.352295,0.023841
-84.228516,845.581055,560.760498,0.024583
-84.136963,845.489502,548.309326,0.025324
-83.038330,846.588135,557.189941,0.026075
-82.763672,847.412109,562.042236,0.026818
-82.397461,842.651367,563.049316,0.027559
-81.848145,849.151611,569.824219,0.028301
-86.517334,852.172852,568.542480,0.029051
-87.707520,845.581055,568.908691,0.029791
-84.503174,846.221924,574.218750,0.030531
-87.158203,853.088379,568.450928,0.031271
-86.334229,855.377197,559.295654,0.032037
-89.447021,847.137451,552.154541,0.032781
-86.151123,853.363037,551.239014,0.033523
-83.679199,849.700928,553.802490,0.034265
-88.531494,851.257324,550.872803,0.035080
-83.770752,842.742920,556.457520,0.035823
-90.179443,837.524414,555.267334,0.036565
-81.848145,844.757080,553.436279,0.037306
-83.312988,840.087891,547.393799,0.038058
-77.178955,845.581055,558.105469,0.038800
-75.897217,843.475342,552.520752,0.039542
-79.742432,844.665527,541.442871,0.040283
-77.636719,852.813721,561.859131,0.041035
-76.721191,850.708008,558.197021,0.041776
-79.925537,841.369629,561.401367,0.042518
-74.523926,837.524414,562.683105,0.043259
-72.692871,843.017578,562.683105,0.044009
-75.164795,844.757080,565.338135,0.044749
-78.460693,851.715088,565.612793,0.045489
-75.714111,846.862793,564.514160,0.046229
-77.728271,836.883545,568.725586,0.046989
-74.798584,840.911865,562.957764,0.047744
-74.157715,840.728760,564.788818,0.048487
-64.270020,847.045898,556.549072,0.049229
-67.291260,824.798584,560.302734,0.049982
-65.277100,841.094971,557.922363,0.050724
-66.375732,842.285156,557.830811,0.051465
-61.614990,843.383789,560.943604,0.052207
-59.692383,835.693359,554.809570,0.052959
-61.889648,861.694336,556.457520,0.053700
-65.185547,842.559814,557.006836,0.054442
-63.537598,842.376709,551.147461,0.055183
-67.749023,835.418701,546.112061,0.055936
-56.121826,831.573486,552.795410,0.056678
-55.755615,837.158203,554.901123,0.057420
-63.171387,828.460693,547.943115,0.058161
-54.656982,832.214355,545.288086,0.058913
-53.924561,836.517334,549.957275,0.059654
-59.600830,832.580566,551.147461,0.060396
-55.389404,837.799072,552.612305,0.061132
-55.206299,844.848633,560.577393,0.061887
-57.861328,833.038330,557.098389,0.062629
-48.065186,842.926025,539.794922,0.063370
-55.572510,836.791992,557.556152,0.064113
-54.748535,847.412109,561.309814,0.064904
-52.551270,844.390869,563.232422,0.065660
-57.861328,846.405029,565.521240,0.066444
-61.981201,842.651367,572.204590,0.067204
-60.791016,856.384277,564.056396,0.068006
-61.157227,851.806641,566.162109,0.068818
-61.340332,848.327637,559.661865,0.069617
-59.143066,842.926025,557.098389,0.070385
