ACC_X,ACC_Y,ACC_Z,Time
-410.339355,643.615723,644.165039,0.000122
-403.472900,640.136719,643.707275,0.000875
-404.479980,641.235352,638.946533,0.001641
-404.663086,643.249512,642.059326,0.002383
-398.803711,641.235352,640.411377,0.003122
-397.979736,638.397217,633.544922,0.003862
-398.345947,637.390137,651.031494,0.004607
-401.092529,642.150879,636.749268,0.005345
-404.296875,639.038086,634.552002,0.006082
-401.916504,637.390137,644.348145,0.006836
-404.113770,640.869141,641.967773,0.007589
-404.846191,642.059326,639.770508,0.008330
-417.205811,636.199951,642.242432,0.009069
-404.571533,643.707275,639.495850,0.009809
-406.951904,640.136719,645.080566,0.010560
-404.479980,646.453857,647.277832,0.011300
-410.614014,650.756836,646.545410,0.012040
-409.240723,650.299072,649.658203,0.012779
-411.804199,644.165039,656.066895,0.013531
-405.853271,649.200439,651.855469,0.014271
-413.177490,647.460938,650.390625,0.015011
-413.085938,650.756836,650.482178,0.015751
-410.247803,651.763916,648.559570,0.016501
-414.825439,650.848389,650.115967,0.017241
-415.100098,649.932861,649.749756,0.017981
-406.951904,647.094727,648.284912,0.018721
-418.212891,644.348145,646.179199,0.019471
-413.360596,645.538330,644.805908,0.020211
-414.093018,646.087646,642.791748,0.020951
-407.684326,647.277832,638.946533,0.021703
-407.135010,643.981934,634.002686,0.022457
-402.099609,646.087646,646.636963,0.023198
-407.135010,640.594482,649.017334,0.023938
-416.564941,644.256592,648.193359,0.024678
-413.818359,643.249512,639.587402,0.025442
-417.114258,641.876221,641.601562,0.026183
-416.198730,639.404297,639.221191,0.026923
-412.353516,639.129639,641.418457,0.027663
-410.980225,635.925293,639.862061,0.028415
-405.303955,634.277344,637.298584,0.029155
-405.395508,632.080078,635.375977,0.029894
-408.874512,609.924316,640.686035,0.030634
-406.127930,634.643555,642.517090,0.031382
-409.698486,627.227783,647.460938,0.032120
-413.818359,632.904053,642.425537,0.032857
-409.698486,635.833740,637.847900,0.033628
-419.769287,626.403809,650.207520,0.034361
-411.621094,627.044678,641.418457,0.035092
-411.987305,626.495361,636.108398,0.035822
-417.205811,622.192383,634.094238,0.036565
-412.445068,625.396729,630.889893,0.037298
-409.149170,621.368408,633.270264,0.038029
-412.353516,626.403809,637.664795,0.038760
-410.705566,626.403809,638.397217,0.039505
-410.247803,618.072510,641.876221,0.040236
-411.987305,618.255615,637.939453,0.040966
-414.550781,622.192383,637.664795,0.041696
-413.269043,626.129150,638.031006,0.042430
-413.543701,621.276855,635.650635,0.043170
-415.557861,625.488281,640.686035,0.043910
-412.994385,619.995117,634.918213,0.044650
-414.093018,622.100830,635.925293,0.045392
-415.100098,621.276855,638.763428,0.046132
-418.579102,625.854492,640.319824,0.046872
-414.459229,623.657227,649.566650,0.047612
-418.762207,617.980957,640.228271,0.048351
-421.234131,621.826172,633.453369,0.049091
-417.297363,619.903564,640.960693,0.049830
-419.036865,626.495361,634.643555,0.050570
-419.494629,621.551514,637.023926,0.051309
-422.515869,619.628906,637.481689,0.052048
-419.769287,620.452881,636.291504,0.052787
-423.339844,625.122070,635.650635,0.053526
-420.959473,626.678467,639.678955,0.054266
-422.607422,621.093750,640.228271,0.055005
-425.079346,614.685059,643.432617,0.055744
-424.896240,626.129150,643.707275,0.056484
-425.811768,619.720459,635.833740,0.057223
-422.149658,614.776611,639.404297,0.057973
-421.142578,623.199463,640.960693,0.058713
-419.311523,626.861572,632.263184,0.059452
-427.368164,624.572754,637.573242,0.060191
-424.621582,616.516113,633.178711,0.060937
-420.135498,616.516113,639.312744,0.061684
-423.980713,617.797852,637.939453,0.062432
-427.001953,623.199463,640.960693,0.063190
-426.269531,608.276367,641.784668,0.063936
-422.790527,607.910156,631.530762,0.064677
-421.783447,613.586426,637.847900,0.065433
-430.755615,611.206055,643.249512,0.066220
-398.803711,613.403320,629.333496,0.066973
-420.227051,620.178223,634.735107,0.067736
-418.853760,609.008789,629.791260,0.068496
-421.234131,606.170654,633.178711,0.069300
-420.227051,615.875244,637.939453,0.070073
-422.332764,610.473633,633.636475,0.070989
-418.304443,606.353760,630.615234,0.071760
-415.466309,612.396240,636.749268,0.072531
-416.656494,612.579346,640.411377,0.073295
-412.719727,615.234375,647.003174,0.074064
-415.832520,620.635986,649.200439,0.074814
-422.698975,620.086670,640.319824,0.075561
-418.670654,627.777100,638.122559,0.076306
-406.585693,629.150391,649.475098,0.077045
