ACC_X,ACC_Y,ACC_Z,Time
-255.249023,898.498535,345.153809,0.000129
-256.530762,900.054932,343.963623,0.000873
-254.058838,902.343750,348.541260,0.001606
-246.002197,906.188965,345.520020,0.002352
-240.509033,908.935547,350.189209,0.003085
-239.685059,904.449463,350.921631,0.003817
-243.621826,907.836914,361.175537,0.004548
-248.657227,906.738281,362.091064,0.005291
-256.072998,915.618896,358.520508,0.006022
-251.586914,914.611816,363.922119,0.006754
-253.784180,911.224365,364.471436,0.007486
-254.241943,913.330078,368.041992,0.008219
-250.122070,913.330078,361.358643,0.008951
-246.917725,904.174805,364.837646,0.009683
-253.234863,905.364990,362.548828,0.010415
-253.601074,909.118652,362.274170,0.011154
-252.136230,910.125732,365.020752,0.011896
-258.178711,909.851074,361.175537,0.012637
-256.256104,916.442871,364.654541,0.013379
-245.819092,905.639648,361.999512,0.014120
-245.269775,912.506104,360.626221,0.014861
-253.875732,907.012939,355.224609,0.015603
-248.931885,906.372070,360.717773,0.016344
-244.720459,904.998779,357.879639,0.017085
-245.178223,894.836426,354.034424,0.017827
-241.516113,901.062012,362.457275,0.018569
-246.185303,902.618408,367.126465,0.019311
-244.995117,905.822754,358.795166,0.020057
-252.410889,898.956299,368.591309,0.020790
-249.206543,906.097412,372.711182,0.021521
-250.030518,904.357910,361.450195,0.022253
-253.784180,907.562256,365.386963,0.022988
-250.946045,902.252197,368.591309,0.023721
-253.509521,907.196045,366.577148,0.024454
-251.770020,896.392822,353.302002,0.025255
-254.974365,889.709473,352.935791,0.026029
-256.072998,884.582520,351.470947,0.026856
-253.143311,889.160156,348.358154,0.027654
-248.474121,893.005371,355.133057,0.028515
-249.114990,888.885498,348.632812,0.029302
-256.622314,887.969971,347.351074,0.030102
-250.213623,876.251221,345.428467,0.030933
-276.306152,884.124756,344.512939,0.031738
-256.896973,881.744385,342.407227,0.032566
-247.650146,881.469727,343.688965,0.033400
-248.107910,869.476318,342.773438,0.034211
-246.276855,870.300293,344.970703,0.035000
-250.762939,875.335693,342.041016,0.035833
-248.474121,873.870850,339.935303,0.036632
-242.156982,872.497559,337.646484,0.037429
-242.706299,870.849609,335.723877,0.038216
-239.685059,864.349365,337.554932,0.039013
-238.861084,866.363525,347.534180,0.039799
-247.009277,857.666016,339.019775,0.040562
-237.121582,862.792969,338.287354,0.041302
-235.656738,865.905762,350.280762,0.042050
-244.354248,864.074707,342.224121,0.042794
-245.819092,865.539551,344.421387,0.043559
-246.917725,859.222412,337.921143,0.044306
-244.812012,860.137939,340.301514,0.045048
-247.009277,872.772217,329.864502,0.045823
-244.262695,869.110107,331.237793,0.046587
-245.910645,872.497559,336.914062,0.047341
-243.347168,867.736816,333.709717,0.048094
-245.361328,866.912842,334.167480,0.048867
-243.530273,876.068115,335.906982,0.049660
-242.340088,875.793457,330.413818,0.050485
-247.741699,882.293701,344.970703,0.051276
-246.826172,877.349854,351.837158,0.052056
-253.326416,885.314941,349.182129,0.052842
-246.551514,883.026123,360.260010,0.053657
-253.692627,894.561768,364.654541,0.054448
-249.664307,893.829346,367.309570,0.055233
-248.840332,895.019531,367.034912,0.056019
-256.713867,903.991699,369.781494,0.056829
-251.586914,907.562256,379.852295,0.057619
-257.720947,900.970459,381.408691,0.058403
-257.354736,898.132324,375.732422,0.059194
-253.509521,897.033691,365.478516,0.059977
-260.650635,896.301270,357.879639,0.060792
-252.227783,898.681641,363.739014,0.061573
-274.200439,894.561768,357.513428,0.062351
-253.784180,894.561768,345.153809,0.063141
-262.115479,892.547607,343.414307,0.063932
-259.368896,893.096924,342.498779,0.064715
-256.805420,886.871338,341.949463,0.065528
-255.340576,892.089844,349.182129,0.066307
-256.530762,886.596680,346.435547,0.067087
-253.692627,896.209717,344.146729,0.067859
-252.868652,887.878418,348.815918,0.068673
-269.348145,884.857178,345.886230,0.069442
-264.770508,881.927490,343.322754,0.070211
-257.904053,890.167236,348.632812,0.070986
-263.305664,887.054443,353.485107,0.071809
-259.094238,882.476807,350.006104,0.072593
-263.671875,884.948730,346.160889,0.073526
-257.812500,894.836426,345.794678,0.074351
-260.284424,888.244629,343.414307,0.075145
-259.643555,887.237549,347.717285,0.075932
-260.742188,877.441406,346.160889,0.076718
-261.840820,888.885498,349.639893,0.077530
-258.911133,891.540527,343.963623,0.078307
-252.593994,890.258789,352.203369,0.079096
-261.291504,893.737793,354.949951,0.079879
-259.460449,890.258789,345.794678,0.080692
-252.227783,891.906738,344.696045,0.081471
-256.622314,880.371094,342.132568,0.082250
-260.833740,881.286621,341.308594,0.083035
-257.171631,874.145508,342.407227,0.083814
-257.080078,879.089355,335.906982,0.084585
-274.200439,885.040283,345.703125,0.085357
-259.552002,882.751465,341.949463,0.086160
-258.819580,885.406494,344.329834,0.086939
-260.650635,880.096436,341.217041,0.087719
-263.671875,884.765625,339.019775,0.088498
-256.988525,885.864258,341.125488,0.089308
-247.192383,887.786865,342.407227,0.090087
-249.389648,890.441895,354.125977,0.090862
-249.938965,893.280029,344.512939,0.091636
-253.326416,879.272461,343.322754,0.092371
-251.770020,896.850586,336.914062,0.093153
-252.410889,897.949219,346.801758,0.093925
-254.425049,896.392822,356.414795,0.094700
-255.432129,895.660400,355.224609,0.095514
-255.981445,897.033691,365.295410,0.096296
-255.615234,911.956787,364.837646,0.097078
-254.791260,907.287598,357.971191,0.097874
-256.805420,905.364990,356.597900,0.098657
