ACC_X,ACC_Y,ACC_Z,Time
-278.594971,411.621094,865.356445,0.000144
-283.630371,406.494141,866.088867,0.000899
-284.271240,405.395508,846.954346,0.001640
-292.602539,408.050537,870.391846,0.002382
-292.510986,404.479980,868.927002,0.003140
-288.665771,408.691406,866.363525,0.003882
-274.749756,404.846191,860.961914,0.004624
-276.214600,404.663086,862.243652,0.005366
-282.531738,407.592773,862.701416,0.006125
-282.073975,406.036377,862.609863,0.006869
-285.003662,406.311035,868.927002,0.007612
-289.306641,405.761719,869.110107,0.008354
-283.264160,407.409668,863.616943,0.009108
-285.552979,409.057617,863.708496,0.009851
-288.024902,405.944824,863.159180,0.010593
-287.567139,415.832520,864.349365,0.011336
-288.940430,410.156250,864.990234,0.012090
-286.193848,407.867432,867.370605,0.012832
-283.172607,407.684326,871.765137,0.013573
-281.250000,404.571533,873.687744,0.014315
-282.440186,403.289795,868.194580,0.015071
-292.144775,416.473389,878.356934,0.015821
-294.982910,406.036377,866.729736,0.016563
-295.806885,411.987305,890.258789,0.017305
-281.158447,412.811279,870.300293,0.018055
-281.616211,415.008545,867.645264,0.018797
-294.433594,407.775879,858.489990,0.019539
-292.877197,407.409668,860.229492,0.020281
-283.813477,409.057617,867.187500,0.021035
-278.045654,404.663086,860.595703,0.021778
-268.341064,404.113770,866.638184,0.022520
-277.130127,408.142090,862.976074,0.023263
-284.454346,404.571533,862.701416,0.024015
-288.024902,406.677246,860.321045,0.024758
-281.066895,407.775879,873.870850,0.025500
-275.573730,405.212402,864.624023,0.026242
-281.066895,413.452148,868.103027,0.026994
-277.496338,408.416748,867.095947,0.027736
-282.440186,412.628174,865.997314,0.028478
-294.525146,411.529541,859.039307,0.029220
-290.496826,411.437988,865.173340,0.029972
-292.785645,411.987305,871.490479,0.030714
-279.418945,412.994385,867.279053,0.031456
-281.707764,407.592773,864.898682,0.032198
-288.940430,405.029297,866.912842,0.032951
-294.158936,402.465820,865.081787,0.033693
-296.264648,408.966064,861.694336,0.034435
-293.334961,408.416748,864.074707,0.035176
-283.538818,410.980225,869.567871,0.035928
-284.820557,417.663574,866.180420,0.036670
-283.081055,404.663086,857.116699,0.037412
-282.989502,409.698486,862.335205,0.038154
-292.510986,415.374756,856.018066,0.038910
-282.440186,411.437988,864.807129,0.039711
-290.496826,412.445068,863.983154,0.040469
-289.947510,411.895752,868.194580,0.041210
