ACC_X,ACC_Y,ACC_Z,Time
-626.220703,490.722656,608.093262,0.000151
-622.924805,481.292725,605.987549,0.000914
-622.650146,473.327637,614.501953,0.001703
-628.601074,487.243652,611.389160,0.002498
-623.107910,489.074707,605.255127,0.003251
-626.037598,480.651855,609.283447,0.003993
-622.650146,479.461670,606.536865,0.004783
-628.234863,480.010986,611.114502,0.005604
-629.058838,473.327637,612.304688,0.006398
-622.924805,481.933594,616.241455,0.007194
-625.213623,477.905273,610.565186,0.008034
-628.051758,470.947266,609.283447,0.008814
-628.143311,472.869873,608.001709,0.009570
-631.713867,478.179932,617.156982,0.010321
-628.509521,476.623535,587.310791,0.011122
-628.967285,477.722168,607.910156,0.011885
-625.030518,474.609375,609.832764,0.012665
-626.495361,473.602295,588.317871,0.013442
-616.790771,467.834473,611.480713,0.014215
-623.107910,470.672607,604.888916,0.014977
-625.305176,469.299316,596.374512,0.015734
-629.882812,475.433350,606.262207,0.016495
-632.812500,467.376709,608.642578,0.017270
-624.298096,466.552734,606.079102,0.018057
-619.354248,469.207764,610.473633,0.018852
-622.467041,471.496582,614.501953,0.019653
-630.981445,470.489502,614.959717,0.020409
-620.819092,470.764160,631.256104,0.021164
-620.086670,469.848633,610.473633,0.021921
-621.459961,459.136963,607.727051,0.022715
-620.727539,477.630615,608.917236,0.023500
-629.150391,472.412109,607.543945,0.024261
-652.496338,474.975586,608.184814,0.025038
-626.129150,468.292236,616.333008,0.025843
-626.403809,464.904785,616.424561,0.026616
-626.953125,471.130371,603.057861,0.027382
-625.213623,475.891113,608.825684,0.028165
-618.621826,477.447510,601.135254,0.028923
-623.931885,474.884033,606.994629,0.029715
-626.312256,481.292725,609.832764,0.030485
-631.439209,475.799561,606.445312,0.031249
-629.425049,483.215332,611.938477,0.032011
-627.777100,479.736328,604.888916,0.032761
-621.276855,487.060547,602.783203,0.033516
-621.368408,478.820801,607.543945,0.034262
-619.262695,482.482910,611.755371,0.035001
-621.826172,483.764648,615.600586,0.035740
-622.833252,484.680176,621.368408,0.036480
-622.283936,489.257812,612.487793,0.037225
-615.142822,485.870361,613.861084,0.037986
-623.931885,486.236572,614.593506,0.038738
-628.234863,490.631104,614.318848,0.039493
-628.967285,478.820801,620.635986,0.040274
-621.185303,492.736816,613.220215,0.041015
-618.347168,490.264893,611.572266,0.041763
-621.551514,488.983154,617.156982,0.042502
-619.903564,488.616943,599.945068,0.043250
-615.509033,490.997314,613.128662,0.044010
-617.156982,488.159180,605.529785,0.044761
-624.938965,486.236572,605.804443,0.045502
-617.797852,491.729736,604.797363,0.046269
-624.298096,487.609863,611.206055,0.047010
-620.452881,491.455078,617.248535,0.047749
-626.495361,483.398438,608.001709,0.048488
-618.347168,483.398438,606.719971,0.049237
-625.305176,484.130859,610.565186,0.049973
-623.016357,487.518311,607.910156,0.050729
-621.093750,484.863281,605.987549,0.051486
-621.459961,485.961914,606.079102,0.052176
-624.481201,483.489990,605.804443,0.052925
-617.248535,484.771729,601.959229,0.053676
-621.185303,479.095459,608.825684,0.054430
-617.980957,482.666016,597.839355,0.055167
-620.910645,474.243164,608.917236,0.055904
-620.635986,482.391357,606.170654,0.056654
-621.368408,475.433350,609.100342,0.057402
-617.065430,476.623535,612.854004,0.058139
-618.164062,489.074707,600.677490,0.058889
-621.185303,482.482910,599.578857,0.059633
-619.171143,476.165771,607.086182,0.060375
-621.276855,486.053467,606.719971,0.061114
-625.122070,485.504150,608.184814,0.061854
-627.593994,481.750488,610.931396,0.062594
-620.727539,480.926514,606.994629,0.063333
-624.481201,478.729248,609.832764,0.064073
-628.051758,481.201172,611.480713,0.064812
-619.262695,479.003906,611.938477,0.065552
-618.713379,482.482910,609.832764,0.066291
-628.967285,481.658936,601.226807,0.067031
-619.537354,482.208252,611.022949,0.067770
-621.551514,476.074219,604.797363,0.068520
-633.087158,480.285645,612.396240,0.069259
-625.579834,481.842041,605.712891,0.069998
-625.946045,481.658936,606.719971,0.070748
-619.537354,494.842529,609.924316,0.071499
-625.579834,479.919434,611.022949,0.072349
-629.241943,477.996826,611.022949,0.073089
-622.741699,481.109619,607.452393,0.073829
-631.072998,484.222412,615.142822,0.074579
-625.396729,475.982666,614.868164,0.075326
-626.403809,485.229492,618.530273,0.076068
-629.791260,483.032227,603.973389,0.076809
-628.143311,484.771729,629.791260,0.077562
-631.896973,484.771729,606.536865,0.078302
-628.875732,483.489990,607.086182,0.079042
-630.615234,478.637695,613.861084,0.079782
-634.552002,478.454590,611.389160,0.080530
-634.918213,480.010986,609.191895,0.081268
-631.256104,480.194092,608.367920,0.082016
-635.650635,477.264404,611.389160,0.082767
-623.748779,486.145020,610.015869,0.083517
-622.100830,486.511230,600.860596,0.084268
-633.087158,476.806641,606.536865,0.085008
-634.185791,479.370117,604.431152,0.085748
-632.995605,479.644775,604.980469,0.086495
-636.840820,479.553223,599.578857,0.087243
-636.657715,480.926514,605.438232,0.087981
-624.938965,487.243652,610.382080,0.088730
-624.755859,473.510742,608.093262,0.089479
