ACC_X,ACC_Y,ACC_Z,Time
-205.627441,817.016602,489.898682,0.000128
-209.747314,810.058594,494.293213,0.000899
-213.317871,812.255859,491.729736,0.001640
-199.768066,815.093994,487.701416,0.002381
-207.550049,814.270020,490.173340,0.003139
-207.733154,812.805176,492.919922,0.003879
-207.092285,808.227539,491.912842,0.004619
-208.282471,810.424805,492.279053,0.005359
-199.768066,810.791016,495.208740,0.006119
-201.141357,805.206299,493.652344,0.006860
-206.726074,807.128906,492.187500,0.007604
-204.528809,809.600830,469.390869,0.008345
-203.887939,812.438965,492.095947,0.009146
-196.197510,805.389404,493.011475,0.009962
-196.746826,813.995361,499.603271,0.010706
-198.577881,811.981201,490.081787,0.011451
-200.866699,818.756104,501.342773,0.012196
-189.971924,817.016602,497.406006,0.012953
-195.648193,817.565918,496.398926,0.013694
-192.810059,816.375732,497.497559,0.014433
-186.676025,824.707031,494.842529,0.015173
-180.175781,822.509766,497.589111,0.015923
-185.485840,821.502686,498.229980,0.016692
-190.521240,824.340820,505.004883,0.017446
-182.739258,823.150635,499.969482,0.018193
-185.943604,836.517334,502.166748,0.018942
-184.295654,825.622559,507.568359,0.019689
-187.774658,825.164795,506.103516,0.020432
-185.577393,830.657959,503.631592,0.021203
-189.331055,832.855225,501.708984,0.021955
-184.936523,839.080811,502.441406,0.022700
-188.049316,839.263916,511.688232,0.023443
-191.070557,830.383301,510.131836,0.024184
-191.162109,829.467773,512.329102,0.024925
-192.718506,836.517334,505.096436,0.025666
-201.873779,843.933105,511.047363,0.026407
-198.577881,839.447021,512.145996,0.027148
-195.281982,844.116211,509.033203,0.027889
-196.380615,844.665527,512.237549,0.028630
-197.113037,843.750000,521.667480,0.029371
-196.197510,849.243164,516.723633,0.030111
-197.662354,844.024658,519.927979,0.030853
-190.338135,843.383789,521.301270,0.031594
-193.450928,838.623047,523.773193,0.032335
-193.084717,842.559814,514.434814,0.033078
-192.718506,840.637207,510.681152,0.033819
-198.211670,840.545654,514.160156,0.034560
-191.345215,833.496094,520.202637,0.035301
-167.541504,832.580566,512.969971,0.036051
-193.176270,829.742432,514.068604,0.036783
-196.563721,837.432861,512.512207,0.037514
-200.866699,830.383301,505.371094,0.038247
-199.218750,836.242676,514.160156,0.038986
-196.472168,837.249756,501.068115,0.039727
-200.958252,835.144043,497.863770,0.040467
-192.993164,829.559326,495.208740,0.041207
-195.922852,828.918457,502.166748,0.041947
-193.725586,831.207275,495.483398,0.042687
-198.852539,837.341309,502.258301,0.043427
-198.211670,834.686279,499.053955,0.044166
-202.423096,830.108643,503.540039,0.044917
-203.155518,829.010010,508.392334,0.045657
-198.760986,831.115723,500.701904,0.046396
-202.239990,823.059082,500.518799,0.047136
-202.514648,817.199707,504.913330,0.047877
-196.197510,822.967529,503.173828,0.048616
-202.331543,827.636719,493.469238,0.049356
-203.155518,825.073242,488.983154,0.050095
-196.838379,822.418213,493.560791,0.050835
-200.225830,829.467773,488.983154,0.051575
-200.775146,822.326660,485.595703,0.052315
-202.972412,829.467773,490.539551,0.053055
-200.866699,821.960449,486.694336,0.053795
-198.028564,829.010010,494.110107,0.054535
-200.225830,829.833984,496.032715,0.055274
-196.746826,822.418213,497.406006,0.056014
-203.521729,825.347900,491.638184,0.056764
-195.739746,837.982178,490.814209,0.057504
-199.951172,828.002930,489.440918,0.058244
-195.556641,828.735352,488.433838,0.058984
-201.049805,833.862305,493.743896,0.059733
-198.394775,838.439941,496.307373,0.060473
-208.007812,837.615967,485.595703,0.061212
-208.007812,835.968018,488.708496,0.061952
-202.697754,832.214355,495.025635,0.062701
-205.718994,833.679199,486.053467,0.063441
-210.845947,840.179443,494.934082,0.064181
-210.021973,836.242676,508.666992,0.064921
-206.085205,835.876465,506.927490,0.065659
-206.726074,834.777832,494.842529,0.066423
-233.276367,830.017090,498.779297,0.067223
-213.958740,831.298828,497.772217,0.068006
-211.395264,833.038330,497.772217,0.068769
-212.310791,848.602295,496.765137,0.069532
-210.571289,849.792480,506.835938,0.070331
-211.669922,839.904785,512.786865,0.071230
-211.120605,846.679688,503.082275,0.071989
-209.838867,849.884033,504.089355,0.072754
-206.542969,850.341797,508.483887,0.073604
-207.000732,854.553223,507.476807,0.074368
-214.416504,851.257324,511.596680,0.075132
-212.768555,847.412109,498.504639,0.075928
-216.064453,847.320557,501.159668,0.076721
-214.050293,847.595215,510.955811,0.077473
-212.219238,850.433350,515.533447,0.078219
-209.106445,850.341797,506.561279,0.078960
-207.092285,846.405029,506.835938,0.079723
-207.092285,846.954346,503.997803,0.080470
-206.817627,849.792480,505.096436,0.081219
-211.944580,846.313477,507.110596,0.081964
-209.289551,851.989746,507.659912,0.082720
-214.324951,850.341797,510.314941,0.083459
-212.402344,850.067139,502.990723,0.084231
-211.761475,849.517822,503.265381,0.084992
-210.845947,857.482910,510.955811,0.085743
-209.381104,851.898193,507.843018,0.086494
-208.282471,853.088379,519.195557,0.087257
-216.979980,852.996826,506.561279,0.088006
-213.958740,856.018066,504.913330,0.088755
-216.430664,856.475830,517.181396,0.089517
-208.648682,861.694336,511.688232,0.090268
-211.212158,851.257324,511.779785,0.091075
-212.860107,857.757568,505.737305,0.091851
-217.071533,852.081299,505.737305,0.092615
-216.796875,855.377197,507.934570,0.093366
-214.965820,858.123779,504.180908,0.094112
-216.705322,850.891113,512.054443,0.094880
-213.500977,846.313477,512.695312,0.095626
-211.029053,850.616455,507.385254,0.096372
