ACC_X,ACC_Y,ACC_Z,Time
-292.419434,811.431885,544.830322,0.000137
-306.335449,806.121826,548.675537,0.000888
-302.490234,821.319580,550.231934,0.001626
-287.109375,836.517334,563.781738,0.002377
-310.272217,827.636719,563.415527,0.003120
-285.552979,832.122803,576.873779,0.003860
-295.257568,838.806152,575.958252,0.004601
-325.012207,840.637207,585.479736,0.005341
-312.011719,840.362549,586.853027,0.006082
-332.336426,845.306396,590.698242,0.006822
-330.322266,854.278564,591.613770,0.007563
-334.350586,854.736328,589.233398,0.008303
-343.872070,857.116699,595.550537,0.009043
-352.020264,847.045898,598.205566,0.009784
-348.175049,851.715088,592.987061,0.010525
-355.224609,845.214844,601.318359,0.011265
-364.654541,846.130371,603.424072,0.012023
-366.119385,839.630127,600.860596,0.012764
-371.154785,850.158691,599.212646,0.013505
-373.626709,848.785400,604.705811,0.014245
-378.295898,852.630615,602.783203,0.014994
-382.781982,851.989746,602.783203,0.015734
-379.852295,855.102539,602.691650,0.016474
-380.493164,854.095459,612.487793,0.017214
-388.183594,850.799561,603.881836,0.017965
-389.739990,845.306396,599.853516,0.018705
-394.683838,833.038330,598.846436,0.019445
-393.951416,822.418213,596.923828,0.020186
-395.141602,814.086914,605.712891,0.020935
-393.951416,811.065674,595.001221,0.021675
-392.944336,806.945801,586.120605,0.022416
-398.803711,814.178467,575.134277,0.023156
-400.543213,811.431885,561.492920,0.023897
-400.360107,818.572998,561.584473,0.024637
-376.831055,793.121338,560.485840,0.025377
-393.310547,789.642334,540.618896,0.026117
-392.669678,779.754639,549.865723,0.026857
-395.965576,751.556396,553.527832,0.027597
-388.732910,758.239746,534.027100,0.028336
-388.732910,768.402100,525.329590,0.029076
-386.077881,761.901855,519.561768,0.029872
-380.218506,763.366699,515.167236,0.030626
-373.168945,759.155273,517.913818,0.031367
-374.633789,737.915039,514.434814,0.032108
-365.570068,727.935791,508.575439,0.032850
-366.027832,717.681885,510.314941,0.033628
-357.604980,699.737549,513.427734,0.034396
-354.858398,686.370850,512.329102,0.035195
-346.984863,683.990479,504.089355,0.035959
-338.653564,694.885254,449.340820,0.036839
-324.920654,663.024902,442.382812,0.037660
-306.793213,665.130615,432.495117,0.038505
-310.638428,658.538818,444.030762,0.039321
-296.630859,662.658691,424.804688,0.040108
-289.764404,661.834717,417.022705,0.040898
-282.348633,670.715332,430.664062,0.041703
-266.784668,672.454834,439.178467,0.042509
-255.889893,683.441162,447.052002,0.043287
