ACC_X,ACC_Y,ACC_Z,Time
-132.019043,663.208008,736.724854,0.000142
-129.730225,655.242920,734.710693,0.000891
-129.180908,659.637451,728.759766,0.001626
-139.617920,662.475586,728.942871,0.002425
-134.124756,656.707764,731.048584,0.003160
-127.349854,666.961670,728.393555,0.003894
-137.969971,665.222168,728.302002,0.004628
-137.512207,657.348633,730.316162,0.005375
-135.772705,659.820557,732.330322,0.006109
-138.885498,657.897949,741.668701,0.006843
-138.793945,656.982422,731.323242,0.007576
-138.977051,662.933350,735.534668,0.008317
-135.772705,657.897949,732.147217,0.009053
-139.251709,657.165527,731.048584,0.009788
-136.779785,651.031494,727.752686,0.010521
-137.878418,659.088135,721.527100,0.011256
-132.843018,655.334473,724.182129,0.011990
-137.969971,660.919189,729.949951,0.012724
-132.293701,660.186768,725.738525,0.013302
-133.483887,655.609131,726.104736,0.014053
-130.920410,659.362793,732.696533,0.014798
-136.779785,651.855469,741.668701,0.015541
-139.251709,652.496338,742.034912,0.016285
-132.019043,653.503418,734.985352,0.017028
-131.835938,668.884277,730.041504,0.017771
-130.462646,660.278320,736.358643,0.018514
-131.378174,664.215088,734.802246,0.019257
-136.779785,661.376953,741.851807,0.019845
-132.843018,657.989502,735.809326,0.020600
-136.138916,656.982422,733.245850,0.021421
-156.097412,663.848877,727.844238,0.022241
-141.632080,656.616211,707.977295,0.023080
-144.378662,657.623291,729.583740,0.023882
-145.477295,663.024902,730.133057,0.024647
-133.758545,660.461426,703.491211,0.025475
-134.399414,659.271240,731.964111,0.026251
-134.307861,661.468506,732.147217,0.026998
-136.138916,679.412842,736.450195,0.027862
-138.061523,664.489746,734.893799,0.028691
-130.920410,660.186768,736.816406,0.029439
-132.568359,662.109375,740.753174,0.030182
-134.033203,655.242920,740.020752,0.030942
-132.568359,661.193848,742.584229,0.031764
-131.561279,653.137207,733.154297,0.032544
-134.765625,652.038574,734.436035,0.033289
-139.801025,654.602051,729.858398,0.034049
-163.513184,660.003662,729.034424,0.034792
-134.765625,657.714844,735.809326,0.035535
-146.209717,652.038574,741.119385,0.036278
-143.737793,675.567627,729.400635,0.037033
-130.828857,660.461426,730.957031,0.037776
-127.441406,658.081055,728.485107,0.038518
-133.850098,659.454346,733.062744,0.039261
-123.870850,663.757324,744.506836,0.040014
-123.321533,666.412354,733.062744,0.040757
-122.314453,665.588379,729.583740,0.041499
-118.194580,655.700684,730.224609,0.042242
-135.589600,655.426025,731.964111,0.042995
-138.427734,651.947021,727.294922,0.043737
-137.329102,644.256592,716.033936,0.044480
-141.998291,651.123047,715.759277,0.045285
-146.759033,651.947021,718.139648,0.046043
-148.773193,653.869629,731.231689,0.046790
-151.519775,657.897949,735.260010,0.047575
-146.850586,666.778564,738.922119,0.048319
-132.110596,657.073975,746.887207,0.049059
-123.413086,665.039062,737.731934,0.049799
-109.039307,666.595459,740.112305,0.050554
-116.821289,668.334961,734.619141,0.051298
-111.877441,664.581299,742.584229,0.052041
-114.624023,669.433594,743.682861,0.052783
-137.054443,670.166016,751.373291,0.053526
-142.547607,665.222168,748.168945,0.054269
-153.900146,652.770996,745.422363,0.055012
-156.646729,662.933350,735.260010,0.055788
-141.082764,658.721924,719.238281,0.056590
-130.554199,654.235840,721.343994,0.057343
-138.153076,653.594971,704.956055,0.058084
-132.385254,652.587891,708.801270,0.058824
-125.518799,650.299072,715.026855,0.059564
-134.765625,659.179688,718.963623,0.060290
-137.329102,661.743164,722.534180,0.061025
-138.061523,657.073975,730.590820,0.061760
-139.709473,653.869629,731.781006,0.062494
-134.399414,668.609619,734.069824,0.063254
-136.230469,672.821045,743.041992,0.063842
-135.223389,657.989502,748.901367,0.064585
-129.455566,665.863037,747.619629,0.065328
-127.532959,660.919189,744.873047,0.065914
-125.518799,664.672852,750.732422,0.066656
-125.885010,661.376953,748.535156,0.067398
-130.737305,659.362793,749.725342,0.067985
-127.624512,660.003662,742.675781,0.068772
-137.512207,657.348633,722.351074,0.069561
-140.625000,647.369385,713.653564,0.070305
-138.061523,651.489258,712.738037,0.071149
-137.512207,649.017334,711.273193,0.071895
-136.047363,658.996582,714.752197,0.072641
-139.160156,651.947021,719.146729,0.073384
-138.702393,658.264160,729.583740,0.074147
-138.519287,658.447266,740.570068,0.074891
-136.138916,660.461426,739.654541,0.075634
-133.941650,661.010742,749.176025,0.076376
-135.498047,661.834717,745.880127,0.077130
-142.272949,655.151367,745.422363,0.077873
-135.223389,657.989502,748.992920,0.078615
-137.786865,663.024902,742.401123,0.079358
-131.652832,658.905029,742.309570,0.080099
-136.962891,655.151367,739.196777,0.080839
-134.765625,663.116455,732.513428,0.081579
-137.603760,651.947021,720.062256,0.082331
-133.758545,655.975342,719.512939,0.083076
-127.532959,656.982422,718.414307,0.083819
-133.300781,679.595947,718.231201,0.084567
-131.469727,659.637451,727.844238,0.085314
-129.272461,653.045654,727.935791,0.086075
-132.293701,653.686523,729.766846,0.086817
-132.751465,661.834717,738.098145,0.087560
-129.730225,636.657715,734.619141,0.088302
-128.540039,655.792236,754.211426,0.089045
-139.984131,668.334961,749.359131,0.089788
-140.258789,668.426514,742.126465,0.090531
-130.554199,669.708252,752.380371,0.091273
-133.941650,669.250488,741.577148,0.092015
-126.434326,665.405273,744.781494,0.092758
-124.603271,663.116455,735.992432,0.093500
-131.286621,661.743164,732.421875,0.094243
-136.138916,655.059814,726.470947,0.095118
-142.822266,658.355713,714.843750,0.095861
-141.540527,658.355713,718.688965,0.096601
-146.392822,654.510498,717.773438,0.097341
-148.956299,647.369385,717.864990,0.098096
-141.265869,660.095215,720.520020,0.098840
-144.744873,658.813477,723.358154,0.099583
-132.568359,660.186768,729.766846,0.100325
-127.807617,660.552979,734.161377,0.101080
-125.427246,662.292480,735.900879,0.101823
-125.427246,661.193848,739.196777,0.102564
-125.152588,666.595459,748.260498,0.103307
-125.427246,668.792725,749.359131,0.104060
-132.659912,666.961670,744.415283,0.104802
-129.547119,669.708252,743.225098,0.105544
-127.258301,656.066895,739.379883,0.106287
-130.187988,655.151367,730.590820,0.107076
-135.681152,653.869629,721.527100,0.107839
-132.659912,652.954102,716.491699,0.108637
-137.878418,653.594971,721.160889,0.109383
-141.082764,652.862549,717.864990,0.110188
-141.540527,653.869629,719.879150,0.110933
-135.314941,655.242920,724.090576,0.111690
-121.856689,656.066895,726.104736,0.112433
-134.674072,662.292480,733.154297,0.113175
-136.871338,659.912109,731.506348,0.113917
-134.216309,664.855957,740.386963,0.114669
-136.505127,669.433594,740.478516,0.115412
-137.329102,663.574219,749.359131,0.116154
-131.378174,669.616699,749.816895,0.116897
-132.843018,665.771484,740.386963,0.117649
-130.279541,665.222168,726.745605,0.118392
-126.525879,657.897949,727.203369,0.119133
-130.554199,660.461426,729.492188,0.119876
-135.589600,657.073975,728.851318,0.120629
-137.969971,658.630371,718.872070,0.121372
-130.279541,654.602051,724.273682,0.122114
-138.336182,653.503418,726.837158,0.122857
-140.899658,663.116455,725.372314,0.123606
-132.019043,662.200928,729.400635,0.124348
-129.730225,655.975342,735.443115,0.125090
-131.652832,661.285400,742.767334,0.125833
-134.948730,660.919189,738.922119,0.126583
