ACC_X,ACC_Y,ACC_Z,Time
-175.506592,912.780762,353.210449,0.000127
-188.873291,908.020020,346.527100,0.000881
-181.915283,906.555176,338.928223,0.001625
-179.626465,914.428711,341.033936,0.002368
-170.837402,910.858154,344.146729,0.003110
-176.696777,906.555176,355.957031,0.003853
-182.739258,905.639648,351.928711,0.004595
-179.443359,899.597168,344.970703,0.005337
-180.175781,894.287109,347.717285,0.006078
-180.358887,895.843506,346.435547,0.006820
-173.950195,904.449463,347.534180,0.007563
-182.647705,902.709961,349.731445,0.008304
-179.077148,902.069092,350.738525,0.009047
-180.267334,904.266357,349.639893,0.009788
-180.816650,901.885986,346.069336,0.010530
-181.182861,906.005859,349.548340,0.011272
-192.077637,902.435303,348.632812,0.012013
-185.485840,902.160645,351.196289,0.012754
-189.514160,904.449463,346.893311,0.013496
-185.485840,899.230957,348.632812,0.014238
-190.429688,903.533936,343.505859,0.015007
-165.985107,907.196045,343.414307,0.015765
-185.668945,911.682129,345.703125,0.016522
-187.957764,908.111572,345.153809,0.017294
-190.887451,904.174805,342.864990,0.018042
-190.246582,903.900146,352.661133,0.018784
-194.366455,905.822754,348.907471,0.019539
-192.443848,908.111572,351.104736,0.020272
-188.781738,905.273438,351.745605,0.021003
-187.408447,903.442383,344.696045,0.021734
-194.274902,907.836914,340.667725,0.022536
-197.570801,906.463623,342.132568,0.023291
-194.000244,909.576416,344.146729,0.024032
-192.077637,903.717041,346.069336,0.024773
-192.443848,904.724121,344.604492,0.025531
-195.556641,906.463623,342.590332,0.026273
-193.267822,907.653809,346.618652,0.027014
-193.359375,901.794434,341.949463,0.027755
-198.394775,902.526855,337.921143,0.028506
-190.979004,901.153564,347.991943,0.029251
-188.140869,910.034180,354.583740,0.029998
-190.887451,904.449463,346.710205,0.030742
-192.352295,903.442383,346.984863,0.031526
-190.246582,902.252197,341.217041,0.032272
-187.957764,904.266357,344.329834,0.033013
-186.035156,905.090332,346.527100,0.033755
-190.887451,905.181885,344.421387,0.034514
-191.070557,901.702881,341.949463,0.035255
-190.979004,895.843506,343.414307,0.035996
-188.781738,895.751953,339.202881,0.036737
-195.648193,900.604248,353.851318,0.037489
-188.323975,904.724121,346.343994,0.038230
-182.006836,913.330078,340.759277,0.038971
-187.774658,917.449951,349.182129,0.039711
-187.591553,913.055420,351.837158,0.040463
-191.253662,902.343750,349.822998,0.041204
-181.549072,909.851074,350.921631,0.041945
-181.274414,917.175293,355.041504,0.042686
-187.500000,913.238525,349.731445,0.043437
-186.950684,912.322998,345.428467,0.044178
-195.831299,914.337158,337.921143,0.044919
-191.436768,909.027100,343.963623,0.045660
-185.943604,906.280518,343.414307,0.046414
-189.056396,904.266357,349.639893,0.047156
-188.781738,908.020020,347.808838,0.047896
-194.549561,916.900635,347.625732,0.048637
-191.894531,908.477783,351.470947,0.049375
-191.162109,918.823242,352.203369,0.050107
-186.126709,914.520264,354.309082,0.050838
