ACC_X,ACC_Y,ACC_Z,Time
-49.072266,702.484131,700.836182,0.000181
-44.311523,706.970215,707.244873,0.000995
-46.234131,702.117920,713.562012,0.001777
-39.001465,689.300537,714.843750,0.002559
-42.205811,687.103271,718.505859,0.003332
-41.656494,694.519043,708.526611,0.004114
-44.952393,692.687988,706.787109,0.004892
-44.128418,696.350098,704.589844,0.005674
-36.987305,698.822021,705.963135,0.006421
-39.001465,703.857422,709.808350,0.007183
-31.219482,706.878662,718.139648,0.007923
-31.311035,702.850342,713.287354,0.008662
-32.867432,709.350586,708.526611,0.009402
-30.212402,705.322266,717.132568,0.010154
-32.501221,700.836182,713.928223,0.010895
-32.592773,703.948975,721.160889,0.011635
-28.472900,709.259033,721.435547,0.012375
-28.472900,709.259033,722.808838,0.013126
-30.487061,711.639404,722.167969,0.013866
-23.254395,708.984375,725.280762,0.014605
-18.218994,713.653564,726.470947,0.015346
-28.472900,706.878662,727.020264,0.016099
-25.268555,700.012207,723.999023,0.016839
-23.254395,701.843262,721.435547,0.017578
-29.754639,698.730469,717.773438,0.018347
-26.733398,699.279785,717.681885,0.019132
-23.345947,693.420410,718.963623,0.019874
-26.000977,692.779541,716.766357,0.020615
-29.571533,693.878174,713.470459,0.021356
-32.867432,692.871094,713.928223,0.022110
-21.331787,692.962646,704.315186,0.022852
-23.071289,691.589355,708.343506,0.023593
-27.557373,690.399170,704.589844,0.024335
-18.676758,686.279297,709.350586,0.025087
-19.592285,686.187744,713.836670,0.025828
-25.451660,682.708740,708.251953,0.026568
-21.789551,686.004639,713.012695,0.027309
-23.345947,688.018799,720.245361,0.028060
-31.036377,686.279297,715.667725,0.028802
-29.113770,682.800293,714.935303,0.029543
-23.529053,686.004639,710.357666,0.030284
-22.521973,680.969238,702.575684,0.031036
-28.930664,676.849365,722.442627,0.031778
-32.135010,670.806885,698.272705,0.032519
-31.311035,669.525146,697.357178,0.033260
-31.860352,672.180176,695.617676,0.034013
-27.099609,669.982910,699.829102,0.034754
-21.240234,671.539307,700.561523,0.035494
-23.895264,672.729492,696.990967,0.036236
-43.670654,669.708252,701.568604,0.036983
-24.719238,674.285889,694.885254,0.037724
-23.712158,663.665771,698.364258,0.038465
-23.529053,670.440674,707.519531,0.039207
-28.656006,665.588379,700.286865,0.039957
-19.958496,660.552979,694.519043,0.040699
-23.895264,666.320801,708.892822,0.041445
-24.810791,668.151855,701.202393,0.042185
-30.029297,678.131104,704.589844,0.042937
-30.670166,673.095703,707.153320,0.043678
-25.451660,673.553467,711.364746,0.044419
-27.191162,673.919678,703.582764,0.045161
-24.169922,678.863525,705.322266,0.045902
-45.776367,681.060791,712.738037,0.046633
-25.909424,681.335449,711.456299,0.047364
-31.677246,685.546875,716.033936,0.048095
-31.036377,687.927246,702.301025,0.048886
-24.993896,682.617188,712.371826,0.049627
-26.184082,687.286377,711.364746,0.050368
-28.747559,677.490234,715.026855,0.051108
-34.698486,676.483154,715.026855,0.051858
-29.937744,685.455322,708.892822,0.052599
-31.585693,683.532715,711.273193,0.053339
-25.726318,687.469482,714.660645,0.054079
-29.663086,684.631348,718.780518,0.054830
-24.353027,694.610596,724.822998,0.055570
-25.085449,694.427490,715.667725,0.056310
-27.282715,705.230713,719.512939,0.057051
-20.874023,706.146240,721.618652,0.057801
-23.162842,726.379395,728.485107,0.058542
-23.071289,710.815430,730.041504,0.059281
-30.487061,710.815430,726.379395,0.060022
-32.043457,712.554932,728.576660,0.060772
-31.951904,713.104248,730.682373,0.061512
-32.867432,721.069336,728.210449,0.062252
-30.303955,714.569092,729.858398,0.062992
-33.599854,718.231201,725.097656,0.063743
-35.522461,714.202881,720.520020,0.064484
-33.508301,713.653564,725.646973,0.065225
-32.684326,707.977295,720.153809,0.065965
-33.508301,705.780029,721.343994,0.066715
-33.599854,711.090088,720.062256,0.067456
-33.233643,708.618164,710.174561,0.068196
-31.219482,715.393066,719.329834,0.068936
-30.578613,705.322266,716.491699,0.069693
-26.733398,703.948975,718.048096,0.070434
-27.191162,705.139160,713.012695,0.071173
-33.599854,704.956055,708.709717,0.071913
-27.374268,703.033447,720.977783,0.072783
-32.501221,704.864502,712.829590,0.073525
-36.987305,695.983887,717.132568,0.074264
-40.283203,695.434570,718.688965,0.075004
-33.142090,694.335938,707.794189,0.075743
-34.149170,693.237305,710.815430,0.076482
-28.381348,691.680908,703.948975,0.077220
-31.677246,694.061279,702.209473,0.077960
-33.966064,686.370850,707.244873,0.078699
-33.508301,691.223145,711.090088,0.079438
-26.641846,681.060791,699.462891,0.080177
-28.930664,680.603027,702.941895,0.080927
-26.916504,677.032471,691.131592,0.081666
-27.099609,677.947998,702.575684,0.082406
-29.113770,682.159424,710.083008,0.083145
-27.008057,671.173096,702.392578,0.083885
-31.951904,675.842285,698.638916,0.084624
-33.050537,681.060791,699.554443,0.085363
-28.472900,682.891846,706.970215,0.086102
-30.761719,679.595947,724.822998,0.086841
-33.782959,681.610107,701.934814,0.087580
-37.994385,683.258057,701.019287,0.088319
-35.522461,680.969238,699.829102,0.089058
-29.663086,680.511475,697.265625,0.089797
-27.282715,687.011719,709.442139,0.090536
-35.705566,685.729980,707.061768,0.091275
-40.557861,687.011719,701.751709,0.092014
-36.987305,688.842773,706.054688,0.092753
-31.036377,694.335938,706.420898,0.093493
-29.663086,689.666748,715.759277,0.094232
-28.564453,694.427490,715.209961,0.094971
-35.522461,693.511963,712.097168,0.095720
-33.966064,701.293945,713.012695,0.096459
-29.663086,702.026367,718.597412,0.097199
-33.508301,697.174072,725.921631,0.097938
-35.064697,702.301025,722.442627,0.098678
-36.895752,699.920654,709.625244,0.099418
-34.881592,694.335938,710.266113,0.100157
-29.205322,700.103760,716.491699,0.100896
-30.029297,700.836182,717.041016,0.101635
-31.768799,695.343018,707.336426,0.102375
-34.515381,689.117432,702.026367,0.103113
-29.022217,698.822021,707.427979,0.103852
-34.240723,696.533203,703.399658,0.104593
-28.747559,698.455811,701.385498,0.105332
-35.156250,682.800293,706.146240,0.106070
-28.381348,699.005127,712.738037,0.106809
-29.571533,693.969727,712.463379,0.107548
-35.797119,686.645508,705.322266,0.108285
-32.958984,687.377930,707.885742,0.109022
-34.240723,688.110352,709.442139,0.109801
-36.712646,693.054199,706.787109,0.110546
-35.430908,691.131592,714.752197,0.111287
-38.635254,694.244385,703.582764,0.112028
-34.240723,680.145264,706.604004,0.112769
-35.797119,693.145752,705.139160,0.113510
-38.909912,694.244385,711.914062,0.114250
-37.353516,690.582275,714.019775,0.114991
-32.409668,686.370850,710.449219,0.115731
-32.226562,696.350098,710.540771,0.116483
-36.712646,690.673828,713.104248,0.117224
-36.346436,694.610596,719.604492,0.117965
-31.402588,698.364258,709.991455,0.118706
-41.290283,697.906494,713.104248,0.119457
-47.424316,693.786621,715.942383,0.120197
-46.142578,698.638916,710.357666,0.120938
