ACC_X,ACC_Y,ACC_Z,Time
-154.815674,861.968994,435.424805,0.000135
-143.463135,874.694824,438.812256,0.000888
-148.132324,861.694336,435.516357,0.001630
-148.681641,864.440918,433.410645,0.002370
-149.139404,873.321533,425.903320,0.003130
-150.512695,857.849121,434.417725,0.003871
-152.435303,863.342285,431.945801,0.004610
-141.723633,868.652344,436.981201,0.005350
-146.759033,866.546631,435.424805,0.006101
-147.857666,874.694824,439.819336,0.006841
-148.498535,882.476807,431.671143,0.007581
-156.188965,870.300293,428.466797,0.008323
-146.759033,865.997314,430.572510,0.009099
-143.646240,868.194580,431.854248,0.009843
-140.533447,868.469238,437.347412,0.010583
-143.463135,863.250732,443.481445,0.011323
-143.829346,871.856689,437.805176,0.012082
-141.815186,867.279053,427.551270,0.012822
-146.026611,856.933594,434.875488,0.013561
-141.265869,868.011475,433.410645,0.014300
-145.294189,865.814209,421.783447,0.015050
-142.181396,866.638184,428.009033,0.015789
-144.012451,870.300293,439.727783,0.016529
-135.772705,876.525879,437.438965,0.017268
-145.294189,882.568359,434.326172,0.018030
-136.047363,888.519287,437.896729,0.018771
-137.512207,884.857178,442.291260,0.019511
-137.512207,890.899658,444.396973,0.020252
-134.033203,890.899658,445.587158,0.020998
-138.610840,889.160156,442.657471,0.021739
-139.617920,894.287109,447.235107,0.022479
-138.336182,901.153564,454.467773,0.023218
-139.526367,901.611328,454.559326,0.023844
-145.111084,902.801514,449.157715,0.024584
-139.984131,904.724121,453.735352,0.025324
-148.956299,903.076172,447.143555,0.026064
-138.061523,910.308838,454.193115,0.026813
-137.695312,911.224365,447.784424,0.027553
-136.688232,912.048340,453.552246,0.028292
-133.850098,906.829834,446.136475,0.029032
-128.265381,911.315918,448.150635,0.029778
-130.828857,912.322998,451.080322,0.030516
-131.469727,913.330078,452.819824,0.031254
-137.512207,908.569336,460.510254,0.032075
-119.476318,913.696289,461.059570,0.032818
-122.131348,910.858154,452.178955,0.033559
-128.814697,904.449463,458.221436,0.034300
-128.540039,905.364990,456.115723,0.035054
-131.103516,902.618408,457.672119,0.035795
-133.758545,907.287598,466.735840,0.036535
-137.786865,905.181885,454.101562,0.037275
-135.223389,894.653320,445.678711,0.038026
-157.928467,905.456543,444.946289,0.038767
-143.005371,902.801514,443.481445,0.039507
-136.230469,892.456055,445.861816,0.040248
-137.603760,899.414062,437.072754,0.040998
-144.012451,894.012451,444.854736,0.041740
-137.237549,899.780273,447.418213,0.042480
-134.124756,894.287109,440.460205,0.043221
-129.364014,893.005371,439.910889,0.043970
-127.166748,886.138916,435.150146,0.044711
-129.547119,888.061523,438.720703,0.045451
-127.990723,888.977051,432.769775,0.046191
-115.356445,901.428223,447.875977,0.046941
-125.610352,890.075684,450.347900,0.047682
-125.061035,895.385742,445.953369,0.048422
