ACC_X,ACC_Y,ACC_Z,Time
-249.938965,858.489990,444.671631,0.000115
-254.608154,858.764648,448.608398,0.000906
-256.988525,857.116699,452.819824,0.001648
-256.988525,859.680176,448.333740,0.002390
-258.270264,857.574463,441.467285,0.003132
-248.748779,857.116699,442.108154,0.003883
-256.622314,854.827881,440.551758,0.004626
-253.509521,863.708496,444.213867,0.005367
-251.678467,856.384277,443.206787,0.006109
-254.150391,860.687256,437.255859,0.006851
-253.143311,865.814209,432.952881,0.007584
-250.854492,869.659424,442.016602,0.008316
-244.903564,857.574463,441.192627,0.009048
-243.530273,890.350342,444.396973,0.009804
-248.565674,872.406006,450.805664,0.010546
-244.354248,874.877930,444.030762,0.011287
-245.819092,875.518799,426.635742,0.012029
-245.269775,862.060547,438.171387,0.012780
-246.002197,867.736816,437.622070,0.013522
-243.713379,877.349854,452.178955,0.014263
-253.875732,863.800049,449.157715,0.015004
-252.319336,863.433838,450.439453,0.015755
-257.446289,862.976074,441.192627,0.016497
-255.523682,863.159180,440.643311,0.017238
-251.037598,868.652344,445.861816,0.017979
-253.967285,869.384766,440.826416,0.018721
-252.410889,862.701416,441.101074,0.019453
-246.917725,870.025635,446.319580,0.020185
-253.143311,861.419678,442.108154,0.020917
-250.579834,861.053467,442.932129,0.021670
-257.080078,854.644775,438.720703,0.022413
-246.002197,864.349365,437.713623,0.023153
-244.628906,844.299316,431.854248,0.023893
-248.840332,860.595703,433.044434,0.024641
-253.051758,858.581543,427.642822,0.025379
-255.065918,848.785400,427.825928,0.026124
-249.114990,849.426270,436.614990,0.026867
-251.129150,854.187012,438.354492,0.027619
-247.741699,848.052979,428.649902,0.028405
-246.917725,851.074219,423.614502,0.029184
-246.917725,855.102539,424.346924,0.029946
-251.678467,851.806641,425.445557,0.030688
-244.812012,845.581055,421.325684,0.031430
-246.917725,842.102051,425.354004,0.032172
-249.481201,866.180420,425.445557,0.032913
-254.058838,847.137451,419.494629,0.033655
-253.143311,846.221924,422.058105,0.034396
-248.382568,848.236084,430.572510,0.035140
-248.291016,862.518311,428.009033,0.035882
-248.474121,853.912354,422.607422,0.036624
-247.467041,858.306885,425.079346,0.037365
-242.889404,856.842041,429.656982,0.038106
-248.840332,853.271484,430.389404,0.038847
-241.516113,856.658936,434.600830,0.039588
-241.973877,857.574463,442.382812,0.040329
-245.269775,859.039307,437.622070,0.041070
-248.016357,850.982666,432.312012,0.041803
-248.657227,866.180420,439.453125,0.042535
-240.509033,866.180420,438.079834,0.043266
-244.171143,863.067627,435.424805,0.043998
-246.185303,864.166260,431.304932,0.044741
-242.889404,862.426758,432.495117,0.045483
-240.325928,865.814209,431.121826,0.046224
-242.889404,864.898682,435.882568,0.046966
-253.967285,854.827881,438.995361,0.047708
-246.368408,855.468750,441.284180,0.048449
-253.326416,858.123779,434.783936,0.049190
-242.889404,855.194092,437.438965,0.049931
-247.283936,861.145020,442.291260,0.050681
-246.826172,855.468750,433.776855,0.051423
-243.347168,854.736328,435.974121,0.052164
-240.325928,853.637695,434.783936,0.052904
-245.727539,846.862793,427.551270,0.053647
-238.586426,851.348877,426.269531,0.054379
-242.889404,855.743408,432.220459,0.055110
-243.621826,856.658936,425.537109,0.055841
-248.840332,848.052979,426.818848,0.056580
-248.657227,850.799561,422.058105,0.057321
-248.565674,841.186523,423.156738,0.058061
-243.072510,851.165771,433.593750,0.058802
-248.565674,845.855713,440.917969,0.059544
-247.833252,848.052979,438.262939,0.060285
-246.002197,848.968506,426.910400,0.061026
-251.037598,841.003418,432.769775,0.061767
-242.340088,850.433350,432.037354,0.062518
-247.283936,850.524902,437.622070,0.063259
-249.938965,849.243164,435.058594,0.064000
-251.220703,851.806641,434.967041,0.064741
-251.403809,849.243164,437.988281,0.065491
-260.467529,853.546143,428.375244,0.066232
-252.502441,857.208252,439.270020,0.066973
-255.432129,860.870361,438.629150,0.067714
-250.305176,862.060547,435.150146,0.068455
-256.164551,849.975586,438.903809,0.069196
-253.784180,854.095459,438.537598,0.069937
-251.312256,855.651855,434.326172,0.070780
-250.396729,858.215332,435.607910,0.071522
-254.241943,861.145020,430.114746,0.072263
-251.037598,857.208252,439.178467,0.073004
-249.664307,856.201172,433.685303,0.073745
-248.474121,861.785889,438.354492,0.074486
-248.565674,865.814209,440.185547,0.075226
-246.276855,864.898682,440.826416,0.075967
-254.333496,864.807129,438.995361,0.076708
-256.530762,865.631104,432.128906,0.077460
-253.143311,858.673096,436.706543,0.078202
-256.530762,858.215332,444.946289,0.078943
-256.164551,858.398438,447.601318,0.079683
-253.875732,856.292725,445.037842,0.080434
-257.263184,862.518311,436.248779,0.081175
-258.178711,857.666016,437.072754,0.081916
-252.227783,854.827881,433.410645,0.082657
-255.249023,854.919434,431.762695,0.083407
-256.347656,862.976074,432.312012,0.084148
-252.960205,856.750488,430.206299,0.084889
-252.136230,860.870361,430.297852,0.085630
-254.882812,851.348877,429.199219,0.086381
-245.178223,859.863281,431.488037,0.087122
-253.875732,853.546143,430.664062,0.087862
-252.593994,857.391357,426.635742,0.088603
-255.981445,863.067627,429.748535,0.089354
-252.227783,860.870361,435.516357,0.090095
-250.579834,865.722656,435.058594,0.090836
-254.058838,862.701416,439.361572,0.091577
-237.670898,860.321045,442.932129,0.092318
-255.523682,862.152100,441.741943,0.093060
-251.495361,866.363525,443.023682,0.093801
-252.593994,854.370117,435.058594,0.094542
-254.608154,859.313965,439.178467,0.095283
-255.706787,854.644775,440.368652,0.096024
-259.277344,861.145020,444.946289,0.096765
-257.080078,857.574463,438.079834,0.097506
-255.432129,860.504150,439.178467,0.098247
-256.713867,858.032227,436.157227,0.098990
-249.572754,857.574463,440.917969,0.099731
-248.474121,852.630615,432.495117,0.100471
-246.551514,853.546143,433.776855,0.101221
