ACC_X,ACC_Y,ACC_Z,Time
-543.823242,645.263672,521.575928,0.000153
-542.358398,650.665283,523.315430,0.000940
-546.295166,656.250000,523.773193,0.001688
-541.442871,647.186279,520.660400,0.002433
-537.231445,658.813477,518.646240,0.003178
-535.491943,651.214600,518.829346,0.003934
-536.499023,650.299072,520.568848,0.004679
-539.428711,647.644043,521.209717,0.005423
-556.823730,655.883789,523.864746,0.006167
-546.936035,648.742676,526.245117,0.006924
-542.724609,653.137207,525.604248,0.007669
-542.816162,675.018311,525.695801,0.008413
-545.837402,656.524658,529.083252,0.009158
-545.837402,650.848389,528.076172,0.009909
-544.647217,655.334473,517.822266,0.010654
-538.970947,656.616211,524.047852,0.011398
-537.322998,678.039551,529.632568,0.012143
-537.780762,661.193848,533.294678,0.012897
-519.927979,650.848389,528.442383,0.013642
-539.611816,658.172607,523.040771,0.014386
-547.851562,659.179688,530.273438,0.015139
-549.041748,651.763916,527.160645,0.015921
-541.625977,658.538818,534.667969,0.016666
-544.830322,652.679443,522.949219,0.017410
-544.921875,648.742676,521.301270,0.018155
-538.238525,646.179199,522.949219,0.018909
-532.287598,654.693604,531.188965,0.019654
-531.738281,649.291992,524.871826,0.020398
-545.104980,649.475098,522.125244,0.021142
-548.400879,641.235352,521.484375,0.021896
-547.302246,643.157959,524.322510,0.022640
-540.435791,649.291992,521.759033,0.023385
-551.422119,642.242432,519.287109,0.024129
-545.654297,657.440186,523.223877,0.024883
-549.316406,649.932861,521.759033,0.025626
-549.774170,654.785156,520.294189,0.026370
-551.055908,649.200439,518.005371,0.027114
-547.119141,647.460938,526.977539,0.027901
-543.823242,644.989014,522.674561,0.028647
-542.358398,643.981934,523.223877,0.029392
-542.633057,647.827148,500.152588,0.030136
-542.449951,644.439697,515.167236,0.030892
-547.576904,643.890381,518.920898,0.031696
-550.689697,636.383057,516.265869,0.032441
-544.555664,637.481689,519.653320,0.033185
-541.259766,641.693115,523.590088,0.033938
-545.837402,642.425537,526.702881,0.034682
-541.534424,644.348145,518.554688,0.035426
-549.865723,630.706787,526.245117,0.036170
-553.802490,632.995605,519.287109,0.036971
-550.872803,641.143799,515.899658,0.037715
-547.576904,639.312744,522.674561,0.038458
-543.640137,636.291504,523.406982,0.039201
-549.957275,639.587402,525.238037,0.039955
-542.633057,637.023926,519.927979,0.040699
-545.379639,638.946533,521.667480,0.041443
-550.231934,634.368896,520.751953,0.042241
-553.161621,622.467041,509.582520,0.042986
-545.745850,633.087158,513.793945,0.043729
-540.161133,638.214111,516.265869,0.044473
