ACC_X,ACC_Y,ACC_Z,Time
-192.810059,911.315918,326.843262,0.000152
-192.626953,901.336670,325.195312,0.000933
-189.422607,908.294678,323.822021,0.001678
-190.795898,908.477783,329.589844,0.002422
-191.345215,905.456543,323.181152,0.003166
-192.810059,906.372070,323.364258,0.003918
-189.514160,912.322998,329.223633,0.004662
-191.345215,907.012939,327.850342,0.005406
-190.521240,914.428711,322.082520,0.006149
-194.366455,908.752441,326.477051,0.006903
-188.323975,905.914307,322.357178,0.007647
-165.344238,904.449463,321.899414,0.008390
-191.070557,901.885986,320.251465,0.009133
-189.605713,898.864746,320.892334,0.009886
-189.880371,901.245117,314.849854,0.010630
-182.556152,899.505615,315.307617,0.011373
-209.197998,896.850586,314.025879,0.012116
-188.049316,908.203125,330.230713,0.012869
-177.154541,900.146484,322.814941,0.013614
-180.175781,898.315430,316.680908,0.014358
-188.507080,891.082764,320.892334,0.015101
-189.239502,898.773193,325.195312,0.015854
-190.338135,897.857666,321.441650,0.016598
-183.746338,896.942139,315.032959,0.017341
-183.105469,897.766113,317.504883,0.018084
-177.062988,900.146484,325.836182,0.018838
-177.520752,896.850586,322.723389,0.019579
-181.091309,901.519775,318.054199,0.020313
-179.901123,898.498535,324.829102,0.021054
-179.168701,894.653320,326.110840,0.021831
-174.316406,908.843994,327.941895,0.022576
-173.217773,903.259277,329.956055,0.023323
-175.048828,905.456543,330.322266,0.024085
-176.147461,906.921387,329.315186,0.024925
-179.168701,910.583496,332.427979,0.025692
-180.175781,907.379150,333.160400,0.026464
-176.147461,904.998779,328.308105,0.027284
-178.894043,912.414551,329.864502,0.028042
-174.774170,903.259277,321.807861,0.028812
-171.203613,915.893555,322.082520,0.029572
-185.668945,910.583496,331.878662,0.030336
-165.252686,910.125732,326.568604,0.031096
-167.358398,911.682129,319.702148,0.031902
-170.013428,908.569336,318.603516,0.032667
-171.936035,907.470703,322.998047,0.033429
-166.809082,916.076660,331.970215,0.034165
-167.633057,906.646729,331.787109,0.034898
-160.491943,927.520752,335.083008,0.035632
-165.252686,914.154053,330.505371,0.036376
-170.837402,920.288086,337.005615,0.037222
-169.097900,917.633057,342.041016,0.037974
-173.126221,916.534424,329.864502,0.038726
-175.506592,911.499023,337.921143,0.039486
-175.689697,920.471191,341.400146,0.040229
-183.197021,917.266846,328.765869,0.041094
-182.739258,919.097900,328.033447,0.041862
-175.781250,914.611816,327.392578,0.042626
-179.901123,915.527344,329.681396,0.043370
-176.239014,914.428711,328.216553,0.044113
