ACC_X,ACC_Y,ACC_Z,Time
-166.992188,680.145264,708.251953,0.000130
-166.992188,677.856445,710.632324,0.000264
-165.618896,677.856445,710.632324,0.000383
-168.548584,670.349121,704.589844,0.000500
-168.548584,670.349121,681.152344,0.000617
-172.302246,675.109863,699.829102,0.000756
-172.302246,681.976318,699.737549,0.000873
-169.097900,681.976318,699.737549,0.000990
-167.266846,677.215576,700.561523,0.001107
-167.266846,677.215576,710.357666,0.001224
-166.717529,682.617188,710.357666,0.001341
-143.280029,679.138184,716.033936,0.001458
-163.696289,679.138184,716.033936,0.001575
-158.935547,686.004639,711.364746,0.001693
-158.935547,686.004639,704.040527,0.001810
-160.858154,678.131104,704.040527,0.001927
-160.858154,680.145264,704.498291,0.002044
-163.238525,680.145264,704.498291,0.002161
-158.203125,676.208496,706.237793,0.002278
-158.203125,699.645996,705.963135,0.002396
-164.978027,684.997559,705.963135,0.002513
-164.978027,681.976318,703.033447,0.002630
-169.647217,681.976318,703.033447,0.002748
-170.013428,678.497314,701.934814,0.002865
-170.013428,678.497314,702.117920,0.002982
-162.139893,671.539307,702.117920,0.003099
-185.577393,676.391602,707.977295,0.003216
-165.435791,676.391602,707.977295,0.003333
-162.780762,683.349609,715.301514,0.003451
-162.780762,659.912109,712.280273,0.003568
-163.055420,677.856445,712.280273,0.003685
-162.872314,676.666260,710.357666,0.003802
-162.872314,676.666260,710.357666,0.003918
-160.217285,676.116943,706.787109,0.004035
-160.217285,699.554443,701.202393,0.004152
-167.724609,680.877686,701.202393,0.004269
-160.308838,682.067871,706.878662,0.004386
-160.308838,682.067871,706.878662,0.004503
-169.647217,678.131104,703.308105,0.004620
-169.647217,683.990479,713.928223,0.004737
-163.604736,683.990479,713.928223,0.004854
-165.069580,680.786133,701.843262,0.004971
-165.069580,680.786133,725.280762,0.005088
-159.393311,676.208496,704.040527,0.005204
-159.393311,676.483154,703.857422,0.005321
-163.696289,676.483154,703.857422,0.005438
-168.914795,677.490234,706.237793,0.005555
-168.914795,677.490234,706.237793,0.005673
-171.112061,693.695068,706.695557,0.005789
-171.112061,688.110352,711.639404,0.005906
-165.344238,688.110352,711.639404,0.006024
-161.499023,676.849365,703.857422,0.006141
-161.499023,676.849365,707.702637,0.006259
-165.435791,676.483154,707.702637,0.006376
-165.435791,676.483154,698.181152,0.006494
-159.667969,676.483154,698.181152,0.006611
-161.865234,678.680420,704.406738,0.006728
-161.865234,678.680420,706.420898,0.006845
-162.872314,672.912598,706.420898,0.006962
-162.872314,678.314209,709.716797,0.007079
-163.696289,678.314209,709.716797,0.007196
-166.534424,675.292969,704.040527,0.007313
-166.534424,698.730469,716.583252,0.007430
-159.759521,682.617188,716.583252,0.007547
