ACC_X,ACC_Y,ACC_Z,Time
99.609375,980.712891,162.872314,0.759238
99.79248,981.903076,168.365479,0.759969
98.236084,985.198975,167.541504,0.7607
94.665527,978.057861,162.872314,0.761431
91.461182,967.529297,162.689209,0.76219
85.601807,975.128174,170.288086,0.762934
79.01001,1003.234863,169.0979,0.763675
91.094971,982.818604,169.921875,0.764415
88.531494,980.712891,168.548584,0.765168
89.172363,980.255127,148.132324,0.765909
83.770752,981.445312,160.491943,0.766648
86.975098,982.177734,163.879395,0.767388
86.608887,984.191895,172.027588,0.768137
81.756592,983.551025,166.351318,0.768876
82.305908,982.635498,169.464111,0.769625
89.630127,986.022949,168.914795,0.770367
88.989258,992.340088,166.900635,0.771124
85.144043,994.812012,178.985596,0.771867
79.01001,979.614258,171.478271,0.772606
74.249268,1005.706787,166.259766,0.773346
75.805664,982.818604,169.647217,0.774185
81.390381,983.825684,165.527344,0.774925
69.946289,961.212158,171.936035,0.775665
79.742432,987.213135,178.344727,0.776405
74.432373,988.311768,176.78833,0.777146
84.503174,985.290527,172.393799,0.777886
77.819824,992.889404,172.210693,0.778626
78.186035,991.607666,178.070068,0.779365
81.756592,988.861084,174.499512,0.780121
81.665039,991.882324,168.273926,0.780861
88.531494,989.593506,171.203613,0.781601
81.756592,991.05835,174.77417,0.78234
87.341309,988.586426,171.936035,0.783089
94.482422,986.572266,168.731689,0.783833
83.496094,991.790771,163.787842,0.784573
83.587646,986.938477,160.583496,0.785313
83.587646,979.614258,160.491943,0.786063
79.742432,981.170654,162.04834,0.786803
75.897217,976.501465,179.718018,0.787542
85.784912,986.206055,172.851562,0.788281
89.996338,987.487793,169.555664,0.789036
88.165283,986.114502,173.76709,0.789779
87.799072,980.163574,171.569824,0.790519
96.313477,986.114502,171.112061,0.791259
92.102051,979.156494,167.633057,0.791999
88.897705,985.565186,169.464111,0.792739
88.897705,983.825684,172.943115,0.793489
90.820312,986.297607,165.802002,0.794235
91.918945,984.100342,167.449951,0.794985
88.623047,983.459473,171.844482,0.795732
87.158203,983.184814,171.478271,0.796471
90.362549,981.262207,161.407471,0.797211
94.207764,986.206055,166.534424,0.79795
116.363525,988.220215,160.03418,0.79869
101.44043,982.086182,161.499023,0.799429
94.665527,982.177734,156.555176,0.800169
91.003418,973.388672,162.872314,0.800909
87.982178,969.360352,154.907227,0.801649
89.447021,966.796875,157.653809,0.80239
