ACC_X,ACC_Y,ACC_Z,Time
-455.291748,816.650391,360.076904,0.000155
-459.686279,806.671143,355.957031,0.000914
-455.291748,813.629150,354.400635,0.001679
-457.763672,809.692383,355.773926,0.002425
-457.214355,812.988281,358.612061,0.003169
-456.115723,811.248779,357.055664,0.003914
-451.721191,807.403564,351.928711,0.004660
-458.862305,806.762695,373.809814,0.005404
-460.693359,807.678223,342.681885,0.006148
-459.686279,810.058594,349.090576,0.006892
-459.228516,811.523438,352.020264,0.007654
-460.784912,808.776855,349.456787,0.008389
-465.087891,810.058594,348.815918,0.009123
-460.052490,819.122314,354.034424,0.009857
-454.833984,815.185547,347.259521,0.010593
-462.799072,805.297852,341.125488,0.011356
-454.833984,811.065674,344.970703,0.012100
-458.221436,811.523438,347.351074,0.012844
-459.960938,806.671143,351.745605,0.013589
-463.165283,811.248779,354.675293,0.014344
-457.672119,809.417725,353.027344,0.015088
-459.136963,811.798096,346.527100,0.015832
-461.608887,804.840088,372.161865,0.016576
-452.087402,813.537598,355.590820,0.017330
-457.946777,809.509277,348.632812,0.018074
-458.679199,806.488037,344.696045,0.018818
-452.636719,807.403564,347.442627,0.019562
-454.833984,807.220459,352.294922,0.020307
-462.432861,810.241699,350.738525,0.021041
-463.439941,812.164307,352.844238,0.021775
-464.263916,816.375732,356.323242,0.022509
-455.841064,812.622070,345.245361,0.023274
-462.982178,811.706543,355.957031,0.024016
-463.348389,805.847168,354.217529,0.024759
-457.305908,809.783936,348.083496,0.025500
-461.791992,813.629150,349.273682,0.026252
-458.129883,808.868408,354.309082,0.026995
-462.524414,806.488037,373.901367,0.027737
-463.989258,820.678711,352.661133,0.028480
-461.975098,802.734375,357.055664,0.029231
-464.538574,804.931641,350.097656,0.029971
-466.552734,811.706543,350.921631,0.030706
-463.531494,808.959961,373.535156,0.031439
-466.552734,808.410645,346.618652,0.032195
-473.327637,802.642822,350.830078,0.032938
-466.827393,803.833008,347.167969,0.033680
-470.672607,806.488037,351.287842,0.034422
-473.785400,799.987793,348.266602,0.035179
-475.616455,805.206299,347.991943,0.035921
-462.615967,804.656982,347.534180,0.036664
-472.045898,799.255371,346.069336,0.037406
-466.735840,797.332764,348.815918,0.038178
-462.524414,803.833008,357.055664,0.038924
-462.341309,798.980713,349.182129,0.039667
-467.742920,794.311523,348.632812,0.040410
-464.813232,800.170898,349.822998,0.041164
-463.989258,804.016113,345.611572,0.041908
