ACC_X,ACC_Y,ACC_Z,Time
-301.116943,440.917969,796.691895,0.000366
-302.490234,436.889648,789.276123,0.002344
-294.891357,445.404053,819.030762,0.004294
-290.405273,446.136475,814.910889,0.006211
-291.320801,443.298340,805.847168,0.008131
-287.933350,444.946289,807.769775,0.010032
-289.031982,439.544678,804.107666,0.011949
-298.278809,447.601318,810.607910,0.013881
-286.926270,451.080322,811.157227,0.015796
-283.630371,456.024170,809.234619,0.017738
-280.975342,449.890137,803.466797,0.019655
-279.876709,457.672119,812.072754,0.021545
-276.947021,454.376221,812.347412,0.023537
-277.038574,451.995850,809.783936,0.025463
-277.038574,445.587158,810.791016,0.027377
-269.256592,453.826904,802.001953,0.029319
-269.805908,449.798584,802.459717,0.031231
-268.432617,457.946777,797.973633,0.033170
-273.925781,466.827393,815.551758,0.035082
-276.763916,487.426758,827.636719,0.037052
-281.250000,482.757568,836.059570,0.038390
-284.271240,495.666504,830.017090,0.039602
-291.961670,503.173828,837.890625,0.040831
-286.651611,509.948730,848.510742,0.042042
-282.348633,522.674561,853.088379,0.043254
-287.292480,523.498535,865.173340,0.044482
-299.102783,539.337158,873.321533,0.045693
-294.525146,547.485352,884.674072,0.046920
-302.032471,561.218262,887.237549,0.048130
-304.138184,560.577393,888.153076,0.049357
-315.765381,566.070557,904.357910,0.050589
-315.856934,567.535400,903.625488,0.051803
-320.068359,565.704346,900.604248,0.053032
-319.793701,563.781738,902.343750,0.054243
-320.800781,562.866211,892.822266,0.055454
-312.469482,553.344727,892.089844,0.056664
-319.335938,541.992188,890.716553,0.057875
-324.371338,523.223877,873.138428,0.059101
-314.849854,527.435303,856.109619,0.060312
-311.645508,512.969971,846.588135,0.061523
-310.729980,505.462646,830.474854,0.062734
-298.736572,492.645264,829.833984,0.063944
-303.222656,482.666016,826.629639,0.065165
-303.680420,478.271484,812.713623,0.066377
-301.483154,472.229004,806.304932,0.067588
-301.940918,462.890625,807.586670,0.068798
-308.898926,449.249268,794.769287,0.070007
-283.905029,438.903809,792.572021,0.071234
-306.884766,443.206787,787.353516,0.072444
-297.454834,437.805176,788.543701,0.073654
-293.334961,431.213379,790.924072,0.074864
-294.708252,421.508789,788.085938,0.076075
-295.166016,416.564941,778.930664,0.077301
-296.630859,420.776367,777.099609,0.078511
-301.666260,425.445557,789.367676,0.079720
-301.483154,422.882080,795.959473,0.080930
-299.011230,424.987793,795.593262,0.082140
-287.567139,430.664062,803.833008,0.083367
-296.630859,435.241699,807.495117,0.084608
-288.665771,438.262939,808.044434,0.085832
-292.419434,441.925049,808.868408,0.087046
-293.609619,436.889648,811.981201,0.088282
-289.764404,446.136475,808.135986,0.089495
-292.968750,449.981689,813.354492,0.090709
-284.820557,448.699951,818.298340,0.091923
-279.968262,449.157715,821.044922,0.093136
-275.756836,447.052002,821.319580,0.094374
-274.108887,446.228027,823.150635,0.095587
-275.756836,454.010010,825.622559,0.096819
