ACC_X,ACC_Y,ACC_Z,Time
-232.727051,870.117188,454.193115,0.000132
-214.508057,878.540039,459.045410,0.000892
-218.353271,872.772217,468.750000,0.001634
-218.444824,872.772217,462.066650,0.002376
-216.430664,880.554199,461.425781,0.003134
-224.121094,875.976562,463.073730,0.003875
-215.423584,879.730225,471.496582,0.004617
-222.106934,874.969482,465.637207,0.005358
-226.776123,876.800537,462.249756,0.006108
-224.853516,873.779297,463.806152,0.006849
-238.952637,839.355469,462.341309,0.007590
-229.431152,825.805664,466.186523,0.008331
-208.190918,835.418701,461.791992,0.009074
-222.473145,875.793457,458.770752,0.009806
-176.696777,890.991211,454.284668,0.010537
-195.281982,900.329590,468.475342,0.011269
-225.036621,888.061523,480.651855,0.012025
-202.972412,883.026123,494.018555,0.012767
-239.959717,886.138916,491.088867,0.013508
-231.353760,895.111084,494.659424,0.014248
-228.332520,895.111084,488.159180,0.015001
-244.262695,887.512207,464.447021,0.015742
-239.776611,886.688232,453.002930,0.016483
-252.960205,859.771729,450.622559,0.017223
-242.614746,847.412109,429.107666,0.017973
-258.911133,847.778320,423.706055,0.018714
-223.297119,837.066650,404.846191,0.019455
-211.120605,844.299316,407.318115,0.020196
-208.282471,840.454102,401.000977,0.020938
-187.316895,833.129883,414.550781,0.021669
-197.113037,832.214355,417.388916,0.022400
-205.902100,846.313477,430.572510,0.023131
-196.929932,846.130371,441.101074,0.023885
-199.493408,846.313477,448.150635,0.024626
-207.275391,848.052979,447.601318,0.025367
-211.212158,847.412109,464.904785,0.026109
-232.635498,844.757080,472.229004,0.026859
-247.558594,843.933105,479.461670,0.027600
-237.121582,839.630127,478.454590,0.028341
-247.741699,836.975098,480.834961,0.029082
-247.467041,842.102051,475.250244,0.029832
-218.902588,842.010498,468.292236,0.030574
-224.212646,838.165283,466.003418,0.031315
-195.739746,836.059570,457.122803,0.032056
-196.838379,822.692871,449.432373,0.032806
-191.162109,823.883057,424.530029,0.033548
-198.486328,823.699951,435.333252,0.034288
-195.190430,799.621582,436.981201,0.035035
-200.317383,817.108154,424.713135,0.035797
-207.641602,822.875977,426.361084,0.036538
-208.465576,818.939209,432.128906,0.037278
-226.593018,813.171387,433.502197,0.038019
-217.620850,820.861816,444.854736,0.038769
-217.163086,821.228027,451.629639,0.039509
-215.789795,819.122314,449.707031,0.040250
-216.796875,815.734863,450.988770,0.040990
-212.036133,817.840576,464.263916,0.041730
-198.944092,820.678711,456.298828,0.042460
-200.500488,814.453125,450.256348,0.043191
-204.895020,809.509277,442.108154,0.044751
-203.979492,796.875000,426.452637,0.046657
-217.803955,796.325684,420.867920,0.048580
-217.620850,795.135498,432.403564,0.050487
-209.930420,805.206299,441.925049,0.052391
-210.296631,802.825928,441.375732,0.054298
-223.114014,797.515869,440.734863,0.056193
-226.593018,806.762695,418.670654,0.058321
-222.106934,799.530029,424.072266,0.060325
-228.424072,814.361572,443.481445,0.062331
-238.311768,818.298340,435.516357,0.064322
-242.065430,820.129395,439.270020,0.066285
-242.889404,834.503174,437.347412,0.068305
-238.403320,822.875977,436.798096,0.070420
-242.340088,825.714111,438.629150,0.072416
-245.452881,827.453613,436.614990,0.074428
-236.755371,828.826904,445.770264,0.076373
-235.107422,828.002930,438.720703,0.078428
-221.008301,833.404541,438.903809,0.080464
-219.909668,842.285156,443.023682,0.082530
-224.029541,839.355469,457.580566,0.084643
-215.698242,832.031250,458.862305,0.086714
-211.853027,843.383789,446.960449,0.088854
-218.444824,841.003418,468.017578,0.090897
-220.092773,840.911865,441.284180,0.093034
-217.163086,845.123291,448.883057,0.095144
-218.719482,838.073730,442.474365,0.097215
-210.296631,828.277588,438.629150,0.099422
-234.283447,835.510254,444.580078,0.101726
-217.803955,835.052490,442.199707,0.103824
-222.930908,806.213379,442.382812,0.105718
-233.001709,810.241699,440.734863,0.106540
-221.649170,809.783936,437.896729,0.107364
-195.556641,840.545654,429.748535,0.108181
-197.479248,853.729248,447.418213,0.108989
-224.121094,846.130371,451.812744,0.109798
-209.106445,842.834473,472.229004,0.110740
-230.712891,840.179443,457.031250,0.111568
-223.114014,851.348877,449.890137,0.112469
-229.614258,854.553223,453.369141,0.113289
-224.853516,850.616455,443.756104,0.114111
-229.797363,856.109619,443.206787,0.114944
-223.114014,827.545166,434.417725,0.115761
-231.994629,831.573486,420.410156,0.116670
-204.620361,831.115723,416.381836,0.117482
-211.212158,830.108643,412.994385,0.118317
-192.260742,829.742432,411.529541,0.119205
-178.802490,837.158203,433.135986,0.120010
-194.641113,838.806152,436.157227,0.120816
-188.507080,838.989258,446.777344,0.121624
-195.465088,840.545654,447.875977,0.122424
-196.380615,841.003418,455.566406,0.123245
-201.324463,844.757080,457.489014,0.124038
-215.972900,851.348877,455.657959,0.124835
-231.994629,847.595215,459.869385,0.125634
-216.613770,847.686768,468.475342,0.126434
-225.311279,848.052979,465.637207,0.127264
-227.874756,849.060059,458.679199,0.128069
-213.317871,844.299316,450.256348,0.128868
-207.183838,856.109619,462.066650,0.129668
-190.795898,858.673096,448.883057,0.130513
-195.922852,858.398438,450.073242,0.131310
-183.929443,858.764648,451.263428,0.132116
-196.472168,856.201172,444.488525,0.132929
-190.429688,863.250732,449.798584,0.133771
-209.747314,857.116699,440.643311,0.134623
-199.127197,858.306885,444.396973,0.135424
-215.515137,863.159180,445.678711,0.136229
-218.353271,861.328125,453.460693,0.137031
-222.198486,863.800049,460.876465,0.137832
-217.712402,862.701416,467.651367,0.138635
-211.120605,874.511719,464.263916,0.139465
-209.472656,872.222900,470.855713,0.140273
-201.690674,879.272461,475.524902,0.141078
-191.436768,874.877930,471.771240,0.141883
-193.908691,874.786377,473.144531,0.142705
-190.704346,881.652832,470.123291,0.143516
-204.986572,878.082275,469.757080,0.144325
-210.937500,877.899170,464.355469,0.145134
-214.508057,869.934082,455.657959,0.145996
-218.078613,875.976562,458.038330,0.146814
-215.972900,875.061035,454.376221,0.147626
-214.965820,874.969482,463.623047,0.148422
-221.008301,847.686768,468.475342,0.149235
-226.226807,871.032715,445.678711,0.150105
-216.064453,878.814697,463.256836,0.150917
-213.043213,877.532959,468.017578,0.151765
-211.303711,878.082275,457.580566,0.152577
-210.388184,872.497559,452.911377,0.153402
-214.508057,865.631104,447.143555,0.154217
-217.437744,869.110107,439.819336,0.155056
-219.085693,864.990234,441.284180,0.155883
-228.424072,854.827881,434.875488,0.156687
-227.966309,861.236572,439.086914,0.157494
-224.121094,860.412598,450.531006,0.158299
-217.346191,864.898682,455.566406,0.159121
-224.761963,855.194092,450.347900,0.159931
-221.374512,861.145020,443.572998,0.160811
-218.994141,866.180420,446.777344,0.161617
-216.888428,871.490479,450.531006,0.162431
-208.923340,867.279053,454.925537,0.163278
-218.353271,858.673096,449.249268,0.164121
-221.466064,865.814209,441.009521,0.164926
-231.353760,874.969482,449.615479,0.165735
-231.994629,867.736816,452.087402,0.166600
-228.607178,862.884521,445.312500,0.167421
-233.734131,866.638184,447.326660,0.168236
-232.727051,869.750977,449.798584,0.169051
-226.135254,867.828369,459.045410,0.169877
-217.346191,868.194580,455.566406,0.170686
-226.593018,846.221924,457.489014,0.171525
-219.360352,850.341797,464.538574,0.172347
-228.424072,847.961426,469.390869,0.173180
-216.705322,884.216309,446.960449,0.173986
-198.120117,896.026611,461.517334,0.174831
-220.001221,888.244629,467.834473,0.175694
-220.916748,883.300781,472.595215,0.176545
-230.804443,877.716064,471.588135,0.177366
-217.987061,895.477295,464.996338,0.178191
-235.473633,885.406494,465.637207,0.179019
-236.206055,884.399414,459.320068,0.179844
-242.431641,885.589600,445.953369,0.180667
-238.037109,867.095947,444.122314,0.181471
-229.888916,871.948242,433.593750,0.182286
-254.791260,864.532471,427.551270,0.183071
-215.789795,867.645264,425.445557,0.183847
-225.494385,862.152100,420.867920,0.184636
-216.705322,860.687256,423.065186,0.185525
-202.880859,862.701416,431.030273,0.186346
-216.888428,861.328125,430.206299,0.187168
-208.831787,846.221924,447.326660,0.187988
-216.796875,871.124268,451.721191,0.188902
-219.818115,870.208740,452.911377,0.189718
-216.339111,873.779297,473.419189,0.190539
