ACC_X,ACC_Y,ACC_Z,Time
-194.915771,860.137939,523.406982,0.000191
-198.577881,867.736816,527.435303,0.000977
-200.958252,861.511230,519.653320,0.001737
-195.648193,873.779297,514.343262,0.002499
-201.507568,863.616943,523.406982,0.003260
-188.964844,853.271484,528.350830,0.004061
-195.098877,867.736816,527.709961,0.004823
-194.274902,874.237061,518.829346,0.005575
-186.035156,867.279053,519.561768,0.006322
-189.422607,863.342285,521.759033,0.007100
-195.465088,858.123779,524.139404,0.007846
-196.655273,867.279053,534.301758,0.008591
-194.641113,869.567871,524.139404,0.009337
-198.394775,860.504150,521.118164,0.010105
-199.218750,865.173340,529.907227,0.010853
-201.232910,860.412598,530.090332,0.011599
-197.937012,855.102539,512.969971,0.012345
-195.556641,859.405518,515.625000,0.013100
-200.042725,858.306885,522.949219,0.013846
-204.620361,853.363037,522.674561,0.014592
-189.239502,854.644775,516.357422,0.015337
-187.591553,852.905273,511.596680,0.016093
-190.521240,857.757568,517.913818,0.016839
-182.189941,848.327637,517.730713,0.017584
-185.119629,849.975586,512.603760,0.018330
-183.288574,854.736328,518.737793,0.019080
-181.457520,851.989746,511.871338,0.019816
-186.126709,846.954346,515.075684,0.020551
-189.056396,854.003906,512.969971,0.021286
-186.401367,852.081299,510.681152,0.022056
-188.598633,843.750000,509.490967,0.022802
-185.302734,849.609375,516.448975,0.023548
-188.140869,843.475342,517.547607,0.024293
-186.401367,846.862793,521.118164,0.025049
-210.845947,843.200684,506.103516,0.025795
-189.056396,847.961426,511.596680,0.026540
-187.500000,845.306396,510.772705,0.027285
-183.105469,850.524902,520.660400,0.028039
-184.753418,852.905273,520.019531,0.028784
-180.999756,845.123291,518.554688,0.029530
-179.351807,853.088379,515.441895,0.030275
-180.450439,849.700928,521.759033,0.031029
-177.886963,852.539062,527.252197,0.031775
-178.344727,850.341797,519.470215,0.032520
-174.774170,850.341797,523.040771,0.033265
-182.373047,850.982666,530.181885,0.034020
-187.225342,848.327637,519.744873,0.034831
-189.147949,852.264404,526.336670,0.035577
-186.676025,854.461670,493.469238,0.036322
-182.189941,846.954346,517.730713,0.037079
-184.204102,845.306396,516.998291,0.037824
-186.584473,847.961426,514.984131,0.038569
-189.605713,847.778320,513.702393,0.039314
-180.084229,848.236084,507.659912,0.040069
-176.971436,847.503662,522.125244,0.040814
-173.492432,852.539062,519.287109,0.041559
-186.035156,851.806641,522.949219,0.042305
-178.070068,838.256836,525.421143,0.043059
-181.365967,834.869385,521.850586,0.043805
-175.506592,847.137451,523.406982,0.044550
-179.443359,844.482422,519.744873,0.045295
-189.422607,848.510742,513.977051,0.046049
-186.035156,836.975098,515.350342,0.046794
-189.514160,838.439941,518.371582,0.047539
-188.781738,840.179443,514.526367,0.048284
-190.704346,838.623047,520.660400,0.049039
-199.493408,835.968018,512.329102,0.049784
-194.091797,844.116211,514.892578,0.050529
-195.648193,839.263916,512.969971,0.051274
-190.704346,838.714600,513.427734,0.052028
-164.245605,841.552734,514.984131,0.052774
-184.478760,839.813232,519.653320,0.053519
-186.309814,837.982178,510.864258,0.054265
-189.239502,838.256836,520.568848,0.055010
-185.302734,836.242676,519.744873,0.055756
-210.754395,843.200684,518.371582,0.056501
-196.655273,845.397949,520.202637,0.057246
-201.782227,832.397461,521.026611,0.058002
-208.831787,832.855225,521.667480,0.058747
-206.268311,832.672119,513.977051,0.059493
-207.183838,837.707520,516.998291,0.060237
-216.156006,842.010498,492.919922,0.060983
-217.437744,834.686279,516.906738,0.061728
-214.599609,827.545166,507.385254,0.062473
-204.071045,831.848145,511.322021,0.063218
-203.613281,835.876465,510.223389,0.063963
-198.120117,834.228516,504.730225,0.064709
-198.028564,842.102051,511.779785,0.065453
-194.824219,830.749512,509.490967,0.066198
-200.225830,838.714600,508.758545,0.066954
-203.247070,836.242676,512.969971,0.067699
-205.352783,835.601807,512.786865,0.068444
-208.099365,830.932617,503.814697,0.069190
-212.310791,838.714600,511.138916,0.069935
-213.684082,840.270996,510.314941,0.070681
-221.282959,842.742920,535.949707,0.071536
-217.803955,838.989258,520.568848,0.072284
-220.733643,838.989258,517.456055,0.073328
-218.536377,841.369629,507.843018,0.074078
-210.113525,845.672607,518.829346,0.074823
-216.339111,853.179932,520.294189,0.075569
-212.402344,845.031738,514.892578,0.076313
-214.691162,839.630127,512.054443,0.077058
-210.479736,848.052979,526.794434,0.077803
-203.887939,849.792480,530.364990,0.078542
-206.359863,846.679688,518.829346,0.079276
-206.176758,848.144531,525.054932,0.080011
-205.810547,842.651367,526.519775,0.080746
-201.232910,867.004395,523.956299,0.081504
-209.564209,850.616455,515.441895,0.082247
-207.000732,845.031738,515.441895,0.082991
-209.472656,845.214844,507.934570,0.083734
-209.564209,841.552734,504.272461,0.084478
-210.296631,839.447021,508.026123,0.085221
-204.803467,845.672607,518.188477,0.085965
-216.796875,842.376709,508.392334,0.086708
-215.698242,833.770752,505.371094,0.087453
-213.317871,824.523926,505.554199,0.088196
-210.662842,834.869385,507.202148,0.088939
-214.874268,831.481934,510.772705,0.089683
-204.071045,832.763672,511.688232,0.090427
-202.148438,832.397461,510.406494,0.091170
-203.887939,836.791992,512.054443,0.091914
-210.205078,832.489014,507.934570,0.092657
-217.071533,833.221436,503.356934,0.093401
-212.585449,835.327148,502.899170,0.094145
-212.951660,828.186035,502.624512,0.094889
-215.423584,833.679199,501.525879,0.095632
-215.332031,835.784912,507.934570,0.096383
-210.479736,835.510254,508.026123,0.097126
-209.106445,826.904297,504.730225,0.097870
-212.585449,827.911377,507.934570,0.098613
-214.233398,839.080811,508.026123,0.099357
-212.585449,826.080322,506.744385,0.100101
-212.585449,823.699951,506.469727,0.100845
-216.064453,832.397461,509.674072,0.101589
-212.860107,823.333740,514.709473,0.102332
-208.648682,833.770752,503.814697,0.103076
-212.677002,822.601318,511.322021,0.103819
-213.043213,821.502686,507.751465,0.104562
-208.190918,835.968018,514.617920,0.105306
-212.493896,827.819824,511.688232,0.106057
-213.592529,826.904297,514.617920,0.106798
-221.282959,829.284668,508.850098,0.107539
-208.923340,827.545166,505.645752,0.108300
-217.529297,829.833984,511.871338,0.109050
-212.310791,834.594727,501.983643,0.109796
-210.205078,833.221436,506.835938,0.110541
-232.727051,830.474854,511.047363,0.111286
-216.613770,830.383301,514.251709,0.112044
-213.867188,831.848145,503.723145,0.112790
-215.606689,829.284668,504.730225,0.113535
-210.845947,825.531006,506.286621,0.114280
-213.500977,830.383301,504.089355,0.115036
-216.339111,827.362061,506.744385,0.115781
