ACC_X,ACC_Y,ACC_Z,Time
-54.290771,876.342773,414.184570,0.000144
-57.495117,872.314453,410.156250,0.000889
-62.713623,879.730225,411.437988,0.001621
-64.910889,873.413086,415.649414,0.002354
-66.375732,873.962402,409.881592,0.003086
-65.002441,867.095947,404.022217,0.003852
-68.389893,867.736816,404.571533,0.004583
-60.791016,845.947266,402.465820,0.005315
-61.981201,863.342285,405.670166,0.006071
-69.580078,865.814209,399.353027,0.006809
-72.967529,867.919922,409.606934,0.007543
-71.228027,865.997314,415.649414,0.008284
-68.115234,866.821289,400.634766,0.009020
-69.580078,864.715576,404.937744,0.009752
-65.643311,865.814209,402.557373,0.010483
-70.587158,869.293213,414.001465,0.011214
-70.220947,872.589111,438.995361,0.011947
-70.404053,868.194580,415.466309,0.012679
-66.558838,846.496582,415.832520,0.013410
-69.030762,869.750977,408.874512,0.014142
-48.339844,869.110107,411.529541,0.014875
-71.136475,869.018555,408.233643,0.015608
-67.108154,874.237061,406.585693,0.016339
-64.910889,874.145508,406.585693,0.017070
-69.305420,877.532959,411.987305,0.017808
-67.657471,871.032715,407.226562,0.018546
-59.234619,877.990723,420.684814,0.019282
-60.607910,874.877930,423.889160,0.020015
-62.805176,881.378174,431.030273,0.020763
-58.685303,895.019531,427.459717,0.021494
-62.164307,894.378662,427.001953,0.022225
-58.959961,898.406982,427.093506,0.022955
-59.234619,897.857666,436.798096,0.023687
-63.171387,894.927979,440.826416,0.024418
-53.833008,901.519775,435.607910,0.025149
-55.114746,902.343750,439.636230,0.025879
-51.269531,907.745361,439.178467,0.026612
-62.896729,900.329590,431.304932,0.027343
-56.671143,903.717041,437.347412,0.028074
-54.565430,910.858154,437.896729,0.028804
-58.959961,905.456543,440.917969,0.029537
-57.861328,919.830322,442.657471,0.030269
-59.783936,919.464111,446.044922,0.031000
-59.143066,918.640137,449.707031,0.031732
-56.488037,923.034668,444.122314,0.032470
-53.375244,917.816162,441.467285,0.033210
-54.931641,923.492432,448.699951,0.033951
-57.220459,923.675537,448.242188,0.034691
-56.671143,922.668457,449.249268,0.035431
-51.727295,921.569824,451.812744,0.036187
-51.361084,927.062988,451.080322,0.036930
-58.227539,926.513672,446.594238,0.037670
-49.804688,928.253174,444.030762,0.038423
-51.635742,921.112061,446.960449,0.039163
-57.128906,921.752930,424.896240,0.039902
-53.924561,915.435791,450.988770,0.040642
-51.361084,923.309326,449.798584,0.041392
-56.030273,920.654297,440.093994,0.042133
-54.107666,921.844482,442.016602,0.042872
-57.312012,925.506592,437.255859,0.043612
-56.854248,921.478271,442.016602,0.044362
-59.326172,929.809570,446.044922,0.045102
-57.952881,923.034668,445.312500,0.045842
-55.023193,914.886475,439.636230,0.046581
-52.001953,921.752930,446.685791,0.047329
-60.974121,918.914795,443.023682,0.048067
-61.981201,919.830322,437.164307,0.048804
-55.847168,915.435791,439.453125,0.049556
-62.622070,920.837402,445.404053,0.050308
-62.255859,919.097900,440.826416,0.051048
-65.460205,892.913818,445.129395,0.051788
-62.713623,905.548096,436.889648,0.052528
-73.516846,914.611816,436.706543,0.053278
-76.080322,911.041260,434.326172,0.054018
-68.939209,907.287598,435.150146,0.054758
-71.868896,907.104492,440.734863,0.055498
-75.531006,918.914795,439.819336,0.056248
-73.974609,903.350830,442.382812,0.056988
-73.608398,900.695801,417.938232,0.057728
-79.650879,900.878906,425.628662,0.058467
-74.981689,896.667480,430.664062,0.059217
-79.742432,889.617920,422.882080,0.059957
-83.953857,884.765625,425.354004,0.060696
-84.411621,870.483398,431.579590,0.061436
-88.073730,889.251709,428.009033,0.062186
-91.644287,877.166748,426.177979,0.062926
-82.763672,883.758545,419.403076,0.063665
-91.369629,879.638672,417.114258,0.064405
-85.510254,879.180908,416.931152,0.065176
-90.820312,874.053955,421.325684,0.065943
-86.700439,875.061035,414.184570,0.066686
-80.841064,873.321533,411.712646,0.067426
-86.700439,877.990723,415.283203,0.068189
-92.742920,869.750977,417.114258,0.068929
-88.897705,872.222900,412.902832,0.069669
-92.285156,873.138428,414.642334,0.070408
-93.658447,870.208740,414.916992,0.071159
-89.904785,874.969482,413.909912,0.072022
-91.094971,871.215820,417.297363,0.072812
-89.447021,884.582520,416.931152,0.073630
-93.658447,878.356934,420.867920,0.074392
-99.243164,875.610352,429.382324,0.075186
-94.665527,876.892090,422.515869,0.075948
-84.320068,881.011963,428.649902,0.076762
-83.587646,875.701904,433.319092,0.077578
-85.327148,881.011963,423.980713,0.078365
-86.975098,880.004883,424.255371,0.079130
-82.580566,883.666992,422.973633,0.079873
-82.214355,884.948730,421.783447,0.080612
-78.826904,873.413086,416.839600,0.081386
-81.115723,878.814697,420.043945,0.082129
-80.749512,884.948730,416.564941,0.082896
-84.228516,878.997803,414.093018,0.083645
-84.411621,885.864258,416.015625,0.084406
-82.946777,880.279541,417.022705,0.085147
-77.545166,880.554199,424.713135,0.085888
-77.636719,885.040283,418.945312,0.086630
-85.510254,889.984131,418.395996,0.087384
-81.573486,888.793945,415.374756,0.088126
-80.108643,886.871338,414.825439,0.088867
-85.235596,879.638672,418.762207,0.089609
-79.101562,882.568359,423.706055,0.090395
-81.115723,886.413574,417.663574,0.091161
-76.446533,891.815186,427.185059,0.091905
-80.108643,891.082764,418.121338,0.092648
-89.263916,885.864258,415.100098,0.093390
-87.890625,890.441895,420.959473,0.094131
-86.151123,889.434814,417.572021,0.094872
-90.545654,878.540039,415.832520,0.095613
-77.178955,882.843018,412.719727,0.096354
-77.453613,892.639160,419.677734,0.097095
-86.975098,878.265381,414.001465,0.097836
-75.164795,879.547119,417.480469,0.098578
-75.256348,875.701904,403.747559,0.099318
-82.122803,867.553711,402.008057,0.100059
-77.178955,872.222900,400.451660,0.100799
-78.643799,877.807617,407.135010,0.101556
-78.826904,876.251221,408.508301,0.102300
-81.298828,870.025635,410.980225,0.103041
-76.538086,869.110107,405.853271,0.103783
-72.326660,870.300293,406.219482,0.104525
-77.636719,867.370605,410.522461,0.105266
-71.411133,873.321533,411.804199,0.106007
-75.988770,872.406006,407.684326,0.106748
-67.749023,869.201660,405.120850,0.107491
-76.904297,870.208740,402.374268,0.108234
-69.305420,868.835449,400.909424,0.108975
-62.805176,869.201660,407.409668,0.109716
-72.235107,861.511230,408.416748,0.110457
-73.699951,867.553711,408.599854,0.111199
-73.608398,874.145508,401.367188,0.111940
-68.939209,872.680664,405.212402,0.112681
-73.242188,878.265381,407.684326,0.113433
-73.425293,888.702393,418.762207,0.114187
-73.791504,878.723145,411.712646,0.114928
-68.389893,880.187988,417.480469,0.115669
-66.192627,876.617432,414.825439,0.116409
-68.206787,883.209229,422.241211,0.117152
