ACC_X,ACC_Y,ACC_Z,Time
-172.851562,768.127441,607.269287,0.000127
-169.921875,759.338379,606.628418,0.000900
-173.309326,763.183594,603.240967,0.001642
-172.943115,762.817383,606.170654,0.002383
-167.907715,767.120361,600.769043,0.003124
-168.914795,762.176514,606.445312,0.003865
-169.281006,764.648438,606.811523,0.004605
-165.069580,771.972656,614.227295,0.005346
-159.301758,774.353027,611.114502,0.006096
-184.478760,773.712158,616.241455,0.006837
-162.414551,775.451660,617.706299,0.007577
-162.231445,775.085449,611.572266,0.008317
-162.872314,794.952393,609.283447,0.009056
-174.133301,779.022217,610.931396,0.009806
-169.555664,793.212891,624.938965,0.010546
-164.245605,793.853760,631.622314,0.011286
-165.618896,789.642334,623.107910,0.012026
-165.618896,791.198730,630.249023,0.012776
-164.794922,793.212891,628.143311,0.013516
-169.921875,786.529541,632.995605,0.014256
-169.830322,795.684814,636.932373,0.014997
-166.625977,796.234131,634.277344,0.015749
-141.998291,788.360596,635.559082,0.016490
-158.935547,787.994385,638.946533,0.017229
-160.308838,788.452148,632.629395,0.017970
-161.773682,788.360596,635.375977,0.018723
-160.400391,791.931152,629.791260,0.019463
-163.970947,787.994385,629.241943,0.020203
-157.104492,788.085938,635.375977,0.020943
-159.942627,789.825439,625.671387,0.021693
-154.357910,784.790039,631.988525,0.022434
-153.991699,776.184082,629.699707,0.023178
-156.005859,774.353027,632.080078,0.023919
-164.062500,777.648926,633.178711,0.024674
-159.393311,766.021729,624.023438,0.025414
-148.498535,767.578125,630.157471,0.026154
-147.308350,769.409180,628.967285,0.026894
-151.611328,768.859863,632.537842,0.027643
-154.724121,763.549805,620.452881,0.028383
-147.033691,756.866455,620.269775,0.029123
-135.131836,758.148193,619.171143,0.029863
-136.413574,759.063721,618.164062,0.030613
-137.603760,748.443604,619.995117,0.031353
-134.307861,751.739502,618.164062,0.032093
-141.906738,751.831055,618.713379,0.032833
-135.131836,748.168945,619.079590,0.033591
-134.399414,747.253418,621.002197,0.034331
-139.251709,742.492676,621.093750,0.035071
-137.237549,735.809326,622.283936,0.035811
-130.737305,733.245850,615.783691,0.036560
-133.209229,741.851807,620.178223,0.037301
-134.857178,738.372803,612.670898,0.038041
-131.011963,739.654541,616.516113,0.038782
-133.850098,727.661133,614.044189,0.039531
-127.624512,728.759766,614.868164,0.040272
-121.032715,733.337402,617.889404,0.041013
-124.969482,731.506348,617.889404,0.041752
-124.237061,736.541748,617.889404,0.042501
-126.159668,738.739014,621.459961,0.043242
-126.342773,746.429443,625.854492,0.043984
-122.314453,738.098145,625.122070,0.044724
-127.716064,739.929199,626.403809,0.045476
-124.420166,741.577148,632.812500,0.046217
-129.455566,745.880127,639.404297,0.046956
-130.187988,770.324707,633.636475,0.047696
-133.941650,749.176025,637.939453,0.048446
-135.314941,745.147705,626.861572,0.049185
-130.554199,753.021240,641.418457,0.049924
-133.209229,746.154785,645.263672,0.050664
-132.843018,746.337891,645.080566,0.051414
-133.666992,741.027832,643.890381,0.052155
-131.195068,743.499756,637.023926,0.052895
-132.293701,743.316650,641.235352,0.053635
-134.216309,739.379883,633.453369,0.054385
-136.596680,742.767334,639.770508,0.055138
-132.293701,740.112305,629.333496,0.055881
-134.307861,745.330811,632.812500,0.056633
-139.434814,744.873047,623.565674,0.057373
-146.392822,735.443115,626.037598,0.058114
-149.688721,741.394043,627.319336,0.058854
-150.787354,736.633301,625.579834,0.059604
-148.681641,734.985352,622.009277,0.060360
-152.801514,731.506348,621.643066,0.061148
-152.984619,731.964111,616.973877,0.061945
-152.252197,736.907959,623.382568,0.062710
-151.062012,731.323242,626.586914,0.063457
-157.836914,729.858398,621.734619,0.064198
-152.618408,728.027344,629.974365,0.064938
-150.054932,731.323242,622.833252,0.065679
-150.421143,709.075928,613.861084,0.066419
-154.266357,716.949463,612.854004,0.067160
-158.752441,721.984863,622.650146,0.067900
-156.555176,724.822998,619.995117,0.068656
-160.675049,724.456787,625.671387,0.069400
-170.928955,732.330322,619.628906,0.070140
-166.625977,733.337402,624.572754,0.070988
-160.217285,727.020264,632.080078,0.071742
-159.393311,726.196289,634.002686,0.072482
-156.646729,721.893311,629.058838,0.073222
-157.470703,728.851318,632.812500,0.073962
-159.118652,729.583740,640.411377,0.074710
-161.041260,733.703613,635.559082,0.075450
-159.576416,736.083984,637.939453,0.076189
-166.809082,738.464355,629.150391,0.076929
-161.224365,732.971191,638.854980,0.077678
-155.914307,737.365723,646.820068,0.078417
-164.520264,745.971680,638.763428,0.079157
-168.365479,741.027832,658.081055,0.079896
-172.119141,746.520996,645.172119,0.080646
-173.583984,746.246338,644.897461,0.081385
-171.295166,745.422363,640.777588,0.082124
-175.323486,744.781494,644.348145,0.082864
-183.288574,749.084473,647.277832,0.083612
-175.872803,752.380371,648.834229,0.084351
-170.745850,759.429932,656.250000,0.085091
-179.626465,744.140625,653.045654,0.085830
-176.513672,755.218506,647.735596,0.086579
-181.549072,746.154785,642.700195,0.087319
-174.865723,753.753662,638.031006,0.088059
-167.633057,758.148193,646.545410,0.088798
-173.675537,741.943359,635.650635,0.089549
