ACC_X,ACC_Y,ACC_Z,Time
-533.203125,579.162598,615.417480,0.000146
-527.526855,580.535889,595.184326,0.000900
-526.702881,586.212158,608.459473,0.001678
-533.294678,582.092285,604.339600,0.002419
-530.914307,584.564209,606.628418,0.003160
-529.541016,593.444824,611.846924,0.003900
-531.372070,587.219238,610.198975,0.004673
-532.653809,589.416504,608.642578,0.005430
-527.526855,595.184326,606.170654,0.006174
-527.801514,592.254639,630.432129,0.006915
-526.062012,599.212646,613.128662,0.007666
-525.787354,585.296631,607.452393,0.008410
-525.787354,597.106934,611.022949,0.009150
-526.794434,592.437744,609.283447,0.009890
-522.766113,585.571289,615.875244,0.010630
-533.752441,585.937500,609.558105,0.011370
-528.808594,583.831787,612.579346,0.012110
-527.984619,589.691162,610.839844,0.012850
-528.533936,584.930420,607.543945,0.013592
-531.921387,583.374023,608.825684,0.014338
-533.660889,580.261230,612.213135,0.015092
-521.209717,579.162598,603.424072,0.015859
-522.308350,578.155518,612.487793,0.016604
-527.435303,579.528809,609.832764,0.017345
-530.090332,589.965820,606.994629,0.018085
-527.435303,581.268311,602.966309,0.018838
-529.541016,578.704834,608.184814,0.019579
-523.132324,564.147949,607.360840,0.020319
-526.153564,577.056885,608.276367,0.021060
-528.991699,571.746826,601.959229,0.021799
-528.808594,571.655273,606.811523,0.022540
-528.350830,576.232910,604.339600,0.023284
-524.963379,573.120117,608.642578,0.024030
-529.083252,574.218750,607.910156,0.024777
-529.357910,576.141357,607.452393,0.025523
-527.893066,578.704834,603.973389,0.026263
-531.829834,570.739746,604.797363,0.027003
-527.618408,577.056885,607.269287,0.027742
-530.181885,578.887939,613.769531,0.028481
-536.315918,571.197510,603.240967,0.029221
-531.738281,574.859619,609.191895,0.029961
-530.548096,578.338623,608.276367,0.030702
-528.167725,583.282471,609.100342,0.031443
-527.618408,585.662842,610.382080,0.032183
-528.350830,585.662842,611.938477,0.032924
-528.625488,582.092285,604.705811,0.033691
-527.893066,583.190918,611.114502,0.034444
-523.773193,577.148438,608.642578,0.035189
-526.153564,583.007812,608.184814,0.035929
-526.153564,585.479736,601.776123,0.036670
-530.273438,582.458496,606.170654,0.037409
-531.738281,580.718994,611.572266,0.038149
-525.604248,581.909180,601.135254,0.038888
-526.611328,582.733154,603.881836,0.039627
-529.907227,569.732666,608.276367,0.040367
-525.878906,578.521729,607.360840,0.041106
