ACC_X,ACC_Y,ACC_Z,Time
-515.167236,443.115234,731.964111,0.000148
-515.258789,455.749512,731.323242,0.000952
-516.632080,454.284668,730.773926,0.001713
-515.899658,450.073242,727.844238,0.002496
-521.118164,449.615479,729.949951,0.003290
-514.068604,447.967529,724.456787,0.004057
-516.998291,451.629639,728.576660,0.004832
-511.871338,448.333740,733.520508,0.005634
-534.576416,451.171875,735.717773,0.006396
-516.998291,455.841064,729.309082,0.007155
-520.568848,445.770264,726.287842,0.007911
-514.709473,459.869385,720.245361,0.008693
-513.793945,460.876465,727.294922,0.009492
-510.498047,449.798584,722.808838,0.010261
-514.526367,451.995850,726.745605,0.011005
-513.336182,455.932617,733.520508,0.011690
-509.399414,455.474854,731.140137,0.012449
-506.927490,454.010010,733.428955,0.013210
-521.484375,452.087402,721.893311,0.013980
-513.793945,454.193115,733.520508,0.014782
-510.589600,455.841064,734.252930,0.015577
-517.089844,460.235596,739.196777,0.016348
-512.329102,456.665039,728.759766,0.017111
-507.934570,449.707031,733.245850,0.017897
-504.730225,458.404541,731.140137,0.018648
-510.131836,449.157715,731.964111,0.019391
-512.512207,457.305908,734.161377,0.020178
-506.011963,457.031250,727.294922,0.020992
-507.293701,450.439453,725.372314,0.021759
-514.251709,447.418213,729.583740,0.022542
-512.237549,444.946289,728.942871,0.023300
-510.223389,454.559326,725.189209,0.024039
-506.011963,454.284668,725.006104,0.024773
-506.195068,454.376221,723.083496,0.025511
-512.969971,447.326660,732.330322,0.026280
-512.420654,447.692871,731.048584,0.027063
-510.314941,447.692871,726.104736,0.027855
-514.617920,446.044922,727.844238,0.028634
-514.526367,452.636719,727.752686,0.029437
-512.145996,454.467773,727.020264,0.030212
-523.590088,454.010010,727.661133,0.030991
-513.885498,454.010010,731.140137,0.031764
-514.617920,456.024170,728.210449,0.032549
-515.716553,456.115723,732.513428,0.033304
-513.793945,453.002930,733.337402,0.034090
-507.568359,453.094482,736.633301,0.034865
-513.244629,449.523926,736.724854,0.035656
-523.406982,445.312500,724.914551,0.036426
-516.448975,457.489014,730.682373,0.037184
-518.096924,455.291748,731.048584,0.037946
-513.244629,458.496094,737.915039,0.038715
-508.117676,443.572998,730.957031,0.039483
-512.695312,450.805664,731.872559,0.040248
-516.998291,447.418213,730.957031,0.041003
-520.202637,447.967529,730.041504,0.041754
-521.392822,439.270020,746.246338,0.042503
-514.709473,446.960449,731.506348,0.043250
-509.307861,421.966553,727.752686,0.043989
-517.547607,444.396973,724.456787,0.044730
-518.371582,445.953369,721.527100,0.045487
-517.456055,441.650391,723.541260,0.046256
-515.441895,439.727783,725.097656,0.047008
-517.272949,444.396973,726.654053,0.047749
-514.343262,444.946289,705.322266,0.048488
-513.977051,438.171387,735.076904,0.049228
-515.167236,442.840576,727.478027,0.049983
-510.681152,448.242188,706.512451,0.050736
-508.209229,440.826416,733.428955,0.051480
-515.991211,448.059082,730.041504,0.052220
-515.899658,445.495605,726.287842,0.052960
-517.547607,438.171387,721.527100,0.053700
-519.195557,434.417725,730.957031,0.054440
-522.033691,440.277100,718.597412,0.055179
-515.075684,449.523926,732.421875,0.055919
-510.955811,447.326660,729.217529,0.056659
-520.935059,443.481445,726.654053,0.057399
-514.434814,424.804688,727.203369,0.058138
-511.413574,434.234619,731.231689,0.058879
-509.216309,436.248779,729.583740,0.059619
-509.857178,447.326660,729.309082,0.060358
-508.941650,439.453125,731.689453,0.061098
-511.322021,439.270020,724.456787,0.061841
-511.596680,447.418213,727.020264,0.062581
-512.512207,446.777344,723.724365,0.063321
-512.329102,435.516357,722.442627,0.064060
-504.547119,444.030762,721.069336,0.064800
-512.054443,445.587158,723.175049,0.065539
-516.082764,440.093994,723.999023,0.066279
-512.969971,450.164795,720.520020,0.067018
-512.420654,451.629639,726.196289,0.067757
-505.187988,451.721191,733.703613,0.068497
-511.138916,442.474365,731.872559,0.069237
-506.927490,442.199707,732.971191,0.069977
-514.892578,441.833496,732.238770,0.070729
