ACC_X,ACC_Y,ACC_Z,Time
-61.614990,951.416016,-272.277832,0.000176
-65.734863,946.014404,-267.150879,0.000932
-69.671631,948.760986,-262.298584,0.001676
-61.981201,945.190430,-265.045166,0.002439
-68.481445,940.521240,-265.319824,0.003183
-69.854736,945.098877,-270.629883,0.003927
-67.565918,947.113037,-266.510010,0.004670
-66.375732,933.929443,-267.791748,0.005413
-86.791992,938.232422,-272.369385,0.006157
-70.129395,942.169189,-272.003174,0.006900
-73.425293,941.986084,-274.108887,0.007643
-69.122314,948.120117,-275.665283,0.008385
-71.960449,948.394775,-277.221680,0.009140
-49.530029,943.908691,-265.228271,0.009884
-74.981689,941.162109,-272.735596,0.010627
-71.319580,945.190430,-270.263672,0.011371
-77.819824,942.810059,-266.601562,0.012124
-74.249268,940.887451,-271.728516,0.012869
-70.678711,935.668945,-269.531250,0.013612
-71.685791,940.429688,-272.918701,0.014355
-66.192627,937.591553,-273.284912,0.015109
-70.404053,944.183350,-267.700195,0.015852
-71.136475,938.507080,-267.791748,0.016595
-67.016602,941.986084,-274.200439,0.017338
-65.002441,938.598633,-262.847900,0.018092
-70.861816,936.401367,-271.820068,0.018835
-77.178955,942.169189,-271.087646,0.019578
-75.531006,944.183350,-265.502930,0.020321
-70.587158,943.908691,-266.510010,0.021074
-71.777344,938.873291,-265.777588,0.021817
-67.382812,935.577393,-267.974854,0.022560
-74.890137,948.028564,-264.495850,0.023304
-67.108154,942.626953,-268.615723,0.024073
-66.101074,943.542480,-268.798828,0.024829
-72.052002,945.373535,-270.080566,0.025573
-67.749023,940.521240,-265.136719,0.026337
-68.206787,943.908691,-261.383057,0.027112
-64.361572,943.908691,-265.777588,0.027892
-60.699463,950.225830,-270.996094,0.028673
-64.453125,944.091797,-269.073486,0.029437
-65.002441,945.190430,-269.714355,0.030202
-62.438965,949.127197,-272.918701,0.030983
-63.629150,940.338135,-269.531250,0.031749
-64.819336,944.915771,-260.833740,0.032688
-58.319092,939.697266,-269.805908,0.033461
-65.185547,945.281982,-263.397217,0.034254
-64.544678,947.753906,-266.510010,0.035078
-70.220947,944.000244,-271.087646,0.035865
-63.812256,952.148438,-266.143799,0.036632
-65.734863,950.775146,-265.960693,0.037400
-60.791016,949.310303,-268.157959,0.038199
-67.657471,948.394775,-270.080566,0.038941
-74.615479,946.289062,-266.601562,0.039786
