ACC_X,ACC_Y,ACC_Z,Time
-604.156494,710.906982,299.377441,0.000142
-601.043701,714.111328,298.187256,0.000903
-604.522705,717.956543,291.778564,0.001666
-608.367920,712.554932,289.855957,0.002411
-611.114502,719.970703,292.327881,0.003156
-606.262207,724.914551,300.201416,0.003901
-605.804443,716.308594,292.144775,0.004734
-607.177734,723.175049,289.031982,0.005482
-603.515625,722.717285,287.841797,0.006226
-607.269287,717.041016,295.806885,0.006971
-608.367920,717.773438,288.116455,0.007728
-610.565186,720.703125,286.743164,0.008473
-605.529785,717.498779,296.081543,0.009217
-599.121094,725.006104,295.989990,0.009961
-605.621338,722.076416,300.842285,0.010716
-608.825684,718.597412,297.454834,0.011461
-618.072510,718.322754,292.327881,0.012205
-614.868164,721.435547,294.433594,0.012950
-607.543945,719.146729,295.257568,0.013704
-630.981445,719.604492,289.855957,0.014449
-606.445312,724.548340,290.039062,0.015193
-609.100342,730.590820,292.968750,0.015937
-611.297607,730.407715,288.574219,0.016691
-616.333008,725.555420,289.123535,0.017435
-591.247559,724.365234,289.672852,0.018180
-605.621338,724.273682,288.940430,0.018925
-609.924316,727.661133,291.961670,0.019679
-612.487793,725.372314,289.581299,0.020488
-610.839844,722.351074,293.334961,0.021235
-604.797363,723.815918,290.588379,0.021979
-606.719971,723.907471,279.418945,0.022739
-600.860596,722.717285,287.200928,0.023484
-605.163574,728.942871,296.997070,0.024228
-612.762451,722.351074,294.616699,0.024972
-604.888916,717.041016,290.496826,0.025725
-612.762451,720.520020,289.581299,0.026470
-608.642578,719.146729,284.820557,0.027254
-604.614258,727.294922,289.398193,0.027990
-609.741211,720.703125,291.687012,0.028750
-603.881836,723.266602,297.363281,0.029494
-606.719971,724.365234,293.701172,0.030237
-600.128174,716.491699,291.961670,0.030981
-606.445312,730.499268,287.475586,0.031724
-604.431152,731.048584,290.863037,0.032458
-605.712891,737.731934,292.327881,0.033192
-603.149414,722.625732,286.010742,0.033926
-605.255127,725.463867,288.208008,0.034681
-611.572266,735.351562,290.679932,0.035425
-612.030029,725.738525,298.278809,0.036170
-610.107422,726.196289,287.384033,0.036914
-606.445312,721.618652,289.764404,0.037658
-602.142334,723.449707,290.222168,0.038392
-605.529785,728.851318,296.997070,0.039126
-604.705811,745.513916,293.609619,0.039860
-607.910156,732.330322,294.158936,0.040628
-599.487305,733.428955,284.729004,0.041385
-610.382080,724.548340,292.510986,0.042202
-602.142334,731.506348,291.503906,0.042946
-605.255127,731.048584,290.130615,0.043688
-605.804443,731.781006,291.503906,0.044431
-607.635498,730.316162,290.863037,0.045173
-604.339600,727.111816,296.905518,0.045915
-604.888916,728.576660,288.208008,0.046671
-604.888916,729.400635,289.215088,0.047413
-604.339600,730.590820,290.313721,0.048155
-610.656738,733.612061,294.433594,0.048897
-613.769531,731.689453,297.363281,0.049656
-610.198975,726.837158,300.659180,0.050399
-613.128662,724.273682,289.398193,0.051141
-605.712891,726.837158,291.961670,0.051993
-613.403320,727.844238,291.320801,0.052736
-613.037109,723.815918,292.236328,0.053478
-609.466553,719.055176,284.637451,0.054220
-606.719971,703.674316,287.658691,0.054963
-611.022949,723.541260,291.870117,0.055705
-612.762451,723.266602,294.067383,0.056447
-609.924316,728.027344,294.982910,0.057189
-608.917236,728.302002,291.595459,0.057932
-610.015869,726.470947,292.144775,0.058675
-616.516113,723.632812,291.046143,0.059417
-607.177734,718.688965,293.060303,0.060158
-609.100342,722.259521,292.785645,0.060900
-603.240967,722.991943,292.053223,0.061639
-610.382080,725.738525,285.186768,0.062440
-610.839844,724.456787,287.475586,0.063237
-587.585449,723.999023,288.024902,0.064042
-607.543945,727.203369,285.644531,0.064794
-609.649658,724.456787,294.616699,0.065537
-608.551025,724.365234,290.954590,0.066279
