ACC_X,ACC_Y,ACC_Z,Time
-136.871338,863.800049,515.625000,0.000153
-126.342773,863.616943,506.195068,0.000899
-131.835938,858.764648,508.575439,0.001634
-135.772705,856.292725,496.765137,0.002369
-129.272461,861.968994,498.870850,0.003136
-128.814697,855.926514,502.166748,0.003873
-129.180908,846.771240,512.237549,0.004607
-124.511719,855.285645,509.765625,0.005341
-121.856689,849.975586,510.772705,0.006132
-118.194580,842.285156,518.463135,0.006867
-112.792969,854.278564,516.998291,0.007602
-110.595703,841.003418,516.357422,0.008336
-110.778809,839.080811,512.786865,0.009083
-109.039307,836.975098,516.723633,0.009817
-105.468750,839.080811,516.082764,0.010551
-102.996826,832.031250,512.145996,0.011285
-95.672607,831.298828,516.174316,0.012031
-105.194092,831.756592,518.188477,0.012766
-101.989746,828.552246,517.639160,0.013500
-99.700928,820.037842,510.406494,0.014234
-100.891113,829.650879,500.152588,0.014983
-102.081299,818.298340,503.265381,0.015718
-93.933105,817.840576,505.462646,0.016452
-98.236084,816.192627,506.195068,0.017186
-94.573975,817.291260,503.906250,0.017931
-102.447510,810.974121,486.877441,0.018666
-102.355957,817.565918,492.462158,0.019400
-99.792480,819.671631,471.221924,0.020134
-103.820801,807.861328,490.173340,0.020878
-105.560303,808.868408,482.299805,0.021612
-105.010986,807.495117,486.145020,0.022347
-105.377197,809.326172,483.306885,0.023081
-104.644775,814.819336,481.201172,0.023839
-111.328125,812.622070,474.517822,0.024584
-107.391357,809.051514,471.405029,0.025327
-114.807129,810.241699,469.482422,0.026071
-94.390869,812.164307,464.172363,0.026814
-122.497559,812.988281,466.278076,0.027557
-114.257812,819.763184,465.179443,0.028300
-108.489990,821.868896,464.630127,0.029039
-111.877441,830.200195,461.242676,0.029787
-114.166260,822.235107,465.454102,0.030530
-115.631104,830.474854,466.735840,0.031273
-117.736816,841.552734,478.271484,0.032017
-121.215820,866.271973,486.511230,0.032760
-125.244141,850.799561,494.476318,0.033503
-125.152588,853.363037,507.293701,0.034246
-129.547119,860.687256,517.456055,0.034989
-143.371582,848.693848,516.723633,0.035769
-148.864746,849.792480,523.773193,0.036536
-152.160645,855.010986,527.618408,0.037279
-145.935059,857.757568,531.005859,0.038022
-146.209717,862.243652,536.773682,0.038831
-153.259277,862.243652,536.132812,0.039576
-151.245117,857.391357,533.111572,0.040319
-145.843506,855.377197,545.837402,0.041062
-147.674561,856.658936,543.457031,0.041806
-151.702881,858.215332,546.844482,0.042549
-149.963379,858.215332,547.119141,0.043291
-145.751953,855.285645,552.886963,0.044035
-146.667480,850.982666,552.062988,0.044785
-154.815674,848.419189,549.682617,0.045528
-150.970459,852.355957,551.971436,0.046271
-143.463135,848.785400,522.766113,0.047013
-146.209717,835.418701,536.499023,0.047757
-148.498535,833.862305,526.702881,0.048500
-151.519775,832.672119,524.139404,0.049242
-147.491455,828.826904,513.427734,0.049986
-144.836426,817.016602,507.934570,0.050729
-135.040283,820.220947,508.209229,0.051473
