ACC_X,ACC_Y,ACC_Z,Time
-504.730225,775.085449,362.365723,0.000379
-499.603271,767.852783,369.415283,0.002699
-495.666504,753.753662,365.203857,0.004960
-500.518799,763.824463,363.647461,0.007175
-502.807617,773.895264,354.034424,0.009373
-492.919922,750.366211,361.358643,0.011605
-488.708496,777.282715,355.499268,0.013859
-489.715576,776.916504,369.415283,0.015991
-493.743896,775.360107,366.210938,0.017654
-499.328613,776.733398,361.358643,0.019297
-496.673584,784.606934,356.140137,0.020943
-490.081787,789.184570,351.928711,0.022603
-496.673584,782.409668,363.464355,0.024270
-493.469238,790.832520,364.471436,0.025953
-500.610352,783.416748,370.697021,0.027620
-492.370605,788.818359,391.937256,0.029308
-499.694824,787.628174,362.182617,0.030973
-501.159668,773.895264,357.604980,0.032687
-495.666504,792.297363,363.464355,0.034357
-501.068115,787.445068,369.232178,0.036022
-498.779297,791.198730,363.555908,0.037713
-493.011475,786.254883,365.020752,0.039408
-493.286133,783.050537,374.450684,0.041104
-497.955322,784.973145,360.809326,0.042780
-474.609375,780.853271,356.872559,0.044477
-495.941162,783.966064,365.936279,0.046146
-512.786865,776.000977,373.168945,0.047835
-484.680176,784.790039,363.922119,0.049498
-486.602783,776.184082,361.450195,0.051144
-492.919922,754.852295,369.506836,0.052813
-486.236572,776.916504,364.288330,0.054479
-486.694336,752.746582,366.210938,0.056159
-490.905762,771.881104,365.753174,0.057825
-495.025635,769.500732,370.880127,0.059511
-485.321045,773.803711,369.506836,0.061176
-486.145020,769.866943,363.830566,0.062843
-489.257812,765.930176,392.120361,0.064500
-487.701416,765.563965,364.196777,0.066203
-490.081787,766.754150,365.295410,0.067873
-488.708496,774.353027,361.907959,0.069540
-491.638184,762.084961,366.119385,0.071232
-513.244629,765.655518,371.429443,0.072902
-485.229492,767.761230,370.239258,0.074592
-489.532471,763.732910,362.915039,0.076261
-490.173340,767.578125,370.056152,0.077951
-479.370117,761.352539,364.013672,0.079619
-483.215332,762.908936,360.626221,0.081306
-482.482910,768.218994,362.823486,0.082975
-485.321045,763.641357,367.584229,0.084714
-487.335205,768.035889,368.865967,0.086407
-484.771729,770.050049,361.907959,0.088076
-488.708496,770.233154,358.428955,0.089762
-490.081787,768.676758,363.830566,0.091430
-486.236572,772.979736,362.274170,0.092371
-486.968994,774.078369,356.689453,0.093102
-489.807129,776.000977,360.351562,0.093832
-493.103027,776.458740,364.013672,0.094563
-488.708496,776.733398,365.844727,0.095317
