ACC_X,ACC_Y,ACC_Z,Time
-107.299805,966.064453,153.259277,0.000139
-112.243652,957.641602,130.004883,0.000897
-103.454590,966.247559,119.018555,0.001640
-116.455078,951.416016,111.694336,0.002383
-117.828369,956.634521,122.589111,0.003125
-109.130859,972.930908,141.540527,0.003866
-103.088379,971.649170,146.026611,0.004609
-94.665527,980.529785,154.541016,0.005352
-97.778320,981.536865,176.971436,0.006094
-84.594727,989.318848,190.063477,0.006836
-80.291748,1001.770020,192.169189,0.007577
-81.756592,997.192383,196.105957,0.008328
-90.728760,989.776611,205.261230,0.009060
-83.862305,1009.918213,221.557617,0.009792
-88.439941,1009.552002,220.275879,0.010524
-83.496094,1014.678955,219.818115,0.011265
-95.123291,1014.221191,231.811523,0.012007
-94.848633,1013.671875,231.994629,0.012748
-103.454590,1013.397217,232.269287,0.013490
-96.313477,1016.326904,229.980469,0.014232
-97.595215,1022.827148,227.325439,0.014973
-100.799561,1025.299072,231.170654,0.015714
-104.003906,1014.404297,232.086182,0.016456
-108.673096,1022.644043,242.065430,0.017198
-109.680176,1021.728516,240.234375,0.017940
-105.651855,1015.960693,243.988037,0.018681
-111.145020,1020.446777,237.945557,0.019423
-117.370605,1019.714355,235.290527,0.020168
-118.469238,1024.108887,253.143311,0.020901
-123.596191,1022.827148,252.777100,0.021632
-124.328613,1020.629883,249.938965,0.022364
-125.244141,1021.911621,255.249023,0.023104
-120.941162,1021.820068,276.672363,0.023846
-124.145508,1025.207520,263.580322,0.024588
-118.560791,1024.932861,270.446777,0.025330
-119.293213,1025.390625,276.397705,0.026071
-123.962402,1023.193359,269.348145,0.026813
-125.976562,1022.644043,255.981445,0.027554
-123.504639,1023.834229,254.516602,0.028296
-121.124268,1021.453857,254.425049,0.029037
-124.603271,1022.003174,249.114990,0.029779
-129.638672,1021.453857,233.367920,0.030520
-123.962402,1024.108887,230.804443,0.031261
-122.955322,1021.545410,222.381592,0.032011
-125.427246,1008.819580,213.775635,0.032753
-121.673584,1009.094238,198.944092,0.033494
-113.891602,1001.953125,200.683594,0.034236
-110.870361,1001.586914,190.704346,0.034986
-96.496582,995.544434,180.908203,0.035728
-98.876953,989.685059,166.076660,0.036469
-99.975586,990.600586,164.978027,0.037210
-91.369629,987.579346,157.379150,0.037960
-110.778809,981.079102,155.273438,0.038702
-96.588135,978.881836,153.625488,0.039443
-102.630615,972.015381,144.744873,0.040184
-101.440430,974.212646,146.575928,0.040934
-102.722168,972.473145,144.836426,0.041676
-103.271484,978.057861,149.505615,0.042417
-102.081299,970.458984,152.069092,0.043158
-100.708008,971.923828,154.724121,0.043908
-99.334717,962.677002,150.512695,0.044649
-89.813232,975.860596,155.364990,0.045390
-88.897705,957.092285,148.590088,0.046131
-86.608887,961.578369,146.850586,0.046881
-87.982178,956.268311,148.223877,0.047623
-89.447021,956.359863,141.632080,0.048364
-80.474854,955.169678,139.709473,0.049141
-76.354980,951.873779,136.138916,0.049904
-83.679199,955.718994,137.969971,0.050668
-82.305908,938.873291,136.230469,0.051457
-84.960938,956.817627,145.751953,0.052223
-89.813232,953.155518,139.892578,0.053018
-89.813232,952.423096,137.420654,0.053778
-94.390869,949.218750,134.765625,0.054522
-81.756592,955.261230,136.413574,0.055263
-80.932617,954.437256,133.117676,0.056021
-86.425781,956.359863,142.089844,0.056754
-89.630127,952.697754,136.871338,0.057485
-89.996338,949.493408,138.336182,0.058221
-85.601807,949.493408,138.702393,0.058991
-82.946777,956.085205,132.385254,0.059734
-81.848145,953.430176,130.187988,0.060475
-86.242676,952.514648,133.575439,0.061216
-89.447021,954.437256,133.758545,0.061967
-93.841553,951.141357,127.990723,0.062708
-93.841553,942.352295,133.850098,0.063449
-94.207764,948.028564,135.131836,0.064190
-95.764160,957.092285,129.730225,0.064932
-98.144531,959.381104,132.019043,0.065663
-93.475342,954.620361,132.293701,0.066394
-98.052979,945.739746,137.420654,0.067125
-95.489502,942.718506,135.040283,0.067880
-95.031738,948.028564,133.758545,0.068622
-97.503662,947.753906,134.124756,0.069363
-94.848633,946.655273,133.117676,0.070104
-100.341797,941.528320,124.328613,0.070855
-105.926514,945.190430,130.279541,0.071694
-103.546143,936.218262,126.342773,0.072436
-104.461670,937.042236,130.279541,0.073177
-110.687256,958.557129,129.638672,0.073930
-107.666016,939.147949,130.645752,0.074671
-93.933105,934.112549,135.314941,0.075412
-103.637695,940.155029,132.385254,0.076153
-102.081299,937.866211,128.540039,0.076895
-106.292725,937.957764,134.033203,0.077626
-104.919434,939.147949,132.934570,0.078357
-102.813721,933.654785,136.962891,0.079089
-106.842041,934.387207,131.652832,0.079844
-109.771729,939.971924,131.561279,0.080585
-108.032227,934.936523,128.448486,0.081326
-109.954834,929.534912,132.110596,0.082067
-107.482910,930.725098,134.399414,0.082818
-102.996826,925.048828,132.843018,0.083559
-106.933594,920.928955,125.793457,0.084300
-103.088379,922.668457,128.814697,0.085041
-101.531982,929.626465,131.195068,0.085791
-104.919434,927.246094,130.004883,0.086532
-101.348877,927.154541,136.047363,0.087273
-104.095459,928.070068,128.631592,0.088015
-102.081299,927.886963,132.019043,0.088766
-94.940186,931.640625,133.300781,0.089507
-104.644775,924.316406,134.124756,0.090249
-96.771240,925.048828,133.026123,0.090990
-91.735840,927.703857,129.547119,0.091740
-95.031738,921.844482,135.589600,0.092481
-103.546143,926.788330,141.723633,0.093222
-97.686768,932.006836,146.118164,0.093963
-93.750000,946.105957,144.653320,0.094713
-90.820312,941.436768,162.597656,0.095455
-92.376709,941.528320,146.575928,0.096195
-88.165283,948.760986,143.737793,0.096936
-84.777832,944.458008,145.385742,0.097686
-84.228516,937.683105,141.815186,0.098428
-86.791992,938.598633,149.230957,0.099169
-89.263916,941.711426,141.723633,0.099910
-85.968018,946.746826,147.216797,0.100660
-80.932617,950.683594,147.766113,0.101401
-81.665039,947.204590,143.005371,0.102142
-87.707520,954.254150,141.265869,0.102883
-84.777832,949.676514,140.991211,0.103634
-80.749512,937.133789,133.758545,0.104375
-84.869385,942.718506,126.708984,0.105116
-78.186035,938.781738,133.941650,0.105857
-75.714111,944.732666,131.927490,0.106607
-75.531006,939.239502,128.356934,0.107349
-77.362061,938.232422,138.244629,0.108090
-76.721191,938.873291,139.801025,0.108833
-64.086914,948.303223,138.793945,0.109584
-90.270996,950.500488,142.089844,0.110330
-67.932129,950.225830,140.899658,0.111071
-63.812256,945.556641,137.512207,0.111812
-69.671631,957.366943,139.068604,0.112562
-65.185547,949.035645,137.420654,0.113304
-72.052002,950.225830,126.617432,0.114045
-76.995850,953.796387,137.786865,0.114786
-73.333740,953.247070,127.899170,0.115539
-73.516846,957.366943,130.371094,0.116280
-79.925537,956.817627,130.187988,0.117022
-76.263428,961.761475,144.104004,0.117763
-70.953369,970.275879,145.568848,0.118511
-77.636719,971.649170,152.343750,0.119252
-79.376221,973.388672,148.773193,0.119994
-83.770752,977.600098,150.421143,0.120735
-81.573486,976.043701,151.428223,0.121491
-85.235596,967.803955,150.695801,0.122233
-84.411621,970.275879,148.773193,0.122975
-94.665527,960.113525,147.216797,0.123717
-84.411621,964.965820,139.343262,0.124479
-84.320068,969.360352,138.336182,0.125280
-82.397461,972.747803,134.948730,0.126028
-80.200195,971.191406,131.835938,0.126774
-82.122803,967.163086,131.744385,0.127516
-83.038330,969.818115,125.885010,0.128258
-84.320068,971.282959,134.490967,0.128999
-80.383301,971.923828,127.441406,0.129751
-86.334229,973.205566,127.532959,0.130493
-94.299316,975.036621,127.166748,0.131234
-97.961426,988.128662,132.751465,0.131974
-102.996826,979.064941,135.681152,0.132713
-105.651855,981.262207,129.913330,0.133444
-108.215332,991.790771,136.413574,0.134175
-107.849121,996.276855,141.357422,0.134907
-112.152100,1002.777100,143.096924,0.135642
-110.961914,1001.495361,148.956299,0.136384
-112.426758,1008.911133,146.301270,0.137125
-107.849121,1008.270264,150.146484,0.137867
-112.884521,1006.805420,146.301270,0.138608
-106.567383,1006.622314,156.097412,0.139350
-114.898682,1008.728027,148.498535,0.140091
-109.497070,1012.023926,156.646729,0.140832
-110.321045,1004.974365,155.639648,0.141572
-112.701416,1012.939453,155.639648,0.142304
-110.595703,1015.594482,148.590088,0.143116
-116.180420,1007.904053,150.787354,0.143849
-119.384766,1010.375977,149.505615,0.144581
-119.201660,1000.946045,145.385742,0.145313
-127.807617,1005.249023,144.470215,0.146045
-124.145508,1005.981445,143.829346,0.146776
-123.138428,1003.143311,145.385742,0.147512
-128.906250,1002.960205,145.294189,0.148254
-120.483398,1004.516602,142.364502,0.148996
-123.962402,1002.593994,143.646240,0.149738
-124.877930,1004.882812,137.878418,0.150479
-126.068115,995.544434,141.723633,0.151221
-125.976562,991.241455,132.843018,0.151963
-124.969482,1005.889893,135.040283,0.152704
-125.061035,983.917236,126.983643,0.153446
-130.096436,983.917236,116.271973,0.154187
-117.187500,980.255127,112.609863,0.154929
-123.046875,970.001221,114.624023,0.155670
-123.321533,972.473145,112.518311,0.156412
