ACC_X,ACC_Y,ACC_Z,Time
-312.744141,932.006836,112.152100,0.000162
-311.096191,927.520752,113.067627,0.000908
-312.652588,931.091309,118.286133,0.001640
-312.011719,930.358887,114.349365,0.002371
-314.849854,934.387207,113.983154,0.003108
-310.089111,929.443359,114.807129,0.003839
-306.701660,932.281494,113.616943,0.004570
-306.060791,935.852051,113.800049,0.005301
-308.074951,935.852051,118.377686,0.006030
-311.004639,928.070068,139.343262,0.006605
-309.539795,933.746338,123.504639,0.007335
-310.546875,934.753418,119.659424,0.008065
-317.413330,932.281494,119.201660,0.008797
-313.385010,935.943604,116.455078,0.009537
-316.223145,931.274414,115.905762,0.010276
-314.849854,931.732178,115.905762,0.011015
-314.758301,931.732178,120.849609,0.011761
-312.561035,938.232422,118.286133,0.012501
-312.194824,940.246582,111.694336,0.013085
-314.575195,939.697266,117.553711,0.013824
-321.899414,930.541992,114.715576,0.014564
-318.328857,932.281494,108.306885,0.015264
-316.680908,936.309814,114.257812,0.016004
-320.159912,931.640625,111.053467,0.016745
-314.941406,937.408447,110.137939,0.017484
-315.216064,932.098389,104.553223,0.018236
-313.934326,933.288574,114.349365,0.018975
-317.596436,933.197021,114.532471,0.019559
-316.314697,937.316895,112.884521,0.020299
-316.589355,941.528320,103.363037,0.021049
-317.230225,935.302734,114.715576,0.021789
-312.652588,937.591553,116.455078,0.022575
-315.490723,937.225342,118.469238,0.023356
-313.293457,938.873291,112.884521,0.024104
-317.138672,942.260742,119.659424,0.024855
-314.300537,950.134277,123.596191,0.025620
-315.216064,947.204590,123.321533,0.026379
-313.110352,941.619873,122.039795,0.027147
-319.152832,941.802979,120.666504,0.027907
-318.511963,947.479248,122.772217,0.028709
-316.955566,946.472168,140.441895,0.029469
-321.166992,934.478760,124.694824,0.030227
-315.765381,935.943604,119.293213,0.030991
-317.871094,937.225342,116.821289,0.031802
-317.871094,932.281494,118.011475,0.032579
-309.997559,939.056396,117.004395,0.033349
-309.356689,932.647705,114.990234,0.034118
-306.427002,941.345215,96.038818,0.034905
-319.061279,941.436768,108.123779,0.035672
-318.328857,940.521240,120.025635,0.036450
-313.293457,937.866211,118.469238,0.037263
-308.258057,933.013916,114.440918,0.038021
-304.412842,932.739258,115.173340,0.038781
-310.180664,936.492920,112.976074,0.039524
-304.962158,931.274414,117.919922,0.040288
-306.884766,932.281494,113.800049,0.041030
-309.082031,932.647705,110.137939,0.041772
-315.124512,933.197021,99.334717,0.042513
-311.737061,935.943604,94.848633,0.043314
-313.018799,933.288574,112.518311,0.044114
-308.532715,931.457520,116.088867,0.044896
-307.067871,932.830811,120.025635,0.045762
-310.272217,929.260254,120.666504,0.046518
-306.243896,928.985596,116.638184,0.047298
-311.370850,930.908203,114.990234,0.048115
-308.898926,931.915283,111.877441,0.048873
-307.525635,934.204102,113.616943,0.049616
-315.490723,929.809570,115.173340,0.050361
-311.370850,933.013916,117.370605,0.051133
-314.025879,931.182861,119.384766,0.051878
-308.715820,924.041748,114.624023,0.052619
-310.729980,929.901123,117.187500,0.053361
-309.906006,930.633545,118.652344,0.054103
-307.525635,921.569824,109.588623,0.054833
-306.518555,917.999268,118.652344,0.055570
-312.103271,923.858643,113.250732,0.056323
-307.800293,934.295654,119.934082,0.057083
-312.561035,926.422119,112.609863,0.057844
-316.406250,925.598145,113.983154,0.058608
-314.758301,931.640625,115.264893,0.059352
-318.328857,928.253174,109.954834,0.059987
-309.356689,927.429199,108.764648,0.060729
-307.525635,931.915283,114.440918,0.061470
-308.258057,927.795410,117.553711,0.062211
