ACC_X,ACC_Y,ACC_Z,Time
-78.918457,937.408447,341.125488,0.000135
-73.608398,934.936523,334.350586,0.000888
-74.523926,943.084717,333.709717,0.001656
-76.171875,940.063477,337.280273,0.002397
-79.376221,938.873291,343.048096,0.003136
-74.798584,941.528320,339.660645,0.003876
-73.425293,943.450928,337.188721,0.004623
-82.855225,933.380127,343.597412,0.005385
-79.010010,937.866211,340.209961,0.006127
-76.263428,939.971924,338.562012,0.006866
-80.657959,936.218262,339.935303,0.007617
-78.552246,933.563232,336.639404,0.008357
-76.629639,937.866211,342.681885,0.009097
-73.608398,917.083740,338.836670,0.009836
-78.460693,930.725098,341.308594,0.010586
-75.714111,932.006836,342.407227,0.011326
-75.622559,931.274414,334.167480,0.012065
-78.552246,930.267334,335.266113,0.012804
-75.073242,924.407959,344.787598,0.013553
-83.038330,920.745850,338.012695,0.014293
-75.805664,926.696777,337.005615,0.015032
-82.305908,929.718018,335.449219,0.015771
-79.193115,917.816162,331.878662,0.016521
-78.460693,920.928955,339.385986,0.017261
-80.566406,918.457031,342.407227,0.018000
-89.355469,916.259766,332.061768,0.018739
-86.242676,920.104980,335.174561,0.019486
-74.615479,921.661377,336.090088,0.020223
-74.432373,918.182373,338.287354,0.020961
-78.277588,909.118652,332.244873,0.021705
-81.665039,913.146973,335.266113,0.022456
-80.108643,916.259766,337.738037,0.023196
-77.636719,916.442871,338.470459,0.023936
-78.094482,922.576904,333.892822,0.024675
-84.777832,919.372559,329.498291,0.025424
-83.770752,922.302246,330.139160,0.026164
-79.742432,918.823242,330.230713,0.026903
-76.263428,916.351318,333.801270,0.027642
-78.186035,915.435791,324.096680,0.028391
-80.474854,910.308838,331.604004,0.029131
-80.291748,908.020020,322.998047,0.029870
-77.819824,909.942627,330.413818,0.030609
-78.094482,911.499023,307.617188,0.031359
-75.897217,910.400391,328.399658,0.032098
-69.488525,921.112061,336.914062,0.032838
-64.910889,923.492432,333.709717,0.033578
-69.213867,920.013428,325.103760,0.034327
