ACC_X,ACC_Y,ACC_Z,Time
-447.601318,571.746826,687.011719,0.000138
-448.883057,563.873291,684.814453,0.000922
-443.572998,568.450928,690.399170,0.001669
-440.917969,577.056885,688.201904,0.002412
-444.122314,582.733154,689.575195,0.003155
-438.262939,571.014404,689.666748,0.003914
-436.523438,572.753906,689.666748,0.004658
-454.284668,564.605713,683.624268,0.005401
-454.467773,569.732666,683.624268,0.006144
-441.192627,570.648193,684.906006,0.006896
-438.903809,573.577881,678.771973,0.007639
-443.389893,567.718506,682.159424,0.008381
-450.714111,561.492920,683.166504,0.009123
-453.186035,574.127197,676.940918,0.009876
-448.333740,573.577881,703.033447,0.010618
-456.390381,566.894531,682.617188,0.011360
-450.805664,569.824219,684.448242,0.012104
-455.474854,568.359375,684.722900,0.012863
-456.115723,572.937012,685.821533,0.013606
-461.059570,572.662354,693.420410,0.014347
-456.756592,557.922363,688.110352,0.015090
-449.249268,571.289062,684.997559,0.015842
-455.108643,564.239502,701.751709,0.016584
-453.094482,561.767578,679.412842,0.017326
-448.059082,572.479248,685.638428,0.018068
-451.904297,570.190430,693.878174,0.018820
-450.805664,570.739746,684.539795,0.019563
-452.545166,564.056396,691.680908,0.020306
-448.150635,564.239502,688.934326,0.021048
-445.404053,564.514160,686.737061,0.021800
-450.256348,565.155029,689.300537,0.022542
-448.974609,569.915771,686.737061,0.023284
-445.037842,583.740234,685.455322,0.024025
-452.545166,571.380615,684.997559,0.024766
-447.143555,558.837891,682.800293,0.025507
-445.495605,568.359375,687.011719,0.026243
-447.967529,564.971924,687.744141,0.026973
-449.798584,583.190918,686.004639,0.027737
-443.389893,561.859131,675.476074,0.028478
-448.516846,568.817139,680.603027,0.029218
-448.516846,564.514160,684.356689,0.029958
-446.594238,564.147949,688.110352,0.030712
-441.467285,562.591553,685.363770,0.031453
-446.319580,566.253662,687.652588,0.032193
-445.495605,561.584473,687.377930,0.032933
-449.066162,585.113525,689.025879,0.033685
-442.840576,569.000244,690.856934,0.034426
-426.086426,569.458008,687.377930,0.035166
-443.481445,562.774658,702.392578,0.035906
-443.206787,556.640625,680.419922,0.036656
-445.312500,563.140869,687.927246,0.037396
-448.059082,565.612793,682.434082,0.038136
-443.115234,563.690186,695.800781,0.038877
-446.136475,565.063477,690.216064,0.039626
-442.108154,558.105469,691.223145,0.040367
-443.939209,564.697266,689.392090,0.041107
-448.242188,566.436768,690.765381,0.041847
-451.263428,556.365967,689.392090,0.042597
-453.369141,561.401367,685.272217,0.043338
-447.692871,561.859131,687.744141,0.044078
-445.129395,561.218262,685.546875,0.044817
-448.150635,560.028076,682.891846,0.045567
-450.073242,560.852051,687.194824,0.046308
-449.249268,565.704346,684.356689,0.047048
-445.495605,561.218262,687.561035,0.047788
-451.538086,559.020996,689.392090,0.048538
-447.784424,558.380127,696.899414,0.049280
-446.868896,564.605713,693.145752,0.050019
-450.439453,562.133789,686.187744,0.050759
-445.495605,561.309814,684.265137,0.051510
-447.784424,557.464600,687.561035,0.052250
-439.910889,559.661865,688.110352,0.052990
-440.643311,553.985596,683.807373,0.053730
-437.988281,557.556152,686.462402,0.054500
-440.277100,560.760498,684.448242,0.055259
-441.284180,561.035156,680.969238,0.056037
-440.460205,553.619385,682.983398,0.056794
-438.903809,550.598145,681.243896,0.057570
-434.326172,551.513672,683.532715,0.058325
-435.791016,552.337646,691.772461,0.059127
-430.389404,549.224854,681.427002,0.059902
-436.614990,553.894043,691.314697,0.060664
-435.058594,555.084229,683.258057,0.061474
-436.065674,552.886963,683.074951,0.062229
-434.600830,544.281006,684.173584,0.062970
-429.290771,552.703857,673.919678,0.063755
-432.312012,549.224854,684.722900,0.064541
-436.248779,552.337646,682.434082,0.065289
-435.241699,547.393799,686.370850,0.066121
-429.107666,545.471191,681.335449,0.066927
-425.170898,550.048828,687.835693,0.067681
-428.100586,546.295166,684.539795,0.068436
-428.741455,554.626465,689.758301,0.069188
-430.480957,548.767090,685.272217,0.069945
-430.297852,549.407959,688.659668,0.070700
-434.692383,556.182861,683.349609,0.071585
-432.861328,556.823730,692.047119,0.072341
-431.030273,552.795410,690.673828,0.073104
-433.227539,559.753418,695.526123,0.073858
-429.290771,545.837402,689.300537,0.074632
-433.135986,560.211182,697.174072,0.075392
-433.502197,560.760498,693.054199,0.076143
-431.488037,560.668945,690.216064,0.076891
-434.783936,550.964355,685.180664,0.077668
-439.086914,553.161621,683.898926,0.078420
-433.685303,557.098389,684.814453,0.079166
-433.959961,560.760498,688.385010,0.079904
-434.875488,548.583984,682.617188,0.080657
-433.593750,562.774658,685.913086,0.081390
-437.713623,554.534912,698.364258,0.082121
-439.086914,548.492432,691.864014,0.082852
-440.551758,550.781250,683.441162,0.083592
-438.537598,555.541992,688.293457,0.084324
-438.629150,554.168701,690.673828,0.085055
-438.446045,558.654785,685.089111,0.085786
-442.474365,555.084229,692.413330,0.086554
-440.643311,554.168701,684.997559,0.087286
-437.805176,551.788330,681.518555,0.088017
-444.946289,550.323486,683.074951,0.088747
-454.467773,550.781250,681.152344,0.089489
-455.749512,557.281494,681.701660,0.090225
-453.186035,547.027588,682.617188,0.090957
-444.122314,544.281006,691.406250,0.091694
-441.375732,539.886475,687.744141,0.092449
-464.080811,549.591064,687.927246,0.093182
-453.002930,542.175293,676.483154,0.093913
-454.833984,543.457031,682.525635,0.094643
-448.333740,543.457031,681.701660,0.095385
-448.974609,548.767090,677.032471,0.096116
-456.665039,543.090820,673.004150,0.096847
-453.735352,548.675537,681.152344,0.097577
-452.087402,535.308838,687.103271,0.098309
-451.904297,543.731689,672.363281,0.099041
-453.277588,548.126221,679.229736,0.099772
-456.481934,547.393799,674.743652,0.100502
-462.249756,542.816162,680.511475,0.101244
-454.742432,554.351807,680.694580,0.101986
-455.749512,548.309326,676.116943,0.102728
-457.214355,543.457031,675.659180,0.103469
-455.383301,539.611816,682.250977,0.104210
-456.390381,542.816162,688.110352,0.104952
-459.960938,545.562744,676.940918,0.105693
-468.292236,561.676025,682.159424,0.106434
-463.531494,543.457031,678.314209,0.107177
-461.425781,542.999268,680.694580,0.107919
