ACC_X,ACC_Y,ACC_Z,Time
-139.984131,662.841797,727.752686,0.000120
-141.815186,664.215088,733.520508,0.000877
-139.160156,663.391113,732.330322,0.001618
-137.786865,660.369873,731.323242,0.002377
-142.089844,665.405273,733.062744,0.003118
-137.695312,667.694092,735.260010,0.003859
-136.596680,658.172607,729.766846,0.004600
-131.744385,657.165527,725.921631,0.005351
-132.019043,660.369873,729.858398,0.005937
-132.019043,658.081055,729.309082,0.006677
-137.878418,665.588379,729.400635,0.007417
-137.054443,661.468506,728.027344,0.008168
-132.659912,663.391113,732.788086,0.008908
-134.124756,662.200928,739.654541,0.009648
-131.469727,661.743164,737.548828,0.010389
-130.004883,660.186768,735.534668,0.010974
-129.913330,660.644531,729.766846,0.011714
-131.835938,662.109375,729.492188,0.012455
-134.948730,657.348633,731.506348,0.013040
-140.258789,660.003662,729.034424,0.013780
-136.413574,661.102295,729.583740,0.014521
-136.047363,660.552979,735.717773,0.015261
-141.998291,657.806396,736.175537,0.016002
-140.808105,666.961670,739.013672,0.016752
-135.772705,664.306641,736.175537,0.017337
-136.230469,652.862549,730.041504,0.018077
-141.448975,660.095215,727.661133,0.018818
-144.378662,663.024902,729.217529,0.019558
-136.779785,662.384033,720.794678,0.020307
-137.237549,659.545898,730.407715,0.021048
-136.230469,658.996582,732.330322,0.021788
-133.026123,662.933350,732.513428,0.022529
-134.216309,666.503906,729.949951,0.023270
-137.512207,653.869629,735.717773,0.024001
-133.941650,663.665771,739.837646,0.024731
-133.941650,663.208008,735.809326,0.025461
-133.483887,655.242920,737.182617,0.026237
-125.610352,663.665771,734.985352,0.026998
-139.617920,662.109375,726.562500,0.027741
-131.286621,664.672852,728.210449,0.028505
-135.681152,655.059814,731.689453,0.029243
-134.399414,652.130127,725.463867,0.029979
-134.857178,660.278320,721.343994,0.030733
-135.498047,663.848877,724.273682,0.031506
-140.808105,659.362793,727.935791,0.032264
-133.300781,657.989502,724.090576,0.033025
-134.857178,679.595947,731.414795,0.033784
