ACC_X,ACC_Y,ACC_Z,Time
-127.166748,929.351807,622.192383,0.000160
-127.166748,926.513672,614.501953,0.000918
-119.750977,929.718018,617.065430,0.001663
-127.258301,922.576904,612.396240,0.002409
-129.913330,920.013428,617.523193,0.003170
-127.624512,915.344238,610.565186,0.003915
-120.574951,915.985107,608.276367,0.004660
-128.082275,909.576416,606.628418,0.005405
-134.490967,904.266357,605.621338,0.006165
-135.131836,896.759033,591.888428,0.006912
-138.610840,900.146484,590.972900,0.007656
-142.913818,899.871826,582.000732,0.008401
-143.920898,897.491455,576.599121,0.009149
-144.378662,884.307861,569.915771,0.009947
-153.808594,888.427734,572.662354,0.010696
-157.470703,884.124756,566.619873,0.011442
-153.808594,885.406494,567.352295,0.012201
-151.885986,887.329102,561.401367,0.012946
-152.984619,886.505127,558.288574,0.013690
-163.238525,885.864258,565.246582,0.014435
-159.667969,885.681152,561.950684,0.015192
-155.639648,882.019043,554.626465,0.015936
-162.139893,883.758545,557.739258,0.016680
-164.062500,883.392334,564.788818,0.017425
-167.724609,884.033203,561.401367,0.018170
-184.204102,894.378662,555.084229,0.018905
-169.372559,885.864258,565.795898,0.019641
-170.288086,887.329102,561.126709,0.020376
-172.485352,885.955811,559.753418,0.021135
-172.485352,895.751953,560.577393,0.021880
-171.844482,897.033691,569.641113,0.022625
-175.140381,888.610840,566.711426,0.023370
-175.598145,895.111084,573.944092,0.024125
-169.555664,901.611328,577.056885,0.024869
-170.562744,895.294189,583.099365,0.025614
-171.020508,895.660400,569.824219,0.026358
-178.710938,900.878906,570.281982,0.027113
-177.612305,890.808105,573.944092,0.027858
-175.415039,893.005371,566.802979,0.028602
-172.851562,892.639160,566.070557,0.029347
-167.175293,895.202637,568.359375,0.030092
-180.816650,890.716553,572.021484,0.030827
-179.901123,889.801025,572.753906,0.031562
-183.837891,885.131836,552.703857,0.032298
-180.999756,880.462646,559.478760,0.033035
-189.422607,877.716064,555.084229,0.033777
-182.006836,877.441406,556.182861,0.034520
-179.992676,868.469238,539.154053,0.035263
-186.309814,883.850098,539.337158,0.036016
-173.583984,869.293213,540.985107,0.036758
-178.161621,865.539551,535.766602,0.037501
-166.351318,857.574463,533.203125,0.038243
-181.274414,855.468750,535.308838,0.039035
-218.811035,858.856201,525.054932,0.039781
-220.184326,853.088379,517.822266,0.040524
-218.353271,850.341797,519.927979,0.041268
-239.501953,850.250244,522.583008,0.042048
-216.979980,849.517822,529.998779,0.042792
-217.529297,852.905273,523.590088,0.043534
-221.832275,859.680176,532.104492,0.044278
-220.001221,852.813721,546.936035,0.045050
-191.162109,864.349365,554.809570,0.045793
-187.957764,857.757568,541.351318,0.046536
-179.443359,861.511230,546.661377,0.047282
-171.112061,853.088379,543.457031,0.048043
-172.943115,860.961914,543.548584,0.048784
-166.534424,854.187012,542.358398,0.049525
-177.154541,850.067139,537.689209,0.050264
-176.330566,853.271484,535.125732,0.051016
-193.267822,846.771240,539.978027,0.051756
-193.817139,857.391357,541.992188,0.052496
-200.225830,853.637695,535.217285,0.053236
-198.303223,863.067627,541.900635,0.053987
-203.979492,848.876953,535.675049,0.054727
-203.979492,848.876953,544.006348,0.055467
-197.937012,850.433350,540.618896,0.056209
-199.768066,851.165771,540.252686,0.056960
-190.887451,858.398438,542.816162,0.057700
-166.717529,852.355957,541.351318,0.058441
-188.873291,853.912354,534.484863,0.059180
-185.485840,863.433838,548.126221,0.059930
-181.549072,858.947754,548.492432,0.060670
-181.457520,867.645264,549.133301,0.061410
-177.886963,855.194092,542.999268,0.062150
-181.091309,857.574463,546.020508,0.062899
-181.274414,861.328125,549.682617,0.063638
-178.985596,849.060059,545.837402,0.064378
-187.957764,854.461670,550.506592,0.065127
-195.831299,852.905273,549.774170,0.065906
-188.140869,859.588623,546.295166,0.066696
-187.866211,864.807129,555.816650,0.067457
-188.232422,848.876953,563.323975,0.068257
-184.844971,843.750000,551.422119,0.069020
-178.710938,839.721680,546.295166,0.069819
-181.182861,834.411621,542.907715,0.070621
-177.062988,832.214355,542.266846,0.071518
-170.196533,833.679199,538.055420,0.072301
-176.239014,827.178955,529.815674,0.073079
-171.936035,829.559326,530.181885,0.073851
-176.879883,824.249268,528.167725,0.074609
-171.020508,824.798584,524.688721,0.075357
-171.295166,820.678711,524.963379,0.076133
-171.569824,818.298340,523.590088,0.076874
-175.598145,818.572998,525.238037,0.077614
-175.415039,809.692383,523.406982,0.078354
-175.964355,812.896729,516.632080,0.079119
-169.647217,810.791016,516.082764,0.079874
-174.682617,813.537598,513.977051,0.080631
-164.794922,811.065674,521.484375,0.081391
-164.703369,805.206299,512.237549,0.082171
-178.253174,802.917480,514.251709,0.082918
-171.295166,812.072754,518.920898,0.083677
-173.675537,802.459717,515.350342,0.084440
-172.119141,811.157227,515.167236,0.085240
-171.752930,807.220459,513.244629,0.085989
