ACC_X,ACC_Y,ACC_Z,Time
-153.625488,936.309814,-250.488281,0.000132
-148.406982,932.373047,-254.699707,0.000909
-157.836914,937.591553,-257.812500,0.001651
-147.033691,935.577393,-252.319336,0.002392
-149.230957,931.091309,-252.685547,0.003132
-148.864746,928.802490,-252.136230,0.003873
-154.724121,926.605225,-251.220703,0.004613
-150.146484,937.500000,-255.432129,0.005353
-150.787354,948.303223,-253.143311,0.006093
-144.836426,946.746826,-252.777100,0.006845
-151.885986,937.133789,-255.432129,0.007586
-151.519775,938.873291,-257.354736,0.008326
-145.568848,945.831299,-250.305176,0.009067
-154.266357,936.676025,-247.924805,0.009817
-153.167725,946.380615,-253.875732,0.010557
-146.118164,941.345215,-253.326416,0.011297
-148.040771,946.929932,-254.699707,0.012038
-145.568848,941.162109,-249.755859,0.012789
-150.329590,943.817139,-248.565674,0.013530
-154.998779,957.092285,-246.002197,0.014271
-146.209717,938.690186,-250.854492,0.015011
-153.991699,940.338135,-252.136230,0.015751
-146.759033,945.739746,-242.431641,0.016491
-151.794434,947.387695,-248.748779,0.017231
-152.526855,942.443848,-254.699707,0.017971
-155.731201,938.507080,-265.045166,0.018712
-147.949219,939.147949,-258.270264,0.019452
-140.167236,951.507568,-261.749268,0.020191
-148.040771,939.331055,-258.178711,0.020932
-141.723633,943.634033,-252.044678,0.021693
-147.033691,939.056396,-249.847412,0.022527
-152.252197,942.443848,-263.763428,0.023302
-149.414062,945.831299,-252.685547,0.024058
-153.167725,935.668945,-253.051758,0.024850
-149.871826,941.528320,-262.023926,0.025611
-150.878906,938.781738,-250.762939,0.026373
-144.836426,942.260742,-280.792236,0.027146
-153.259277,947.479248,-242.614746,0.027978
-150.146484,936.584473,-255.889893,0.028777
-146.850586,942.718506,-248.748779,0.029567
-154.541016,942.810059,-247.741699,0.030372
-156.555176,941.711426,-245.727539,0.031170
-149.597168,934.570312,-248.382568,0.031938
-143.096924,941.436768,-254.699707,0.032694
-154.632568,939.514160,-256.256104,0.033433
-151.245117,936.492920,-251.403809,0.034168
-153.167725,943.084717,-254.882812,0.034918
-145.111084,939.514160,-253.875732,0.035667
-144.927979,934.204102,-242.248535,0.036411
-149.871826,940.795898,-269.989014,0.037167
-148.956299,944.274902,-250.579834,0.037960
-149.963379,938.873291,-252.777100,0.038742
-152.069092,939.697266,-249.481201,0.039495
-153.991699,946.197510,-257.537842,0.040237
-150.512695,948.028564,-251.861572,0.041005
-152.801514,950.775146,-248.199463,0.041748
-144.195557,944.549561,-254.150391,0.042489
-156.829834,942.718506,-253.967285,0.043231
-156.555176,951.141357,-247.741699,0.043983
-151.062012,949.859619,-248.565674,0.044724
-148.223877,950.408936,-252.777100,0.045466
-152.343750,944.824219,-257.629395,0.046207
-153.259277,948.944092,-274.383545,0.046959
-152.618408,949.127197,-254.974365,0.047700
-153.533936,949.859619,-251.678467,0.048440
-149.230957,942.077637,-251.129150,0.049180
-155.914307,944.641113,-246.643066,0.049932
-160.675049,934.295654,-246.826172,0.050673
-146.301270,944.915771,-248.016357,0.051414
-151.062012,948.394775,-249.664307,0.052156
-153.900146,946.929932,-255.981445,0.052907
-151.611328,946.014404,-259.643555,0.053649
-148.590088,948.028564,-257.171631,0.054390
-162.231445,934.204102,-253.601074,0.055131
-156.188965,939.697266,-248.748779,0.055882
-153.991699,941.802979,-257.171631,0.056623
-149.871826,940.979004,-255.249023,0.057365
