ACC_X,ACC_Y,ACC_Z,Time
-503.906250,649.291992,574.310303,0.000154
-498.138428,651.397705,574.310303,0.000901
-507.293701,662.292480,576.141357,0.001634
-501.159668,649.108887,581.268311,0.002417
-498.779297,655.334473,570.098877,0.003183
-499.420166,649.383545,575.317383,0.003920
-500.518799,649.291992,571.838379,0.004672
-500.518799,652.587891,574.676514,0.005405
-498.504639,654.418945,572.113037,0.006138
-501.434326,652.862549,578.063965,0.006871
-503.906250,645.080566,570.281982,0.007618
-495.025635,655.426025,572.204590,0.008351
-502.624512,647.277832,567.993164,0.009084
-501.983643,654.327393,576.324463,0.009817
-501.342773,653.320312,573.120117,0.010562
-505.737305,646.270752,573.944092,0.011295
-503.814697,646.270752,575.134277,0.012028
-497.497559,651.306152,570.831299,0.012837
-503.448486,642.608643,571.380615,0.013586
-473.876953,654.968262,574.951172,0.014319
-489.807129,650.115967,572.845459,0.015052
-497.222900,649.383545,575.042725,0.015786
-498.138428,639.404297,569.183350,0.016528
-498.504639,645.629883,564.605713,0.017261
-491.821289,649.017334,567.169189,0.017995
-495.391846,649.383545,569.641113,0.018728
-503.631592,644.256592,571.746826,0.019479
-495.300293,642.150879,560.577393,0.020212
-491.638184,639.221191,561.950684,0.020946
-491.363525,645.080566,564.422607,0.021680
-486.877441,644.439697,577.331543,0.022440
-490.356445,638.031006,569.274902,0.023232
-486.328125,636.383057,564.697266,0.023979
-484.222412,639.129639,564.147949,0.024723
-487.152100,636.199951,569.732666,0.025480
-484.313965,642.791748,566.711426,0.026225
-487.243652,640.411377,560.394287,0.026969
-488.250732,643.432617,565.704346,0.027714
-483.306885,636.383057,571.472168,0.028468
-485.687256,642.974854,567.260742,0.029212
-487.243652,648.468018,567.077637,0.029957
-482.666016,647.277832,568.176270,0.030702
-481.933594,641.418457,568.908691,0.031446
-486.053467,640.777588,566.894531,0.032185
-482.025146,642.333984,568.359375,0.032820
-476.806641,641.235352,564.971924,0.033567
-477.539062,649.017334,565.063477,0.034325
-479.553223,647.552490,562.500000,0.035071
-475.524902,644.256592,560.394287,0.035815
-482.116699,648.651123,562.316895,0.036560
-477.905273,645.904541,568.450928,0.037315
-478.179932,639.404297,569.458008,0.038060
-475.799561,651.855469,562.500000,0.038803
-478.546143,649.749756,570.922852,0.039547
-479.919434,650.024414,561.218262,0.040290
-478.179932,650.024414,572.753906,0.041024
-484.222412,648.101807,574.859619,0.041756
-483.215332,654.144287,568.267822,0.042489
-484.771729,654.418945,567.810059,0.043246
-479.919434,659.271240,569.000244,0.043989
-477.996826,652.404785,570.739746,0.044731
-478.454590,662.750244,566.619873,0.045458
-478.363037,654.876709,569.915771,0.046212
-468.383789,656.341553,576.507568,0.046955
-475.250244,652.313232,577.972412,0.047698
-477.355957,650.207520,576.232910,0.048440
-476.898193,652.862549,574.035645,0.049193
-483.764648,660.278320,572.479248,0.049936
-474.243164,649.841309,568.176270,0.050679
-472.961426,645.904541,571.929932,0.051422
-476.165771,656.616211,569.641113,0.052173
-472.686768,649.841309,570.190430,0.052909
-477.355957,656.066895,568.084717,0.053643
-475.433350,649.566650,566.253662,0.054375
-471.954346,648.742676,571.197510,0.055135
-476.440430,648.010254,559.936523,0.055879
-479.827881,645.629883,573.760986,0.056623
-481.658936,651.672363,562.774658,0.057366
-487.701416,650.024414,565.246582,0.058120
-478.546143,641.326904,574.951172,0.058864
-480.651855,648.468018,569.274902,0.059607
-478.363037,651.947021,563.781738,0.060351
-479.919434,649.200439,569.000244,0.061094
-484.130859,647.827148,571.838379,0.061832
-485.504150,652.679443,567.535400,0.062582
-478.454590,650.848389,568.084717,0.063329
-481.933594,654.144287,573.028564,0.064098
-484.588623,651.397705,564.056396,0.064833
-481.842041,642.791748,578.247070,0.065566
-482.391357,649.200439,571.289062,0.066299
-483.123779,654.876709,569.641113,0.067059
-482.940674,651.855469,563.049316,0.067793
-474.334717,645.996094,572.296143,0.068579
-481.292725,651.306152,570.465088,0.069315
-482.299805,645.721436,572.296143,0.070078
-486.145020,649.383545,571.014404,0.070922
-488.983154,641.693115,570.373535,0.071666
-483.856201,644.989014,563.873291,0.072411
-494.659424,649.383545,567.993164,0.073168
-490.081787,644.073486,568.908691,0.073912
-483.673096,643.066406,567.993164,0.074656
-485.870361,645.538330,569.274902,0.075399
-481.292725,641.601562,565.521240,0.076142
-486.145020,643.066406,569.366455,0.076876
-478.088379,644.531250,572.662354,0.077667
-489.532471,649.658203,573.577881,0.078440
-490.173340,636.108398,567.535400,0.079192
-491.271973,641.693115,572.204590,0.079936
-487.243652,645.263672,567.810059,0.080679
-490.356445,643.341064,567.810059,0.081435
-488.983154,642.242432,571.197510,0.082179
-492.553711,642.791748,566.802979,0.082923
-496.490479,645.263672,564.514160,0.083667
-493.652344,641.418457,566.345215,0.084418
-495.941162,641.693115,566.528320,0.085152
-498.870850,636.657715,570.648193,0.085886
-492.462158,633.544922,563.964844,0.086619
-497.406006,640.777588,566.253662,0.087355
-495.391846,642.791748,568.176270,0.088154
-491.729736,644.348145,566.894531,0.088900
-494.934082,647.186279,571.472168,0.089644
-499.420166,643.707275,564.788818,0.090389
-493.377686,644.989014,561.767578,0.091133
-491.180420,645.263672,564.697266,0.091878
-485.687256,646.820068,568.359375,0.092622
-491.912842,647.644043,568.817139,0.093366
-490.447998,649.749756,575.775146,0.094110
-487.884521,643.798828,571.655273,0.094854
-489.624023,633.636475,570.190430,0.095598
-496.032715,641.418457,576.507568,0.096349
-492.187500,644.165039,570.556641,0.097082
-496.765137,645.538330,567.077637,0.097815
-492.370605,638.946533,573.760986,0.098548
-485.412598,647.552490,578.430176,0.099286
-488.342285,644.805908,578.063965,0.100061
-487.518311,647.918701,571.746826,0.100807
-489.440918,644.622803,574.401855,0.101551
-492.462158,642.242432,569.732666,0.102296
-494.934082,637.939453,578.338623,0.103040
-490.356445,639.404297,567.810059,0.103784
-492.004395,640.502930,573.394775,0.104528
-487.426758,638.854980,580.535889,0.105272
-487.518311,638.122559,576.324463,0.106016
-489.349365,631.713867,574.676514,0.106760
-494.110107,636.108398,575.775146,0.107504
-480.834961,637.023926,570.831299,0.108243
-473.052979,632.537842,570.190430,0.108977
-477.081299,631.347656,567.718506,0.109710
-486.053467,629.150391,570.281982,0.110443
-478.363037,610.565186,563.415527,0.111202
-486.145020,633.178711,563.140869,0.111947
-485.778809,636.108398,567.901611,0.112691
-486.419678,630.615234,584.930420,0.113435
-489.440918,629.425049,568.359375,0.114180
-488.708496,633.087158,567.077637,0.114924
-485.687256,629.425049,572.387695,0.115668
-482.666016,632.904053,570.190430,0.116411
-478.179932,630.615234,570.373535,0.117165
-484.313965,626.220703,569.366455,0.117910
-486.053467,624.298096,563.415527,0.118654
-483.123779,621.002197,569.274902,0.119398
-487.060547,625.122070,564.239502,0.120142
-484.222412,629.974365,564.422607,0.120875
-480.560303,637.756348,570.465088,0.121608
-475.708008,637.847900,565.795898,0.122342
-480.377197,637.664795,565.979004,0.123074
-475.799561,637.939453,570.556641,0.123841
-479.461670,642.517090,575.408936,0.124615
-485.961914,638.122559,579.071045,0.125362
-476.165771,629.425049,573.760986,0.126106
-479.553223,651.947021,573.669434,0.126850
-484.954834,634.368896,574.584961,0.127594
-480.468750,637.573242,568.267822,0.128338
-474.609375,638.397217,564.239502,0.129082
-475.891113,637.023926,570.281982,0.129826
-480.377197,639.404297,571.105957,0.130569
-465.820312,640.136719,567.535400,0.131313
-471.130371,638.580322,570.465088,0.132056
-475.158691,639.038086,570.465088,0.132789
-478.820801,637.847900,573.486328,0.133523
-471.221924,636.199951,575.317383,0.134256
-466.003418,645.812988,580.261230,0.134990
-474.884033,641.967773,574.401855,0.135735
-480.743408,649.841309,580.535889,0.136527
-474.426270,646.179199,579.528809,0.137279
-480.560303,642.059326,571.014404,0.138025
-480.285645,646.820068,571.289062,0.138770
-480.010986,647.186279,570.922852,0.139514
-481.018066,647.552490,576.416016,0.140258
-481.109619,650.299072,573.394775,0.141010
-484.313965,652.587891,577.789307,0.141841
-477.996826,648.742676,573.394775,0.142607
-482.940674,649.658203,567.901611,0.143353
-487.426758,646.270752,576.232910,0.144138
-475.250244,647.735596,570.007324,0.144885
-483.673096,646.453857,573.028564,0.145628
-483.032227,652.679443,566.894531,0.146372
-486.694336,651.855469,567.718506,0.147128
-481.567383,645.446777,568.634033,0.147873
-485.595703,650.756836,572.479248,0.148616
-485.595703,652.862549,570.190430,0.149360
-481.109619,653.045654,567.077637,0.150105
-490.173340,642.791748,567.810059,0.150838
-489.624023,646.636963,576.782227,0.151571
-483.032227,640.960693,570.648193,0.152304
-492.645264,641.601562,571.746826,0.153061
-486.602783,641.784668,566.986084,0.153803
-489.440918,646.911621,566.070557,0.154545
-485.137939,648.010254,567.810059,0.155287
-488.433838,648.193359,564.788818,0.156037
-496.948242,648.559570,567.169189,0.156777
-490.356445,650.482178,569.183350,0.157532
-500.610352,651.306152,569.000244,0.158276
-503.540039,644.622803,562.316895,0.159092
-498.504639,653.137207,566.345215,0.159837
-504.455566,649.383545,564.697266,0.160580
-493.560791,643.798828,566.162109,0.161322
-496.765137,646.362305,567.810059,0.162074
-494.018555,647.186279,569.366455,0.162814
-498.504639,653.320312,573.211670,0.163564
-494.110107,661.376953,566.436768,0.164319
-503.356934,653.778076,576.324463,0.165079
-506.103516,653.228760,563.873291,0.165855
-498.962402,656.707764,565.704346,0.166602
-503.723145,656.066895,568.084717,0.167368
-504.272461,658.172607,569.000244,0.168113
-501.892090,654.693604,571.197510,0.168857
-503.540039,650.024414,544.555664,0.169635
-503.723145,655.792236,568.542480,0.170414
-505.920410,660.736084,573.577881,0.171189
-507.934570,663.940430,573.944092,0.171940
-502.441406,665.954590,573.486328,0.172684
-506.286621,661.651611,572.570801,0.173428
-504.272461,663.940430,574.127197,0.174172
-504.547119,657.257080,570.556641,0.174916
-503.723145,663.208008,565.521240,0.175659
-506.378174,659.912109,566.070557,0.176418
-499.328613,655.700684,568.817139,0.177162
