ACC_X,ACC_Y,ACC_Z,Time
-398.712158,709.167480,568.908691,0.000138
-404.479980,712.738037,568.084717,0.000893
-408.782959,708.801270,564.147949,0.001652
-411.437988,710.083008,566.162109,0.002393
-411.437988,717.956543,557.006836,0.003133
-404.937744,706.970215,567.169189,0.003873
-405.487061,707.611084,568.084717,0.004624
-409.790039,708.068848,559.570312,0.005364
-409.698486,704.132080,561.584473,0.006104
-406.951904,706.970215,566.894531,0.006844
-412.078857,702.575684,565.979004,0.007586
-413.543701,705.505371,568.634033,0.008317
-404.754639,699.462891,561.859131,0.009047
-418.212891,708.801270,562.591553,0.009790
-410.156250,703.491211,573.669434,0.010561
-406.311035,707.244873,562.683105,0.011304
-411.987305,708.526611,557.098389,0.012045
-406.311035,706.604004,562.683105,0.012786
-413.726807,703.216553,567.993164,0.013537
-415.191650,709.991455,568.267822,0.014278
-408.508301,699.005127,564.697266,0.015019
-414.642334,699.279785,565.795898,0.015760
-415.924072,707.702637,563.232422,0.016511
-414.184570,708.251953,563.781738,0.017252
-412.353516,701.110840,564.147949,0.017994
-414.550781,694.427490,568.542480,0.018735
-408.233643,698.638916,572.479248,0.019481
-408.416748,703.399658,561.584473,0.020212
-414.276123,699.371338,567.901611,0.020943
-416.656494,703.399658,570.281982,0.021674
-413.909912,703.582764,562.591553,0.022420
-413.360596,697.540283,555.450439,0.023151
-409.606934,703.308105,564.880371,0.023881
-409.149170,725.646973,556.823730,0.024611
-413.726807,701.110840,562.957764,0.025365
-418.762207,695.434570,560.577393,0.026105
-410.430908,701.660156,562.500000,0.026844
-410.705566,701.660156,563.232422,0.027583
-418.487549,702.209473,563.232422,0.028331
-412.719727,706.146240,564.697266,0.029071
-416.656494,705.596924,558.746338,0.029811
-405.761719,701.660156,565.612793,0.030551
-411.987305,704.315186,563.323975,0.031300
-405.944824,704.589844,561.218262,0.032040
-404.388428,709.350586,584.014893,0.032780
-414.825439,702.941895,557.739258,0.033520
-410.980225,710.174561,563.140869,0.034268
-408.691406,707.427979,557.006836,0.035008
-409.057617,702.667236,569.274902,0.035747
-408.233643,680.145264,564.880371,0.036423
-409.790039,706.146240,567.810059,0.037175
-413.452148,707.427979,565.155029,0.037916
-411.621094,709.075928,566.619873,0.038657
-411.163330,710.266113,567.901611,0.039397
-409.332275,712.005615,572.845459,0.040147
-410.339355,708.801270,571.105957,0.040887
-406.311035,712.097168,564.514160,0.041627
-401.550293,713.195801,569.824219,0.042368
-409.606934,712.097168,564.422607,0.043108
-415.283203,709.991455,566.253662,0.043838
-404.022217,709.442139,564.971924,0.044568
-406.219482,712.921143,568.542480,0.045299
-408.325195,703.582764,568.176270,0.046053
-403.747559,723.358154,564.514160,0.046794
-408.050537,717.132568,561.035156,0.047535
-406.219482,708.618164,554.077148,0.048276
-406.860352,711.639404,562.133789,0.049026
-411.895752,712.646484,559.112549,0.049767
-406.219482,712.463379,564.605713,0.050507
-407.775879,721.618652,564.605713,0.051248
-410.430908,713.836670,566.986084,0.051998
-406.127930,716.125488,565.338135,0.052739
-408.966064,716.400146,569.366455,0.053479
-407.592773,714.385986,566.070557,0.054220
-403.381348,714.752197,559.112549,0.054959
-404.937744,711.273193,558.471680,0.055689
-414.184570,714.660645,564.880371,0.056420
-406.768799,718.048096,564.056396,0.057150
-410.339355,711.181641,563.873291,0.057903
-408.325195,715.850830,568.908691,0.058643
-413.909912,729.217529,565.704346,0.059382
-409.423828,717.864990,573.211670,0.060122
-410.430908,725.372314,567.535400,0.060871
-402.282715,729.034424,564.239502,0.061610
-406.677246,719.696045,564.331055,0.062350
-405.853271,725.738525,564.056396,0.063089
-405.212402,721.343994,565.887451,0.063839
-400.817871,721.160889,564.422607,0.064578
-408.050537,723.175049,541.809082,0.065345
-404.113770,719.696045,564.605713,0.066104
-404.937744,714.843750,566.253662,0.066844
-408.233643,715.393066,565.155029,0.067584
-400.451660,718.597412,566.619873,0.068323
-400.360107,722.717285,563.598633,0.069072
-412.628174,717.132568,562.042236,0.069812
-406.311035,709.716797,562.133789,0.070664
-409.423828,714.843750,564.239502,0.071405
-407.775879,714.202881,564.788818,0.072148
-406.768799,712.829590,584.838867,0.072896
-407.226562,713.287354,556.823730,0.073629
-410.064697,713.012695,561.309814,0.074359
-405.670166,716.674805,569.366455,0.075117
