ACC_X,ACC_Y,ACC_Z,Time
-57.403564,915.435791,358.062744,0.000176
-56.396484,917.907715,373.901367,0.000952
-55.023193,923.492432,372.711182,0.001698
-52.368164,928.802490,382.507324,0.002443
-57.495117,919.281006,379.119873,0.003188
-49.255371,924.316406,381.042480,0.003943
-57.495117,924.682617,377.471924,0.004688
-57.861328,919.647217,378.845215,0.005432
-48.522949,915.618896,375.366211,0.006177
-61.798096,914.337158,382.690430,0.006924
-55.938721,908.843994,373.352051,0.007674
-56.671143,914.337158,398.071289,0.008428
-57.769775,916.442871,376.373291,0.009173
-55.023193,913.970947,371.063232,0.009936
-54.290771,916.259766,375.457764,0.010681
-55.664062,907.012939,378.479004,0.011425
-57.495117,912.506104,372.619629,0.012185
-53.192139,908.660889,373.443604,0.012948
-55.480957,902.893066,371.337891,0.013700
-51.269531,907.653809,376.190186,0.014476
-61.889648,900.878906,369.232178,0.015228
-57.952881,893.737793,370.788574,0.015971
-60.882568,903.533936,367.218018,0.016706
-59.326172,906.097412,369.598389,0.017441
-57.403564,903.991699,364.196777,0.018182
-60.699463,895.660400,363.098145,0.018932
-57.586670,892.547607,366.302490,0.019676
-59.875488,898.498535,368.774414,0.020419
-60.333252,901.885986,358.154297,0.021177
-61.523438,897.399902,363.830566,0.021937
-61.889648,904.998779,367.309570,0.022685
-64.270020,902.526855,358.428955,0.023428
-58.868408,894.744873,367.218018,0.024190
-62.622070,889.801025,367.309570,0.024933
-59.326172,897.125244,360.992432,0.025675
-63.171387,900.604248,365.661621,0.026418
-62.805176,901.062012,366.851807,0.027170
-59.875488,904.632568,367.767334,0.027913
-64.819336,901.611328,362.640381,0.028655
-69.946289,897.949219,360.809326,0.029398
-67.199707,905.639648,364.196777,0.030142
-73.242188,908.843994,367.950439,0.030876
-72.235107,910.034180,376.281738,0.031639
-70.770264,914.794922,375.000000,0.032386
-67.382812,917.724609,365.570068,0.033144
-93.292236,918.640137,369.049072,0.033888
-70.037842,919.189453,367.584229,0.034632
-64.178467,921.844482,376.464844,0.035376
-67.016602,920.013428,384.887695,0.036131
-69.763184,918.914795,379.302979,0.036933
-66.558838,922.210693,354.858398,0.037732
-72.418213,922.943115,372.070312,0.038511
-74.615479,921.752930,378.570557,0.039270
-70.037842,920.288086,375.000000,0.040033
-79.467773,918.914795,367.492676,0.040794
-67.016602,921.844482,370.880127,0.041591
-72.418213,912.231445,366.027832,0.042362
-67.932129,919.555664,368.682861,0.043126
-67.199707,916.625977,367.675781,0.043874
-67.565918,926.055908,368.591309,0.044635
-71.502686,920.196533,369.323730,0.045371
-76.171875,917.816162,368.408203,0.046106
-71.868896,915.161133,362.091064,0.046840
-71.685791,920.837402,370.330811,0.047601
-70.404053,919.555664,366.485596,0.048345
-92.834473,924.133301,373.352051,0.049089
-72.418213,921.569824,365.203857,0.049833
-71.777344,914.154053,365.661621,0.050661
-70.312500,910.217285,357.696533,0.051405
-79.193115,923.492432,364.196777,0.052139
-80.657959,919.097900,370.880127,0.052880
-69.671631,917.358398,375.732422,0.053624
-71.960449,923.950195,365.386963,0.054368
-72.143555,919.189453,364.379883,0.055112
-70.861816,919.097900,364.288330,0.055882
-71.502686,901.702881,363.464355,0.056627
-69.030762,912.231445,368.682861,0.057363
-74.798584,912.689209,360.260010,0.058108
-74.798584,912.231445,363.006592,0.058853
-81.939697,919.281006,360.076904,0.059629
-80.200195,919.189453,356.323242,0.060388
-87.890625,912.139893,363.006592,0.061133
-75.439453,909.576416,362.091064,0.061905
-72.235107,915.069580,366.394043,0.062650
-80.566406,913.787842,360.076904,0.063394
-75.073242,915.802002,363.464355,0.064143
-83.312988,917.724609,365.844727,0.064914
-81.115723,910.949707,359.161377,0.065663
-80.383301,925.140381,364.196777,0.066418
-79.193115,922.393799,366.119385,0.067172
-76.446533,922.668457,358.337402,0.067967
-76.263428,915.344238,376.007080,0.068736
-78.369141,910.217285,369.964600,0.069493
-83.221436,924.957275,368.133545,0.070311
-79.925537,918.731689,373.535156,0.071100
-86.883545,925.964355,373.626709,0.071923
-77.362061,924.774170,372.619629,0.072721
-74.249268,917.816162,376.098633,0.073636
-78.094482,922.576904,372.985840,0.074388
-80.383301,923.492432,374.816895,0.075133
-79.833984,919.738770,369.598389,0.075867
-82.031250,931.274414,367.858887,0.076628
-83.770752,922.576904,373.809814,0.077361
-82.489014,933.013916,364.837646,0.078092
-78.735352,927.154541,370.056152,0.078832
-85.693359,925.140381,373.535156,0.079602
-87.066650,916.625977,373.809814,0.080354
-96.038818,912.963867,364.471436,0.081100
-85.418701,928.070068,366.210938,0.081841
-80.108643,928.619385,373.626709,0.082581
-84.228516,925.231934,368.774414,0.083321
-82.672119,926.513672,368.408203,0.084061
-89.630127,923.217773,368.591309,0.084817
-80.474854,922.302246,365.478516,0.085559
-83.312988,920.471191,362.915039,0.086299
-86.334229,923.583984,364.288330,0.087039
-83.770752,923.400879,369.140625,0.087780
-85.693359,918.823242,363.830566,0.088521
-88.073730,915.802002,355.957031,0.089260
-85.327148,927.154541,374.450684,0.090000
-90.179443,928.894043,369.689941,0.090741
-92.834473,928.344727,367.492676,0.091491
-85.693359,934.112549,369.598389,0.092231
-78.552246,921.112061,369.873047,0.092970
-88.897705,923.126221,369.323730,0.093709
-82.946777,923.675537,371.795654,0.094459
-84.777832,923.400879,364.288330,0.095199
-90.362549,918.914795,357.421875,0.095939
-80.657959,923.950195,362.365723,0.096679
-80.108643,929.992676,364.379883,0.097428
-78.460693,923.217773,367.675781,0.098169
