ACC_X,ACC_Y,ACC_Z,Time
-520.568848,637.573242,539.611816,0.000132
-514.160156,651.397705,541.168213,0.000885
-518.005371,650.207520,559.204102,0.001624
-518.646240,650.299072,542.266846,0.002369
-517.639160,647.827148,546.112061,0.003106
-521.026611,649.017334,541.809082,0.003878
-516.357422,646.911621,535.217285,0.004623
-519.744873,643.615723,537.963867,0.005383
-510.498047,653.778076,544.006348,0.006143
-514.434814,646.362305,544.006348,0.006887
-508.575439,643.798828,537.322998,0.007664
-508.026123,648.925781,541.259766,0.008410
-513.153076,652.313232,539.245605,0.009152
-518.371582,646.362305,539.520264,0.009891
-512.969971,650.939941,540.802002,0.010642
-492.462158,646.545410,530.456543,0.011381
-514.892578,655.151367,528.717041,0.012121
-512.878418,657.989502,539.978027,0.012860
-518.829346,648.559570,533.752441,0.013611
-510.955811,642.242432,541.442871,0.014351
-512.695312,641.510010,539.337158,0.015090
-517.272949,648.101807,531.280518,0.015830
-513.427734,645.629883,537.963867,0.016580
-516.265869,657.440186,539.794922,0.017320
-514.709473,658.813477,542.999268,0.018060
-512.786865,654.785156,540.161133,0.018799
-513.061523,648.834229,547.210693,0.019552
-514.709473,655.059814,540.985107,0.020292
-509.674072,655.151367,538.696289,0.021033
-511.779785,649.932861,516.540527,0.021776
-508.209229,657.806396,542.266846,0.022535
-507.019043,652.679443,540.252686,0.023278
-509.674072,650.665283,537.322998,0.024018
-509.216309,657.440186,540.344238,0.024756
-505.187988,662.841797,539.062500,0.025509
-509.399414,654.602051,536.224365,0.026249
-514.434814,654.693604,543.090820,0.026988
-509.857178,662.933350,542.724609,0.027727
-509.399414,653.228760,540.985107,0.028479
-513.336182,634.460449,546.112061,0.029218
-514.617920,657.989502,549.591064,0.029958
-508.575439,660.003662,544.372559,0.030697
-512.878418,656.890869,556.549072,0.031452
-514.160156,665.954590,544.921875,0.032193
-506.744385,659.454346,538.970947,0.032933
-511.413574,659.912109,542.266846,0.033673
-512.054443,663.848877,543.548584,0.034429
-512.237549,664.123535,536.865234,0.035169
-510.864258,659.179688,537.872314,0.035908
-511.596680,655.151367,540.802002,0.036647
-511.596680,656.158447,539.978027,0.037396
-520.751953,650.756836,535.858154,0.038136
-509.765625,652.587891,537.414551,0.038875
-508.026123,653.778076,531.829834,0.039614
-509.399414,660.736084,544.189453,0.040363
-507.659912,659.820557,536.865234,0.041102
-515.533447,650.573730,538.421631,0.041841
-509.399414,654.144287,534.027100,0.042580
-514.892578,656.799316,538.238525,0.043332
-511.596680,659.454346,538.696289,0.044071
-510.681152,648.651123,539.794922,0.044811
-510.864258,656.158447,538.696289,0.045550
-512.786865,651.947021,539.886475,0.046299
-505.737305,653.686523,540.527344,0.047039
-511.505127,658.172607,538.604736,0.047778
-517.913818,656.890869,544.464111,0.048517
-516.906738,659.088135,545.013428,0.049266
-514.343262,654.235840,541.717529,0.050005
-514.892578,654.785156,541.534424,0.050744
-510.955811,654.968262,545.288086,0.051483
-513.702393,655.792236,546.203613,0.052232
-513.336182,657.531738,546.020508,0.052971
-510.406494,660.644531,542.541504,0.053710
-511.596680,652.862549,542.541504,0.054449
-515.441895,661.102295,544.372559,0.055205
-536.132812,659.088135,541.992188,0.055944
-516.174316,666.778564,548.858643,0.056683
-518.280029,655.242920,543.365479,0.057421
-521.942139,660.827637,538.970947,0.058170
-515.991211,661.376953,538.055420,0.058910
-515.075684,661.926270,542.358398,0.059649
-521.942139,660.095215,539.337158,0.060388
-529.266357,657.897949,549.224854,0.061189
-522.583008,662.200928,542.907715,0.061953
-518.463135,666.961670,546.386719,0.062698
-513.885498,658.447266,544.097900,0.063439
-514.617920,652.221680,541.168213,0.064201
-520.751953,664.764404,536.499023,0.064942
-519.470215,656.341553,536.865234,0.065682
-517.181396,661.285400,536.224365,0.066421
-522.125244,660.095215,539.428711,0.067172
-525.878906,660.095215,541.900635,0.067936
-523.040771,657.714844,531.372070,0.068684
-522.491455,654.876709,525.970459,0.069445
-515.991211,651.306152,540.618896,0.070187
-516.174316,662.567139,544.555664,0.071043
-516.540527,658.721924,536.224365,0.071785
-521.759033,663.940430,538.146973,0.072526
-519.195557,660.461426,540.527344,0.073268
-520.202637,655.609131,535.308838,0.074009
-519.287109,661.102295,539.428711,0.074749
-522.033691,654.602051,541.809082,0.075480
-520.843506,659.454346,544.830322,0.076211
-521.759033,660.644531,540.161133,0.076942
-524.414062,657.714844,550.323486,0.077673
-525.970459,663.757324,543.457031,0.078433
-525.787354,660.827637,535.308838,0.079174
-524.688721,660.919189,535.583496,0.079914
-523.040771,662.384033,541.259766,0.080654
-520.202637,657.531738,545.654297,0.081402
-516.174316,663.208008,546.569824,0.082160
-522.766113,658.538818,543.823242,0.082988
-525.421143,676.208496,540.985107,0.083741
-521.209717,656.341553,537.597656,0.084485
-520.111084,649.932861,541.809082,0.085266
-518.920898,653.869629,542.907715,0.086029
-517.547607,658.905029,547.302246,0.086785
-520.385742,652.221680,529.449463,0.087576
-520.385742,647.827148,539.154053,0.088343
-526.336670,653.869629,537.963867,0.089104
-521.759033,654.876709,538.696289,0.089895
-516.265869,659.729004,541.717529,0.090657
-513.977051,647.735596,536.315918,0.091470
-514.617920,655.426025,536.590576,0.092280
-519.744873,659.271240,541.076660,0.093042
-518.280029,649.291992,532.470703,0.093829
-518.646240,651.031494,534.393311,0.094663
-516.082764,657.806396,531.555176,0.095427
-516.540527,659.088135,532.196045,0.096192
-516.998291,657.165527,532.470703,0.097000
-492.279053,660.827637,537.414551,0.097792
-517.913818,659.362793,540.252686,0.098555
-511.047363,654.510498,537.963867,0.099302
-511.596680,632.995605,534.851074,0.100044
-510.955811,663.482666,537.231445,0.100808
-513.702393,673.828125,537.780762,0.101552
-513.885498,659.088135,528.259277,0.102295
-511.505127,662.750244,535.766602,0.103038
-515.716553,662.475586,539.520264,0.103792
-516.906738,670.257568,539.611816,0.104535
-511.047363,669.250488,538.146973,0.105373
-505.645752,668.334961,537.780762,0.106117
-507.934570,668.060303,537.231445,0.106896
-507.751465,661.376953,531.280518,0.107644
-509.674072,665.863037,544.097900,0.108387
