ACC_X,ACC_Y,ACC_Z,Time
-433.776855,727.020264,528.167725,0.000163
-431.854248,728.485107,521.026611,0.000927
-425.811768,733.245850,516.815186,0.001667
-422.149658,719.970703,519.927979,0.002435
-433.776855,724.273682,524.688721,0.003175
-430.297852,724.731445,522.399902,0.003915
-425.354004,726.837158,521.850586,0.004655
-434.509277,722.717285,528.259277,0.005404
-432.769775,717.041016,523.773193,0.006195
-426.361084,727.661133,518.280029,0.006977
-436.157227,730.407715,526.519775,0.007749
-431.854248,749.176025,522.491455,0.008490
-435.424805,733.337402,524.139404,0.009231
-431.213379,732.788086,524.047852,0.009970
-430.480957,726.287842,534.027100,0.010725
-431.488037,734.893799,528.167725,0.011466
-434.875488,731.140137,533.020020,0.012207
-432.128906,727.844238,533.752441,0.012947
-430.938721,730.957031,527.160645,0.013701
-432.403564,739.196777,543.731689,0.014441
-441.558838,728.118896,530.639648,0.015238
-441.284180,728.851318,529.998779,0.015985
-441.284180,735.992432,537.506104,0.016725
-424.713135,733.978271,535.217285,0.017466
-435.516357,732.604980,533.111572,0.018206
-433.776855,733.154297,529.449463,0.018963
-429.382324,737.457275,536.865234,0.019703
-432.952881,731.506348,521.850586,0.020443
-427.368164,730.865479,530.914307,0.021183
-431.945801,728.576660,533.294678,0.021936
-430.023193,733.245850,522.125244,0.022682
-437.255859,730.407715,527.526855,0.023464
-438.720703,729.675293,531.005859,0.024211
-436.798096,731.597900,523.223877,0.024964
-435.699463,733.428955,524.139404,0.025716
-439.361572,734.619141,529.907227,0.026457
-431.030273,734.344482,526.428223,0.027198
-436.706543,729.583740,528.259277,0.027938
-434.417725,734.344482,532.287598,0.028678
-439.086914,729.400635,527.526855,0.029419
-435.424805,730.682373,526.519775,0.030159
-434.051514,739.654541,527.160645,0.030940
-441.284180,733.978271,528.259277,0.031694
-442.565918,733.612061,530.456543,0.032437
-445.404053,734.893799,523.681641,0.033206
-437.896729,735.626221,523.498535,0.033946
-440.093994,738.189697,517.822266,0.034685
