ACC_X,ACC_Y,ACC_Z,Time
-55.023193,870.300293,464.996338,0.000124
-56.671143,874.237061,467.193604,0.000879
-57.220459,877.716064,466.461182,0.001621
-68.115234,869.293213,466.918945,0.002362
-71.502686,885.040283,461.975098,0.003151
-71.960449,879.821777,460.693359,0.003938
-71.685791,875.701904,454.193115,0.004719
-68.847656,875.976562,465.179443,0.005500
-66.375732,872.955322,462.707520,0.006310
-65.826416,875.335693,470.306396,0.007108
-67.199707,876.342773,461.700439,0.007865
-69.122314,880.645752,465.637207,0.008610
-70.220947,891.357422,463.531494,0.009352
-73.150635,884.948730,447.875977,0.010114
-69.763184,884.857178,464.263916,0.010863
-70.037842,874.786377,469.207764,0.011605
-65.643311,869.476318,467.468262,0.012346
-69.671631,870.941162,458.312988,0.013086
-70.953369,870.849609,463.439941,0.013827
-74.340820,869.842529,455.749512,0.014568
-93.109131,877.899170,465.637207,0.015308
-62.622070,868.652344,453.735352,0.016048
-62.438965,875.885010,453.735352,0.016789
-65.460205,874.145508,463.531494,0.017531
-61.798096,870.025635,464.080811,0.018276
-62.255859,868.286133,459.228516,0.019017
-62.805176,869.659424,461.334229,0.019758
-67.108154,869.476318,455.200195,0.020499
-66.101074,866.088867,459.045410,0.021240
-56.030273,862.884521,454.467773,0.021981
-53.009033,866.912842,465.545654,0.022721
-61.340332,868.652344,456.298828,0.023461
-51.361084,872.497559,456.756592,0.024201
-57.678223,862.152100,454.467773,0.024941
-56.854248,862.335205,449.615479,0.025681
-54.473877,868.286133,448.974609,0.026422
-55.480957,871.673584,453.643799,0.027162
-54.382324,871.948242,463.073730,0.027902
-51.086426,871.307373,467.376709,0.028642
-44.311523,863.433838,466.094971,0.029400
-37.261963,855.743408,462.707520,0.030143
-32.226562,864.440918,467.010498,0.030884
-37.261963,862.335205,463.623047,0.031623
-41.748047,861.053467,459.503174,0.032364
-39.642334,861.785889,465.270996,0.033104
-40.191650,853.454590,454.742432,0.033844
-36.895752,855.102539,460.968018,0.034584
-35.797119,861.785889,457.580566,0.035335
-37.536621,860.778809,452.178955,0.036075
-38.909912,858.764648,453.460693,0.036815
-29.022217,855.926514,457.946777,0.037554
-34.332275,861.511230,454.284668,0.038296
-33.233643,864.807129,456.024170,0.039036
-27.374268,857.208252,456.207275,0.039776
-32.775879,853.546143,456.115723,0.040516
-24.536133,861.602783,457.122803,0.041256
-22.979736,859.954834,454.925537,0.041996
-27.740479,861.785889,452.636719,0.042737
-26.458740,848.144531,448.974609,0.043476
-46.783447,856.384277,455.200195,0.044216
-24.261475,861.877441,456.115723,0.044956
-25.634766,860.595703,443.756104,0.045696
-29.571533,865.264893,449.432373,0.046436
-25.909424,867.095947,442.199707,0.047187
-31.585693,860.961914,446.228027,0.047927
-32.958984,856.109619,447.235107,0.048667
-41.290283,849.243164,448.791504,0.049407
-40.740967,857.757568,449.249268,0.050157
-43.487549,853.729248,448.608398,0.050897
-46.875000,866.912842,447.784424,0.051637
-53.375244,866.363525,453.094482,0.052377
-43.212891,866.455078,458.953857,0.053118
-49.896240,863.891602,453.002930,0.053859
-57.312012,868.286133,457.672119,0.054598
-65.826416,862.884521,456.298828,0.055338
-61.523438,861.694336,459.777832,0.056078
-65.185547,872.497559,451.995850,0.056819
-57.037354,863.708496,449.798584,0.057558
-62.072754,862.243652,451.995850,0.058300
-67.108154,866.729736,452.819824,0.059041
-62.622070,869.934082,457.855225,0.059780
-66.741943,866.180420,452.545166,0.060520
-67.016602,877.258301,454.467773,0.061260
-80.932617,878.448486,452.636719,0.062050
-61.798096,881.561279,460.784912,0.062804
-64.544678,886.413574,459.136963,0.063545
-65.185547,887.695312,461.059570,0.064301
-60.699463,895.294189,465.179443,0.065042
-68.847656,893.371582,467.834473,0.065783
-71.044922,889.801025,465.728760,0.066523
-72.143555,890.899658,461.242676,0.067275
-72.875977,890.625000,464.721680,0.068015
-81.115723,892.822266,469.024658,0.068755
-75.805664,894.470215,466.186523,0.069495
-68.847656,893.096924,467.742920,0.070244
-88.989258,890.716553,466.552734,0.070982
-84.320068,889.709473,461.700439,0.071758
-91.094971,894.287109,462.707520,0.072616
-81.848145,890.167236,458.129883,0.073413
-91.461182,893.829346,460.052490,0.074177
-90.454102,877.807617,451.812744,0.074980
-89.263916,885.040283,460.693359,0.075729
-93.750000,886.138916,453.002930,0.076485
-87.524414,891.815186,462.799072,0.077316
-73.242188,895.202637,460.601807,0.078119
-87.066650,883.850098,458.862305,0.078883
-93.017578,890.808105,462.799072,0.079649
-89.813232,891.906738,468.292236,0.080405
-84.869385,891.082764,469.665527,0.081159
-81.848145,903.167725,469.390869,0.081897
-79.376221,886.779785,465.728760,0.082628
-76.721191,890.991211,473.602295,0.083360
-82.214355,887.969971,465.637207,0.084108
-77.270508,894.744873,449.890137,0.084843
-76.904297,886.779785,455.657959,0.085574
-83.679199,884.307861,466.186523,0.086305
-79.925537,880.920410,457.489014,0.087080
