ACC_X,ACC_Y,ACC_Z,Time
-427.185059,795.959473,446.868896,0.000151
-444.122314,793.945312,452.545166,0.000947
-416.473389,795.867920,429.840088,0.001688
-420.959473,793.121338,454.925537,0.002429
-417.938232,789.459229,447.326660,0.003169
-420.593262,792.205811,444.854736,0.003920
-415.466309,791.656494,452.362061,0.004661
-419.403076,787.902832,450.897217,0.005401
-415.557861,783.416748,447.601318,0.006141
-413.635254,784.057617,451.538086,0.006893
-416.198730,779.296875,448.883057,0.007633
-413.085938,775.726318,452.453613,0.008373
-409.149170,783.508301,443.939209,0.009113
-407.409668,780.853271,451.080322,0.009863
-407.409668,776.550293,442.840576,0.010603
-417.388916,772.430420,449.981689,0.011367
-421.875000,772.613525,450.073242,0.012125
-418.212891,775.177002,444.213867,0.012893
-413.543701,768.585205,448.883057,0.013635
-418.853760,773.529053,447.875977,0.014375
-425.811768,777.465820,446.319580,0.015115
-413.635254,778.289795,441.101074,0.015882
-406.677246,777.557373,452.728271,0.016649
-407.501221,779.022217,447.326660,0.017396
-401.458740,796.234131,452.819824,0.018157
-411.346436,769.042969,447.784424,0.018898
-408.782959,770.050049,446.502686,0.019638
-412.170410,768.310547,423.980713,0.020377
-415.832520,769.775391,440.093994,0.021128
-413.635254,773.162842,431.121826,0.021865
-409.332275,778.472900,443.939209,0.022602
-416.381836,770.965576,443.206787,0.023356
-408.142090,773.712158,452.911377,0.024123
-404.937744,776.184082,445.129395,0.024863
-405.670166,779.205322,448.425293,0.025602
-408.142090,778.747559,450.531006,0.026341
-402.923584,784.606934,456.024170,0.027095
-410.797119,774.993896,456.481934,0.027834
-408.416748,783.233643,452.911377,0.028573
-400.817871,784.973145,457.214355,0.029312
-409.240723,774.902344,447.418213,0.030065
-398.895264,774.902344,451.995850,0.030815
-402.740479,779.479980,459.411621,0.031555
-397.979736,778.381348,447.326660,0.032294
-375.274658,781.219482,450.897217,0.033041
-397.796631,784.057617,452.270508,0.033784
-400.360107,789.916992,450.988770,0.034524
-409.240723,780.395508,454.742432,0.035263
-402.282715,782.867432,448.883057,0.036013
-394.134521,783.142090,460.510254,0.036768
-397.338867,782.409668,455.566406,0.037512
-396.606445,782.592773,447.967529,0.038264
-399.719238,779.205322,449.707031,0.039017
-399.993896,779.388428,453.002930,0.039759
-397.247314,784.149170,457.946777,0.040499
-399.169922,781.036377,453.094482,0.041249
-398.712158,782.775879,449.707031,0.041986
-402.832031,777.923584,450.347900,0.042723
-403.015137,771.514893,460.418701,0.043473
-405.120850,778.106689,451.812744,0.044214
-408.874512,771.972656,452.362061,0.044953
-398.254395,776.458740,453.460693,0.045692
-394.134521,752.288818,452.178955,0.046435
-399.993896,767.211914,458.496094,0.047179
-396.057129,768.859863,452.636719,0.047928
-401.458740,772.705078,455.108643,0.048668
-397.613525,775.634766,454.376221,0.049417
-395.874023,777.099609,456.756592,0.050157
-393.402100,774.902344,446.044922,0.050896
-397.613525,771.697998,447.235107,0.051635
-398.895264,753.479004,452.728271,0.052375
-396.881104,772.888184,454.101562,0.053114
-391.845703,772.521973,455.474854,0.053853
-393.585205,775.360107,461.059570,0.054592
-393.218994,778.015137,453.186035,0.055332
-395.782471,754.302979,449.157715,0.056071
-390.930176,768.585205,453.369141,0.056810
-395.233154,770.416260,447.235107,0.057549
-394.317627,774.536133,448.883057,0.058298
-397.430420,771.789551,458.587646,0.059038
-397.064209,772.521973,456.481934,0.059778
-407.958984,773.986816,460.418701,0.060517
-398.071289,770.416260,454.742432,0.061256
-403.472900,770.324707,454.467773,0.062003
-402.648926,767.944336,456.848145,0.062740
-377.471924,767.120361,455.474854,0.063483
-393.218994,762.817383,455.383301,0.064233
-395.233154,769.042969,450.256348,0.065031
-394.866943,770.507812,454.284668,0.065784
-399.993896,763.732910,443.756104,0.066556
-403.015137,764.099121,455.017090,0.067295
-405.212402,766.571045,457.122803,0.068035
-402.648926,766.662598,443.664551,0.068774
-395.874023,762.542725,445.404053,0.069521
-399.169922,760.620117,446.502686,0.070258
-404.846191,752.929688,449.981689,0.071100
-401.000977,756.591797,449.981689,0.071837
-409.881592,756.317139,442.565918,0.072592
-401.824951,758.148193,447.235107,0.073333
-400.817871,765.838623,448.699951,0.074073
-402.557373,762.268066,445.129395,0.074825
-400.726318,771.423340,452.911377,0.075565
-417.755127,763.000488,450.531006,0.076305
-411.254883,765.930176,451.812744,0.077044
-400.634766,766.479492,450.347900,0.077783
-405.029297,766.204834,430.938721,0.078522
-401.184082,768.768311,450.073242,0.079261
-405.120850,765.838623,450.897217,0.080000
-405.578613,766.204834,451.538086,0.080738
-411.346436,767.395020,451.538086,0.081486
-406.585693,769.866943,455.017090,0.082234
-407.226562,772.979736,446.777344,0.082984
-409.790039,770.507812,450.805664,0.083723
-403.381348,771.697998,457.763672,0.084462
-404.846191,770.507812,448.516846,0.085200
-409.698486,771.331787,443.023682,0.085939
-411.163330,765.472412,459.777832,0.086688
-416.198730,766.845703,452.178955,0.087427
-408.142090,772.796631,450.622559,0.088165
-409.606934,772.430420,449.157715,0.088904
-411.987305,775.543213,454.376221,0.089668
-410.614014,770.874023,456.390381,0.090416
-406.860352,796.051025,458.312988,0.091156
-412.078857,773.071289,451.354980,0.091895
-409.423828,771.514893,452.636719,0.092656
-410.339355,768.768311,453.460693,0.093395
-413.452148,774.627686,451.812744,0.094134
-408.233643,781.127930,448.883057,0.094873
-415.832520,773.437500,448.333740,0.095623
-408.782959,775.268555,443.115234,0.096363
-411.529541,771.789551,444.122314,0.097102
-414.367676,777.557373,449.707031,0.097841
-415.649414,780.395508,445.678711,0.098590
-414.184570,783.050537,438.812256,0.099329
-410.156250,782.318115,452.178955,0.100067
-409.423828,778.747559,452.911377,0.100806
-409.149170,777.923584,446.502686,0.101554
-415.374756,775.634766,443.939209,0.102294
-414.093018,773.345947,446.868896,0.103032
-417.022705,779.022217,446.777344,0.103771
-421.325684,782.958984,449.157715,0.104517
-421.234131,776.458740,451.263428,0.105253
-420.318604,777.465820,449.615479,0.105989
-420.684814,780.120850,444.946289,0.106742
-422.424316,776.733398,450.805664,0.107496
-424.621582,769.317627,439.910889,0.108236
-439.178467,780.670166,445.770264,0.108975
-418.762207,772.888184,443.206787,0.109714
-424.713135,783.142090,452.911377,0.110464
-427.734375,778.015137,450.073242,0.111204
-421.325684,777.923584,443.115234,0.111942
-426.635742,780.487061,447.692871,0.112681
-426.086426,783.416748,453.735352,0.113434
-423.614502,776.458740,446.319580,0.114174
-422.882080,778.381348,451.721191,0.114913
-424.438477,787.078857,453.552246,0.115653
-425.262451,777.465820,454.925537,0.116402
-427.551270,776.275635,450.164795,0.117142
-424.987793,785.797119,447.601318,0.117880
-423.522949,782.775879,447.326660,0.118619
-420.867920,779.479980,445.861816,0.119359
-422.607422,776.824951,444.580078,0.120090
-423.339844,784.973145,446.411133,0.120820
-428.924561,782.684326,444.488525,0.121561
-427.185059,784.149170,450.531006,0.122313
-425.994873,777.648926,450.897217,0.123054
-431.304932,774.719238,445.495605,0.123792
-427.459717,783.508301,449.707031,0.124531
-424.438477,779.022217,446.594238,0.125282
-430.297852,788.177490,443.023682,0.126021
-420.501709,780.761719,440.734863,0.126760
-425.537109,776.092529,423.156738,0.127498
-419.677734,789.733887,448.883057,0.128245
-420.043945,787.628174,446.777344,0.128981
-417.022705,788.269043,448.974609,0.129716
-424.987793,787.261963,445.587158,0.130467
-430.572510,781.127930,442.840576,0.131218
