ACC_X,ACC_Y,ACC_Z,Time
-344.055176,669.799805,641.876221,0.000134
-348.541260,662.933350,642.242432,0.000878
-352.935791,664.672852,644.073486,0.001609
-343.231201,666.137695,645.538330,0.002341
-343.963623,661.651611,629.974365,0.003073
-351.928711,661.285400,654.418945,0.003805
-352.752686,674.011230,639.953613,0.004556
-352.752686,669.891357,641.052246,0.005288
-348.449707,667.144775,634.552002,0.006019
-350.830078,673.278809,639.038086,0.006750
-351.379395,676.574707,646.270752,0.007480
-359.893799,665.039062,640.319824,0.008212
-357.330322,670.166016,630.706787,0.008944
-352.661133,665.130615,633.453369,0.009675
-354.309082,667.236328,645.172119,0.010406
-346.618652,675.384521,644.073486,0.011152
-351.928711,664.031982,634.368896,0.011883
-345.886230,670.715332,643.981934,0.012615
-349.182129,677.856445,644.256592,0.013346
-355.499268,671.173096,635.284424,0.014102
-351.562500,677.490234,640.319824,0.014844
-346.252441,670.532227,639.129639,0.015585
-370.971680,668.609619,636.016846,0.016325
-353.851318,666.412354,640.411377,0.017068
-353.942871,672.546387,640.411377,0.017799
-352.478027,676.391602,641.326904,0.018530
-349.182129,674.560547,639.312744,0.019261
-351.104736,672.454834,640.502930,0.020005
-359.069824,669.158936,632.354736,0.020736
-346.801758,684.356689,637.939453,0.021467
-349.731445,683.715820,635.559082,0.022198
-359.161377,677.307129,633.819580,0.022951
-356.781006,676.391602,641.143799,0.023694
-349.548340,668.792725,643.524170,0.024435
-354.583740,661.285400,641.235352,0.025175
-353.393555,666.595459,629.516602,0.025930
-359.252930,670.349121,631.164551,0.026671
-355.957031,666.595459,637.115479,0.027412
-351.104736,664.947510,632.720947,0.028153
-348.907471,671.264648,635.101318,0.028904
-374.725342,667.694092,636.383057,0.029645
-354.492188,669.708252,648.742676,0.030385
-349.182129,670.440674,641.967773,0.031126
-350.830078,657.073975,635.101318,0.031877
-355.316162,662.658691,633.087158,0.032617
-357.788086,669.067383,640.136719,0.033360
-356.048584,666.595459,615.417480,0.034101
-357.971191,668.792725,630.340576,0.034851
-353.302002,670.440674,633.361816,0.035593
-353.851318,669.616699,634.094238,0.036333
-355.773926,678.588867,631.530762,0.037074
-356.414795,676.208496,634.368896,0.037824
-359.527588,663.665771,631.439209,0.038565
-352.844238,672.821045,629.516602,0.039306
-358.795166,672.821045,626.953125,0.040046
