ACC_X,ACC_Y,ACC_Z,Time
-487.518311,495.300293,714.111328,0.000152
-480.285645,490.905762,721.069336,0.000944
-483.489990,489.257812,723.083496,0.001697
-489.624023,495.483398,726.654053,0.002433
-483.764648,497.222900,723.449707,0.003167
-482.482910,494.293213,719.238281,0.003929
-486.968994,494.750977,713.745117,0.004674
-486.968994,496.673584,717.590332,0.005418
-483.947754,498.046875,716.674805,0.006162
-483.581543,498.229980,725.555420,0.006917
-474.517822,490.905762,718.505859,0.007661
-480.926514,494.934082,722.259521,0.008405
-481.384277,496.856689,719.329834,0.009150
-481.567383,496.307373,718.231201,0.009894
-482.482910,496.856689,720.794678,0.010629
-487.609863,493.377686,713.745117,0.011362
-486.785889,488.250732,719.604492,0.012096
-479.919434,496.215820,720.611572,0.012854
-485.778809,498.413086,723.358154,0.013598
-483.947754,499.603271,721.984863,0.014343
-483.032227,493.743896,722.991943,0.015087
-480.010986,493.194580,718.139648,0.015879
-483.673096,492.462158,714.111328,0.016626
-484.130859,493.743896,718.414307,0.017370
-483.032227,489.257812,713.562012,0.018115
-487.060547,488.250732,709.625244,0.018872
-481.109619,493.835449,715.484619,0.019617
-478.179932,491.088867,715.850830,0.020361
-483.764648,486.419678,715.484619,0.021105
-480.377197,487.701416,719.329834,0.021858
-487.701416,514.068604,722.534180,0.022603
-486.602783,489.715576,716.583252,0.023360
-481.475830,494.567871,729.217529,0.024107
-482.757568,491.546631,724.456787,0.024851
-485.687256,491.088867,719.879150,0.025594
-481.109619,489.624023,727.478027,0.026338
-480.743408,492.645264,729.400635,0.027081
-479.827881,492.370605,724.365234,0.027825
-483.673096,492.095947,722.534180,0.028569
-475.982666,493.286133,722.351074,0.029313
-481.201172,494.018555,718.048096,0.030057
-478.912354,492.736816,722.351074,0.030802
-482.116699,495.117188,723.999023,0.031536
-486.511230,491.821289,727.935791,0.032270
-479.553223,489.074707,725.280762,0.033003
-477.722168,495.025635,722.625732,0.033760
-477.905273,473.968506,718.505859,0.034504
