ACC_X,ACC_Y,ACC_Z,Time
-157.012939,681.976318,730.407715,0.000139
-192.352295,641.693115,704.406738,0.000911
-192.810059,628.509521,710.906982,0.001652
-232.727051,611.114502,698.455811,0.002422
-229.614258,620.910645,688.018799,0.003163
-234.283447,614.410400,677.215576,0.003904
-232.910156,618.164062,675.567627,0.004644
-256.256104,608.184814,670.623779,0.005394
-248.382568,592.987061,645.721436,0.006138
-263.946533,577.697754,635.833740,0.006881
-259.826660,567.535400,628.326416,0.007637
-258.361816,573.577881,625.854492,0.008386
-229.888916,588.867188,619.628906,0.009126
-213.134766,602.050781,613.769531,0.009733
-193.450928,606.811523,611.206055,0.010474
-227.600098,603.240967,607.727051,0.011214
-214.508057,592.529297,582.458496,0.011954
-222.015381,592.254639,583.190918,0.012695
-228.881836,590.881348,568.542480,0.013435
-236.572266,585.113525,554.534912,0.014175
-211.486816,586.120605,549.499512,0.014913
-217.895508,574.859619,553.894043,0.015651
-207.916260,585.754395,555.267334,0.016402
-196.380615,570.922852,551.422119,0.017143
-205.078125,555.633545,542.724609,0.017883
-189.697266,552.978516,534.667969,0.018623
-181.732178,561.767578,536.682129,0.019374
-190.979004,568.176270,533.111572,0.020122
-178.436279,574.401855,528.900146,0.020873
-179.351807,582.641602,520.202637,0.021614
-180.084229,586.761475,518.463135,0.022367
-176.055908,585.205078,515.808105,0.023116
-177.886963,588.134766,517.456055,0.023870
-179.809570,580.627441,522.949219,0.024613
-171.569824,587.951660,529.998779,0.025382
-160.308838,591.156006,531.646729,0.026137
-158.660889,611.389160,548.126221,0.026895
-156.005859,609.649658,550.964355,0.027644
-153.900146,618.896484,557.006836,0.028443
-179.443359,626.220703,569.824219,0.029202
-171.020508,634.826660,589.874268,0.029954
-183.746338,648.925781,608.276367,0.030709
-222.015381,656.524658,630.798340,0.031516
-231.170654,644.805908,632.995605,0.032286
-239.685059,656.158447,633.087158,0.033049
-247.650146,657.073975,636.749268,0.033848
-238.769531,663.574219,648.742676,0.034601
-242.706299,664.855957,658.630371,0.035370
-241.333008,663.116455,660.827637,0.036123
-242.614746,664.215088,669.158936,0.036896
-243.804932,677.124023,665.863037,0.037652
-230.987549,670.349121,668.792725,0.038393
-243.530273,667.327881,671.447754,0.039161
-249.023438,666.595459,656.707764,0.039941
-255.889893,663.757324,658.721924,0.040688
-251.495361,666.687012,664.581299,0.041458
-238.037109,669.708252,660.003662,0.042198
-243.164062,669.891357,649.291992,0.042937
-247.650146,664.764404,648.651123,0.043685
-236.206055,666.412354,651.489258,0.044429
-242.797852,666.229248,648.651123,0.045185
-237.396240,663.574219,635.375977,0.045937
-226.684570,663.665771,635.009766,0.046678
-216.888428,669.982910,647.277832,0.047437
