ACC_X,ACC_Y,ACC_Z,Time
-128.173828,863.250732,497.955322,0.000135
-115.631104,861.053467,500.427246,0.000890
-121.215820,856.933594,499.969482,0.001633
-125.976562,859.954834,493.927002,0.002375
-119.018555,856.201172,494.842529,0.003135
-119.750977,859.313965,493.560791,0.003876
-124.511719,857.299805,478.820801,0.004618
-133.209229,858.673096,484.588623,0.005359
-134.033203,856.018066,486.694336,0.006111
-132.202148,856.109619,478.546143,0.006852
-125.061035,858.764648,477.813721,0.007594
-126.617432,856.842041,478.271484,0.008334
-126.434326,849.243164,482.116699,0.009087
-124.877930,851.165771,486.602783,0.009828
-126.525879,850.341797,485.046387,0.010568
-135.040283,853.637695,483.581543,0.011309
-127.258301,853.363037,478.179932,0.012060
-125.976562,854.827881,483.947754,0.012801
-127.166748,852.539062,470.397949,0.013542
-127.532959,850.341797,471.862793,0.014283
-129.730225,851.440430,472.229004,0.015035
-132.385254,852.172852,472.320557,0.015776
-134.490967,848.785400,477.996826,0.016517
-131.469727,849.243164,477.996826,0.017259
-131.011963,850.433350,480.102539,0.018011
-130.920410,852.813721,477.355957,0.018753
-131.103516,854.644775,482.482910,0.019494
-137.145996,852.172852,493.377686,0.020235
-133.850098,853.546143,494.659424,0.020986
-144.836426,852.996826,494.293213,0.021727
-142.730713,853.454590,490.814209,0.022469
-137.054443,850.433350,483.581543,0.023210
-140.350342,850.891113,477.355957,0.023961
-150.878906,846.405029,468.933105,0.024702
-136.779785,846.038818,473.693848,0.025443
-136.871338,849.426270,476.074219,0.026184
-139.343262,842.193604,472.869873,0.026935
-134.582520,851.898193,472.137451,0.027676
-125.244141,850.982666,468.841553,0.028417
-120.208740,840.820312,473.144531,0.029158
-126.525879,850.158691,481.842041,0.029908
-125.427246,855.194092,478.912354,0.030649
-131.652832,859.771729,476.257324,0.031390
-126.708984,853.179932,471.038818,0.032131
-134.399414,848.693848,483.947754,0.032882
-132.751465,849.060059,479.736328,0.033624
-135.864258,852.447510,480.010986,0.034365
-128.814697,854.919434,488.342285,0.035106
-125.518799,856.842041,484.313965,0.035857
-117.828369,855.743408,477.539062,0.036598
-121.948242,849.517822,477.355957,0.037339
-115.539551,856.475830,479.370117,0.038080
-118.103027,848.693848,475.250244,0.038832
-123.779297,851.989746,486.053467,0.039573
-114.074707,862.609863,490.722656,0.040314
-117.919922,861.145020,493.835449,0.041055
-116.912842,859.039307,495.574951,0.041803
-123.138428,855.285645,491.638184,0.042544
-127.441406,862.243652,494.476318,0.043285
-132.751465,868.743896,494.567871,0.044026
-130.737305,868.469238,492.736816,0.044777
-120.666504,861.968994,497.131348,0.045518
-115.539551,868.835449,492.370605,0.046261
-94.665527,861.602783,492.095947,0.047002
-107.391357,861.145020,496.124268,0.047654
-111.145020,860.870361,493.927002,0.048395
-108.947754,862.426758,510.406494,0.049136
-100.158691,856.109619,493.194580,0.049876
-103.454590,854.003906,495.574951,0.050627
-104.736328,861.785889,502.899170,0.051368
-115.447998,857.574463,499.328613,0.052109
-110.046387,855.377197,496.582031,0.052849
-112.335205,853.637695,500.610352,0.053600
-116.180420,850.158691,492.095947,0.054341
-108.306885,852.630615,489.074707,0.055081
-116.729736,860.229492,483.856201,0.055822
-121.673584,852.813721,481.567383,0.056571
-111.236572,842.010498,484.222412,0.057312
-102.630615,851.440430,480.285645,0.058053
-107.666016,843.841553,479.461670,0.058794
-98.602295,843.200684,474.792480,0.059543
-98.968506,845.214844,465.911865,0.060284
-100.524902,848.327637,466.461182,0.061025
-105.194092,846.771240,461.608887,0.061766
-108.489990,836.883545,460.052490,0.062517
-107.391357,840.270996,459.136963,0.063258
-105.834961,838.623047,474.609375,0.063999
-113.342285,837.707520,490.447998,0.064740
-108.856201,842.193604,473.419189,0.065490
-112.976074,838.531494,472.412109,0.066231
-105.743408,842.926025,473.785400,0.066971
-103.546143,842.376709,467.193604,0.067712
-101.440430,842.285156,475.891113,0.068471
-104.461670,841.827393,479.187012,0.069214
-100.158691,851.257324,474.975586,0.069955
-105.285645,848.052979,485.595703,0.070804
-93.200684,853.363037,483.764648,0.071547
-100.799561,850.341797,486.236572,0.072288
-109.497070,850.799561,484.588623,0.073029
-111.053467,860.778809,491.729736,0.073781
-115.539551,853.637695,484.771729,0.074531
-113.891602,862.060547,487.335205,0.075282
-119.567871,866.363525,491.088867,0.076112
-119.384766,865.722656,489.257812,0.076893
-111.511230,881.011963,499.328613,0.077689
-114.898682,871.490479,490.631104,0.078468
-110.778809,875.518799,501.983643,0.079236
-114.898682,870.758057,490.631104,0.080000
-117.095947,880.737305,495.391846,0.080760
-120.208740,881.103516,489.074707,0.081538
-121.307373,881.927490,496.490479,0.082302
-131.469727,887.786865,495.574951,0.083077
-127.075195,881.103516,488.983154,0.083857
-130.554199,891.723633,496.490479,0.084646
-126.983643,895.477295,501.159668,0.085417
-133.575439,894.012451,504.455566,0.086202
-125.701904,893.646240,498.504639,0.087028
-122.863770,881.195068,497.314453,0.087793
-121.490479,884.307861,490.264893,0.088551
-120.849609,881.011963,483.856201,0.089326
-119.567871,886.962891,484.954834,0.090068
-126.617432,882.476807,486.968994,0.090810
-123.138428,884.216309,477.355957,0.091552
-129.364014,877.441406,481.475830,0.092336
-139.343262,868.560791,481.567383,0.093085
-140.441895,877.899170,485.595703,0.093827
-134.124756,871.398926,478.179932,0.094569
-129.913330,872.589111,476.715088,0.095327
-131.652832,868.469238,475.158691,0.096099
-121.398926,872.222900,474.609375,0.096849
-128.082275,870.483398,477.630615,0.097593
-126.068115,872.131348,481.567383,0.098354
-121.948242,877.807617,477.996826,0.099097
-127.990723,868.927002,478.729248,0.099838
-122.680664,872.314453,478.637695,0.100580
-124.237061,869.018555,489.624023,0.101333
-122.222900,873.687744,481.475830,0.102075
-132.659912,875.335693,477.722168,0.102819
-128.814697,878.448486,479.095459,0.103562
-135.131836,882.568359,483.306885,0.104317
-130.920410,875.701904,487.792969,0.105062
-117.462158,874.786377,488.708496,0.105804
-117.645264,883.850098,495.025635,0.106546
-121.124268,881.744385,503.723145,0.107301
-119.476318,881.561279,495.849609,0.108044
-119.567871,882.659912,497.772217,0.108785
-121.307373,883.026123,492.279053,0.109527
-126.251221,888.244629,496.856689,0.110279
-129.364014,886.596680,499.420166,0.111021
-122.222900,880.279541,488.983154,0.111762
-115.722656,880.645752,492.828369,0.112504
-115.905762,878.356934,492.736816,0.113255
-118.927002,881.378174,493.469238,0.113996
-115.447998,877.716064,495.941162,0.114738
-104.187012,870.391846,498.138428,0.115479
-99.243164,871.582031,499.877930,0.116231
-102.539062,876.251221,494.659424,0.116972
-96.496582,870.300293,496.948242,0.117714
-102.264404,868.194580,494.293213,0.118455
-105.468750,867.462158,479.461670,0.119210
-108.123779,874.694824,481.292725,0.119952
-113.616943,871.490479,482.299805,0.120694
-110.687256,864.532471,481.292725,0.121436
-110.504150,873.687744,479.919434,0.122185
-106.658936,868.835449,475.708008,0.122926
-107.208252,872.131348,489.532471,0.123668
-109.954834,871.124268,489.257812,0.124411
-108.764648,873.687744,482.116699,0.125157
-112.152100,875.518799,485.229492,0.125889
-109.497070,877.258301,491.638184,0.126621
-105.560303,876.800537,489.257812,0.127352
-104.095459,878.540039,499.053955,0.128106
-106.018066,867.919922,492.279053,0.128848
-105.102539,873.413086,490.814209,0.129589
-108.215332,871.398926,469.848633,0.130331
-117.462158,869.476318,496.307373,0.131082
-118.835449,877.258301,492.370605,0.131824
-120.483398,874.969482,484.497070,0.132566
-120.117188,878.997803,480.926514,0.133308
-117.919922,872.222900,493.011475,0.134061
-118.286133,872.131348,492.919922,0.134802
-95.397949,877.807617,497.772217,0.135545
-115.814209,874.420166,489.624023,0.136287
-114.624023,877.990723,493.194580,0.137041
-118.560791,875.152588,488.342285,0.137783
-115.631104,876.251221,495.300293,0.138525
-115.173340,873.229980,491.363525,0.139266
-113.891602,870.666504,487.884521,0.140021
-119.293213,863.983154,480.926514,0.140763
-122.222900,867.828369,477.905273,0.141504
-119.384766,870.666504,480.102539,0.142245
-117.462158,863.250732,478.271484,0.143095
