ACC_X,ACC_Y,ACC_Z,Time
-29.937744,980.804443,155.456543,0.000136
-28.289795,973.937988,156.555176,0.000908
-30.029297,968.261719,157.012939,0.001649
-25.909424,961.853027,154.815674,0.002392
-32.318115,971.008301,154.815674,0.003148
-32.501221,966.339111,153.076172,0.003889
-30.120850,971.649170,154.083252,0.004630
-32.958984,973.846436,154.815674,0.005371
-25.634766,973.388672,161.407471,0.006170
-27.832031,975.860596,157.196045,0.006912
-32.775879,966.522217,160.125732,0.007652
-33.142090,963.134766,159.118652,0.008393
-40.924072,971.282959,161.865234,0.009145
-34.973145,969.268799,163.787842,0.009887
-33.874512,968.536377,157.104492,0.010627
-36.712646,974.029541,157.196045,0.011368
-39.093018,973.022461,158.660889,0.012119
-28.198242,980.712891,152.893066,0.012859
-32.592773,975.036621,160.125732,0.013600
-25.451660,975.219727,159.942627,0.014341
-33.233643,976.959229,155.822754,0.015092
-32.867432,975.494385,151.153564,0.015833
-35.705566,977.416992,160.125732,0.016574
-34.423828,972.656250,158.843994,0.017314
-33.416748,974.853516,157.470703,0.018061
-33.416748,976.501465,156.921387,0.018792
-36.895752,975.036621,157.928467,0.019524
-42.755127,979.431152,163.146973,0.020255
-39.825439,980.895996,156.921387,0.020997
-35.339355,976.867676,163.055420,0.021729
-32.958984,974.945068,162.963867,0.022516
-29.846191,983.001709,162.506104,0.023303
-35.888672,980.438232,156.921387,0.024169
-34.332275,988.586426,163.787842,0.025007
-36.254883,984.466553,160.217285,0.025806
-34.606934,961.853027,161.865234,0.026566
-41.198730,982.635498,152.160645,0.027341
-30.303955,977.783203,159.942627,0.028104
-34.423828,982.452393,164.794922,0.028922
-30.853271,981.536865,166.992188,0.029712
-32.775879,981.903076,143.829346,0.030532
-33.782959,979.614258,162.597656,0.031379
-37.170410,982.177734,164.886475,0.032254
-38.452148,986.755371,166.259766,0.033069
-41.931152,976.776123,158.020020,0.033845
-42.663574,979.248047,162.689209,0.034609
-40.008545,976.867676,162.780762,0.035404
-39.001465,980.163574,159.851074,0.036162
-30.670166,981.903076,158.020020,0.036920
-33.874512,981.811523,166.534424,0.037679
