ACC_X,ACC_Y,ACC_Z,Time
-478.912354,638.671875,580.444336,0.000140
-477.081299,639.587402,573.669434,0.000917
-480.102539,634.552002,578.430176,0.001659
-480.926514,633.453369,579.162598,0.002400
-485.412598,641.235352,576.232910,0.003141
-485.412598,632.263184,575.958252,0.003892
-479.827881,641.326904,574.035645,0.004633
-486.694336,636.199951,581.542969,0.005373
-485.046387,644.348145,578.704834,0.006113
-483.764648,641.052246,575.592041,0.006855
-491.821289,635.925293,577.606201,0.007586
-482.940674,640.136719,580.169678,0.008316
-483.856201,636.108398,579.437256,0.009047
-483.398438,638.763428,583.190918,0.009863
-492.919922,637.390137,580.352783,0.010606
-484.222412,641.876221,579.437256,0.011345
-489.898682,642.425537,578.979492,0.012085
-496.765137,641.784668,583.557129,0.012824
-499.328613,642.333984,580.352783,0.013563
-493.286133,642.150879,576.324463,0.014302
-492.370605,639.038086,582.733154,0.015054
-491.638184,635.833740,576.965332,0.015794
-485.137939,648.101807,581.726074,0.016533
-492.279053,644.622803,586.303711,0.017272
-492.004395,653.778076,580.169678,0.018020
-493.103027,655.792236,578.521729,0.018751
-496.124268,647.460938,577.514648,0.019482
-497.314453,653.778076,584.197998,0.020224
-489.898682,648.101807,581.634521,0.020961
-492.919922,649.841309,587.402344,0.021700
-497.222900,649.017334,580.810547,0.022451
-489.624023,659.637451,583.465576,0.023191
-487.335205,656.616211,581.176758,0.023930
-488.708496,660.827637,585.571289,0.024678
-490.997314,657.989502,586.486816,0.025429
-489.807129,655.242920,578.979492,0.026169
-498.962402,657.257080,566.345215,0.026934
-495.208740,658.081055,584.197998,0.027674
-493.286133,655.517578,585.388184,0.028422
-493.743896,664.031982,584.197998,0.029171
-489.990234,678.680420,582.092285,0.029927
-503.356934,654.418945,580.810547,0.030667
-494.384766,655.700684,578.338623,0.031407
-493.560791,651.306152,582.366943,0.032151
-493.743896,661.376953,580.718994,0.032897
-501.800537,656.158447,584.472656,0.033636
-497.497559,662.750244,580.902100,0.034376
-498.138428,662.750244,577.789307,0.035116
-494.110107,662.750244,590.423584,0.035857
-499.053955,653.594971,585.845947,0.036588
-500.335693,662.841797,582.458496,0.037318
-502.990723,659.820557,587.310791,0.038048
-493.286133,658.538818,578.247070,0.038801
-494.567871,653.594971,584.564209,0.039540
-489.898682,656.433105,585.388184,0.040278
-494.201660,663.024902,583.923340,0.041016
-497.955322,662.841797,584.197998,0.041763
-498.962402,660.186768,577.331543,0.042505
-493.652344,663.299561,572.845459,0.043246
-495.391846,656.982422,578.979492,0.043982
-495.574951,657.714844,582.275391,0.044737
-500.518799,660.095215,576.049805,0.045476
-494.293213,652.404785,576.141357,0.046214
-497.406006,662.200928,584.289551,0.046953
-502.990723,655.792236,588.958740,0.047695
-499.511719,656.616211,586.761475,0.048436
-495.666504,651.397705,585.113525,0.049175
-501.068115,651.031494,607.269287,0.049913
-504.730225,653.320312,585.662842,0.050643
-507.202148,647.369385,573.303223,0.051373
-498.962402,654.235840,570.098877,0.052103
-499.603271,655.059814,580.352783,0.052839
